id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
83765,SELL,BIDU,OKAR/S,309.63,310.37,308.89,50,68,23/02/2021,12:33:00,11.31605,NULL,2021-02-23T12:34:00.000Z,21054.84,5263.71,309.79,NULL,NULL,305.62,P,309.63,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.001}",2021-02-23T12:35:00.000Z,41:37.6
83766,SELL,WDC,SHOOTING-STAR,65.68,65.79,65.57,50,455,23/02/2021,12:34:00,58.33333,NULL,2021-02-23T12:35:00.000Z,29884.4,7471.1,65.67,NULL,NULL,65.22,P,65.68,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.004}",2021-02-23T12:35:00.000Z,41:37.6
83767,BUY,ZI,HUMMER,55.91,55.51,56.31,50,125,23/02/2021,12:34:00,67.3546,NULL,2021-02-23T12:35:00.000Z,6988.75,1747.188,NULL,55.33,56.11,NULL,L,55.91,0,"{""3-bars"": -0.0, ""5-bars"": 0.01, ""7-bars"": 0.01}",2021-02-23T12:36:00.000Z,41:37.6
83768,SELL,XOS,OKAR/S,12.16,12.27,12.05,50,455,23/02/2021,12:35:00,12.94118,NULL,2021-02-23T12:38:00.000Z,5532.8,1383.2,12.27,NULL,NULL,12.1,L,12.16,0,"{""3-bars"": -0.004, ""5-bars"": -0.0, ""7-bars"": -0.007}",2021-02-23T13:07:00.000Z,41:37.6
83769,SELL,NSPR,SHOOTING-STAR,14.09,14.29,13.89,50,250,23/02/2021,12:37:00,50,NULL,NULL,3522.5,880.625,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.009, ""5-bars"": 0.005, ""7-bars"": 0.01}",2021-02-23T12:41:00.000Z,41:37.6
83770,SELL,STEM,SHOOTING-STAR,36.99,37.14,36.84,50,333,23/02/2021,12:38:00,53.11611,NULL,2021-02-23T12:39:00.000Z,12317.67,3079.418,37.19,NULL,NULL,36.51,L,36.99,0,"{""3-bars"": 0.005, ""5-bars"": 0.01, ""7-bars"": 0.012}",2021-02-23T12:43:00.000Z,41:37.6
83771,SELL,CURI,OKAR/S,18.78,18.85,18.71,50,714,23/02/2021,12:39:00,79.05759,NULL,2021-02-23T12:40:00.000Z,13408.92,3352.23,18.8,NULL,NULL,0,P,18.78,0,"{""3-bars"": -0.006, ""5-bars"": -0.002, ""7-bars"": -0.003}",2021-02-23T12:41:00.000Z,41:37.6
83772,SELL,HYLN,SHOOTING-STAR,16.51,16.57,16.45,50,833,23/02/2021,12:39:00,32,NULL,2021-02-23T12:40:00.000Z,13752.83,3438.208,16.51,NULL,NULL,16.37,P,16.51,0,"{""3-bars"": -0.001, ""5-bars"": 0.008, ""7-bars"": 0.009}",2021-02-23T12:41:00.000Z,41:37.6
83773,SELL,LI,SHOOTING-STAR,25.45,25.55,25.35,50,500,23/02/2021,12:39:00,28.26087,NULL,2021-02-23T12:40:00.000Z,12725,3181.25,25.48,NULL,NULL,25.33,P,25.45,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.008}",2021-02-23T12:42:00.000Z,41:37.6
83774,SELL,TNXP,SHOOTING-STAR,36.79,37.22,36.36,50,116,23/02/2021,12:39:00,62.5,NULL,NULL,4267.64,1066.91,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.016, ""5-bars"": 0.014, ""7-bars"": 0.01}",2021-02-23T12:43:00.000Z,41:37.6
83775,SELL,UPWK,SHOOTING-STAR,49.61,49.7,49.52,50,556,23/02/2021,12:41:00,78.36812,NULL,NULL,27583.16,6895.79,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2021-02-23T12:45:00.000Z,41:37.6
83776,SELL,CLOV,OKAR/S,10.14,10.27,10.01,50,385,23/02/2021,12:42:00,50,NULL,2021-02-23T12:43:00.000Z,3903.9,975.975,10.17,NULL,NULL,9.9,P,10.14,0,"{""3-bars"": 0.007, ""5-bars"": 0.009, ""7-bars"": 0.016}",2021-02-23T12:48:00.000Z,41:37.6
83777,SELL,FVRR,OKAR/S,263.99,264.78,263.2,50,63,23/02/2021,12:42:00,103.00792,NULL,2021-02-23T12:43:00.000Z,16631.37,4157.843,264,NULL,NULL,0,P,263.99,0,"{""3-bars"": 0.002, ""5-bars"": 0.01, ""7-bars"": 0.01}",2021-02-23T12:43:00.000Z,41:37.6
83778,SELL,VLDR,OKAR/S,16.54,16.63,16.45,50,556,23/02/2021,12:42:00,54.03727,NULL,NULL,9196.24,2299.06,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.007}",2021-02-23T12:46:00.000Z,41:37.6
83779,SELL,LCID,OKAR/S,37.84,38.31,37.37,50,106,23/02/2021,12:43:00,39.71505,NULL,2021-02-23T12:44:00.000Z,4011.04,1002.76,38.39,NULL,NULL,35.2,L,37.84,0,"{""3-bars"": 0.001, ""5-bars"": -0.005, ""7-bars"": 0.009}",2021-02-23T12:46:00.000Z,41:37.6
83780,SELL,NSPR,SHOOTING-STAR,14.09,14.25,13.93,50,312,23/02/2021,12:44:00,50,NULL,2021-02-23T12:47:00.000Z,4396.08,1099.02,14.2,NULL,NULL,13.73,P,14.09,0,"{""3-bars"": 0.005, ""5-bars"": 0.004, ""7-bars"": 0.0}",2021-02-23T12:51:00.000Z,41:37.7
83781,SELL,SPCE,SHOOTING-STAR,43.28,43.4,43.16,50,417,23/02/2021,12:44:00,39.84962,NULL,2021-02-23T12:45:00.000Z,18047.76,4511.94,43.41,NULL,NULL,43.19,L,43.28,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2021-02-23T12:45:00.000Z,41:37.7
83782,SELL,BE,OKAR/S,27.27,27.38,27.16,50,455,23/02/2021,12:45:00,54.16667,NULL,NULL,12407.85,3101.963,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2021-02-23T12:49:00.000Z,41:37.7
83783,SELL,Z,SHOOTING-STAR,161.04,161.38,160.7,50,147,23/02/2021,12:45:00,95.7934,NULL,NULL,23672.88,5918.22,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.0}",2021-02-23T12:49:00.000Z,41:37.7
83784,SELL,BEKE,SHOOTING-STAR,69.3,69.46,69.14,50,313,23/02/2021,12:47:00,28.42809,NULL,2021-02-23T12:48:00.000Z,21690.9,5422.725,69.47,NULL,NULL,68.8,L,69.3,0,"{""3-bars"": -0.002, ""5-bars"": 0.009, ""7-bars"": 0.01}",2021-02-23T12:48:00.000Z,41:37.7
83785,SELL,PDD,SHOOTING-STAR,178.58,179.01,178.15,50,116,23/02/2021,12:47:00,74.02913,NULL,2021-02-23T12:50:00.000Z,20715.28,5178.82,179.02,NULL,NULL,178.24,L,178.58,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2021-02-23T12:48:00.000Z,41:37.7
83786,SELL,MVIS,SHOOTING-STAR,15.26,15.41,15.11,50,333,23/02/2021,12:48:00,3.50877,NULL,NULL,5081.58,1270.395,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.006, ""5-bars"": -0.014, ""7-bars"": -0.011}",2021-02-23T12:52:00.000Z,41:37.7
83787,SELL,RIDE,OKAR/S,20.19,20.3,20.08,50,455,23/02/2021,12:48:00,0.75758,NULL,NULL,9186.45,2296.613,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.003, ""7-bars"": -0.004}",2021-02-23T12:52:00.000Z,41:37.7
83788,SELL,TTCF,SHOOTING-STAR,19.96,20.04,19.88,50,625,23/02/2021,12:48:00,49.26471,NULL,NULL,12475,3118.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.002}",2021-02-23T12:52:00.000Z,41:37.7
83789,SELL,AIKI,OKAR/S,21.07,21.31,20.83,50,208,23/02/2021,12:50:00,48.14815,NULL,NULL,4382.56,1095.64,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.005, ""5-bars"": 0.008, ""7-bars"": 0.004}",2021-02-23T12:54:00.000Z,41:37.7
83790,SELL,CCL,SHOOTING-STAR,25.74,25.83,25.65,50,556,23/02/2021,12:50:00,85.55556,NULL,NULL,14311.44,3577.86,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.003}",2021-02-23T12:54:00.000Z,41:37.7
83791,SELL,UPWK,OKAR/S,49.51,50.06,48.96,50,91,23/02/2021,12:50:00,78.36812,NULL,NULL,4505.41,1126.353,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.006, ""5-bars"": 0.005, ""7-bars"": 0.002}",2021-02-23T12:54:00.000Z,41:37.7
83792,SELL,ENVX,SHOOTING-STAR,18.13,18.2,18.06,50,714,23/02/2021,12:51:00,122.08589,NULL,2021-02-23T12:52:00.000Z,12944.82,3236.205,18.05,NULL,NULL,0,P,18.13,0,"{""3-bars"": 0.006, ""5-bars"": 0.016, ""7-bars"": 0.015}",2021-02-23T12:52:00.000Z,41:37.7
83793,SELL,MTTR,SHOOTING-STAR,18.94,19.02,18.86,50,625,23/02/2021,12:52:00,21.84466,NULL,2021-02-23T12:53:00.000Z,11837.5,2959.375,19.1,NULL,NULL,18.8,L,18.94,0,"{""3-bars"": 0.0, ""5-bars"": -0.003, ""7-bars"": -0.004}",2021-02-23T12:54:00.000Z,41:37.7
83794,SELL,CAN,OKAR/S,17.95,18.14,17.76,50,263,23/02/2021,12:53:00,67.32187,NULL,2021-02-23T12:54:00.000Z,4720.85,1180.212,18.02,NULL,NULL,16.05,P,17.95,0,"{""3-bars"": -0.004, ""5-bars"": 0.002, ""7-bars"": -0.006}",2021-02-23T12:58:00.000Z,41:37.7
83795,SELL,DOYU,SHOOTING-STAR,14.36,14.43,14.29,50,714,23/02/2021,12:53:00,67.32673,NULL,2021-02-23T12:54:00.000Z,10253.04,2563.26,14.45,NULL,NULL,14.31,L,14.36,0,"{""3-bars"": -0.005, ""5-bars"": -0.003, ""7-bars"": -0.003}",2021-02-23T13:02:00.000Z,41:37.7
83796,SELL,LMND,SHOOTING-STAR,128.3,128.71,127.89,50,122,23/02/2021,12:54:00,50.06897,NULL,2021-02-23T12:55:00.000Z,15652.6,3913.15,128.47,NULL,NULL,124.26,P,128.3,0,"{""3-bars"": -0.007, ""5-bars"": -0.006, ""7-bars"": -0.005}",2021-02-23T12:58:00.000Z,41:37.7
83797,SELL,MVIS,SHOOTING-STAR,15.45,15.59,15.31,50,357,23/02/2021,12:54:00,3.50877,NULL,2021-02-23T12:55:00.000Z,5515.65,1378.913,15.74,NULL,NULL,15.32,L,15.45,0,"{""3-bars"": -0.006, ""5-bars"": -0.006, ""7-bars"": -0.005}",2021-02-23T13:23:00.000Z,41:37.7
83798,SELL,RUN,SHOOTING-STAR,61.02,61.61,60.43,50,85,23/02/2021,12:54:00,135,NULL,2021-02-23T12:55:00.000Z,5186.7,1296.675,61.11,NULL,NULL,59.7,P,61.02,0,"{""3-bars"": -0.006, ""5-bars"": -0.008, ""7-bars"": -0.005}",2021-02-23T13:00:00.000Z,41:37.7
83799,SELL,CSIQ,OKAR/S,46.26,46.43,46.09,50,294,23/02/2021,12:55:00,68.72428,NULL,2021-02-23T12:56:00.000Z,13600.44,3400.11,46.22,NULL,NULL,0,P,46.26,0,"{""3-bars"": -0.002, ""5-bars"": -0.01, ""7-bars"": -0.006}",2021-02-23T12:57:00.000Z,41:37.7
83800,SELL,SNAP,SHOOTING-STAR,61.06,62.86,59.26,50,28,23/02/2021,12:55:00,54.33962,NULL,2021-02-23T12:58:00.000Z,1709.68,427.42,63,NULL,NULL,60.88,L,61.06,0,"{""3-bars"": -0.027, ""5-bars"": -0.041, ""7-bars"": -0.037}",2021-02-23T13:02:00.000Z,41:37.7
83801,SELL,SPCE,SHOOTING-STAR,43.63,43.82,43.44,50,263,23/02/2021,12:55:00,39.84962,NULL,2021-02-23T12:56:00.000Z,11474.69,2868.673,43.66,NULL,NULL,43.19,P,43.63,0,"{""3-bars"": -0.002, ""5-bars"": -0.01, ""7-bars"": -0.006}",2021-02-23T12:58:00.000Z,41:37.7
83802,SELL,TSLA,OKAR/S,677.99,680.9,675.08,50,17,23/02/2021,12:55:00,89.53466,NULL,2021-02-23T12:56:00.000Z,11525.83,2881.458,678.95,NULL,NULL,674,P,677.99,0,"{""3-bars"": 0.001, ""5-bars"": -0.011, ""7-bars"": -0.007}",2021-02-23T12:59:00.000Z,41:37.7
83803,SELL,BILI,OKAR/S,124.12,124.41,123.83,50,172,23/02/2021,12:56:00,62.75395,NULL,2021-02-23T12:57:00.000Z,21348.64,5337.16,124.1,NULL,NULL,123.03,P,124.12,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.003}",2021-02-23T12:57:00.000Z,41:37.7
83804,SELL,BLNK,OKAR/S,37.32,37.76,36.88,50,114,23/02/2021,12:56:00,38.97849,NULL,2021-02-23T12:59:00.000Z,4254.48,1063.62,37.87,NULL,NULL,37.13,L,37.32,0,"{""3-bars"": 0.003, ""5-bars"": -0.007, ""7-bars"": -0.001}",2021-02-23T13:10:00.000Z,41:37.7
83805,SELL,MRNA,OKAR/S,144.39,144.91,143.87,50,96,23/02/2021,12:56:00,23.80383,NULL,2021-02-23T12:57:00.000Z,13861.44,3465.36,144.49,NULL,NULL,143.63,P,144.39,0,"{""3-bars"": -0.001, ""5-bars"": -0.006, ""7-bars"": -0.004}",2021-02-23T13:00:00.000Z,41:37.7
83806,SELL,CCL,SHOOTING-STAR,25.9,26.04,25.76,50,357,23/02/2021,13:02:00,126.66667,NULL,2021-02-23T13:03:00.000Z,9246.3,2311.575,26.06,NULL,NULL,25.88,L,25.9,0,"{""3-bars"": 0.0, ""5-bars"": 0.005, ""7-bars"": 0.003}",2021-02-23T13:08:00.000Z,41:37.7
83807,SELL,IPOF,SHOOTING-STAR,15.01,15.08,14.94,50,714,23/02/2021,13:02:00,59.09091,NULL,2021-02-23T13:04:00.000Z,10717.14,2679.285,15.08,NULL,NULL,0,L,15.01,0,"{""3-bars"": -0.004, ""5-bars"": -0.005, ""7-bars"": -0.005}",2021-02-23T13:05:00.000Z,41:37.7
83808,SELL,ONTX,OKAR/S,21.44,21.66,21.22,50,227,23/02/2021,13:02:00,78.78788,NULL,NULL,4866.88,1216.72,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.006, ""5-bars"": 0.001, ""7-bars"": 0.003}",2021-02-23T13:06:00.000Z,41:37.7
83809,SELL,BILI,OKAR/S,123.83,124.08,123.58,50,200,23/02/2021,13:03:00,62.75395,NULL,2021-02-23T13:04:00.000Z,24766,6191.5,123.81,NULL,NULL,123.21,P,123.83,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": 0.002}",2021-02-23T13:05:00.000Z,41:37.7
83810,SELL,LMND,OKAR/S,127.95,128.39,127.51,50,114,23/02/2021,13:03:00,50.06897,NULL,2021-02-23T13:04:00.000Z,14586.3,3646.575,128.11,NULL,NULL,124.26,P,127.95,0,"{""3-bars"": -0.004, ""5-bars"": -0.003, ""7-bars"": 0.001}",2021-02-23T13:07:00.000Z,41:37.7
83811,SELL,NKLA,OKAR/S,19.33,19.46,19.2,50,385,23/02/2021,13:03:00,4.16667,NULL,2021-02-23T13:05:00.000Z,7442.05,1860.512,19.48,NULL,NULL,19.31,L,19.33,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": 0.001}",2021-02-23T13:22:00.000Z,41:37.8
83812,SELL,TIGR,OKAR/S,27.25,27.57,26.93,50,156,23/02/2021,13:03:00,55,NULL,NULL,4251,1062.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.006}",2021-02-23T13:07:00.000Z,41:37.8
83813,SELL,CRSR,OKAR/S,37.1,37.32,36.88,50,227,23/02/2021,13:04:00,17.2619,NULL,2021-02-23T13:05:00.000Z,8421.7,2105.425,37.5,NULL,NULL,37.02,L,37.1,0,"{""3-bars"": 0.001, ""5-bars"": -0.003, ""7-bars"": -0.003}",2021-02-23T13:12:00.000Z,41:37.8
83814,SELL,DOCU,SHOOTING-STAR,236.57,237.02,236.12,50,111,23/02/2021,13:06:00,71.0396,NULL,2021-02-23T13:07:00.000Z,26259.27,6564.818,236.78,NULL,NULL,235.85,P,236.57,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.005}",2021-02-23T13:08:00.000Z,41:37.8
83815,SELL,OPEN,SHOOTING-STAR,26.48,26.57,26.39,50,556,23/02/2021,13:06:00,46.63212,NULL,NULL,14722.88,3680.72,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": -0.001}",2021-02-23T13:10:00.000Z,41:37.8
83816,SELL,STEM,SHOOTING-STAR,36.65,36.91,36.39,50,192,23/02/2021,13:06:00,53.11611,NULL,NULL,7036.8,1759.2,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.005, ""5-bars"": 0.002, ""7-bars"": 0.012}",2021-02-23T13:10:00.000Z,41:37.8
83817,SELL,IPOF,SHOOTING-STAR,15.01,15.12,14.9,50,455,23/02/2021,13:07:00,59.09091,NULL,2021-02-23T13:08:00.000Z,6829.55,1707.388,15.15,NULL,NULL,0,L,15.01,0,"{""3-bars"": -0.003, ""5-bars"": 0.0, ""7-bars"": -0.004}",2021-02-23T13:22:00.000Z,41:37.8
83818,SELL,CAN,OKAR/S,18.03,18.21,17.85,50,278,23/02/2021,13:08:00,67.32187,NULL,2021-02-23T13:09:00.000Z,5012.34,1253.085,18.06,NULL,NULL,16.05,P,18.03,0,"{""3-bars"": 0.003, ""5-bars"": -0.001, ""7-bars"": -0.006}",2021-02-23T13:10:00.000Z,41:37.8
83819,SELL,MIR,OKAR/S,12.59,12.72,12.46,50,385,23/02/2021,13:08:00,30.50847,NULL,2021-02-23T13:09:00.000Z,4847.15,1211.788,12.73,NULL,NULL,12.57,L,12.59,0,"{""3-bars"": -0.004, ""5-bars"": -0.005, ""7-bars"": -0.008}",2021-02-23T13:20:00.000Z,41:37.8
83820,SELL,QFIN,SHOOTING-STAR,24.65,24.77,24.53,50,417,23/02/2021,13:08:00,46.45205,NULL,2021-02-23T13:09:00.000Z,10279.05,2569.763,24.86,NULL,NULL,0,L,24.65,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2021-02-23T13:11:00.000Z,41:37.8
83821,SELL,JMIA,OKAR/S,46.34,46.66,46.02,50,156,23/02/2021,13:10:00,54.77583,NULL,2021-02-23T13:11:00.000Z,7229.04,1807.26,46.68,NULL,NULL,45.88,L,46.34,0,"{""3-bars"": 0.001, ""5-bars"": 0.004, ""7-bars"": 0.002}",2021-02-23T13:12:00.000Z,41:37.8
83822,SELL,TSLA,SHOOTING-STAR,677.86,680.25,675.47,50,21,23/02/2021,13:10:00,89.53466,NULL,NULL,14235.06,3558.765,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.002}",2021-02-23T13:14:00.000Z,41:37.8
83823,SELL,TTCF,SHOOTING-STAR,19.95,20.02,19.88,50,714,23/02/2021,13:10:00,49.26471,NULL,NULL,14244.3,3561.075,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.003, ""7-bars"": 0.003}",2021-02-23T13:14:00.000Z,41:37.8
83824,SELL,GEVO,SHOOTING-STAR,10.17,10.25,10.09,50,625,23/02/2021,13:12:00,65.48673,NULL,2021-02-23T13:13:00.000Z,6356.25,1589.063,10.25,NULL,NULL,10.16,L,10.17,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.001}",2021-02-23T13:15:00.000Z,41:37.8
83825,SELL,LI,SHOOTING-STAR,25.56,25.78,25.34,50,227,23/02/2021,13:12:00,28.26087,NULL,NULL,5802.12,1450.53,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.004}",2021-02-23T13:16:00.000Z,41:37.8
83826,SELL,LAC,SHOOTING-STAR,18.06,18.14,17.98,50,625,23/02/2021,13:13:00,0,NULL,NULL,11287.5,2821.875,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": 0.0}",2021-02-23T13:17:00.000Z,41:37.8
83827,SELL,MARA,SHOOTING-STAR,28.78,28.98,28.58,50,250,23/02/2021,13:13:00,11.52,NULL,2021-02-23T13:14:00.000Z,7195,1798.75,29.06,NULL,NULL,26.18,L,28.78,0,"{""3-bars"": 0.001, ""5-bars"": 0.009, ""7-bars"": 0.012}",2021-02-23T13:19:00.000Z,41:37.8
83828,SELL,TIGR,SHOOTING-STAR,27.38,27.47,27.29,50,556,23/02/2021,13:13:00,55,NULL,2021-02-23T13:14:00.000Z,15223.28,3805.82,27.41,NULL,NULL,26.63,P,27.38,0,"{""3-bars"": -0.006, ""5-bars"": -0.005, ""7-bars"": -0.005}",2021-02-23T13:14:00.000Z,41:37.8
83829,SELL,ETSY,SHOOTING-STAR,202.09,202.52,201.66,50,116,23/02/2021,13:14:00,61.72962,NULL,NULL,23442.44,5860.61,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.003, ""7-bars"": -0.002}",2021-02-23T13:18:00.000Z,41:37.8
83830,SELL,SOS,SHOOTING-STAR,385.99,387.9,384.08,50,26,23/02/2021,13:14:00,18.85246,NULL,2021-02-23T13:15:00.000Z,10035.74,2508.935,387,NULL,NULL,365.5,P,385.99,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.006}",2021-02-23T13:16:00.000Z,41:37.8
83831,SELL,CRSR,SHOOTING-STAR,37.45,37.64,37.26,50,263,23/02/2021,13:15:00,17.2619,NULL,NULL,9849.35,2462.338,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.007, ""7-bars"": -0.01}",2021-02-23T13:19:00.000Z,41:37.8
83832,SELL,DKNG,OKAR/S,58.05,58.88,57.22,50,60,23/02/2021,13:15:00,51.58228,NULL,NULL,3483,870.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.006, ""7-bars"": -0.005}",2021-02-23T13:19:00.000Z,41:37.8
83833,SELL,ENPH,SHOOTING-STAR,164.58,165.01,164.15,50,116,23/02/2021,13:15:00,110.8945,NULL,2021-02-23T13:16:00.000Z,19091.28,4772.82,164.85,NULL,NULL,163.43,P,164.58,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.001}",2021-02-23T13:20:00.000Z,41:37.8
83834,SELL,SQ,SHOOTING-STAR,249.33,249.92,248.74,50,85,23/02/2021,13:15:00,55.84352,NULL,2021-02-23T13:16:00.000Z,21193.05,5298.263,250,NULL,NULL,248,L,249.33,0,"{""3-bars"": -0.001, ""5-bars"": -0.007, ""7-bars"": -0.004}",2021-02-23T13:16:00.000Z,41:37.8
83835,SELL,AMRS,OKAR/S,14.37,14.45,14.29,50,625,23/02/2021,13:16:00,9.09091,NULL,2021-02-23T13:17:00.000Z,8981.25,2245.313,14.38,NULL,NULL,14.05,P,14.37,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.009}",2021-02-23T13:20:00.000Z,41:37.8
83836,SELL,CLNE,OKAR/S,13.05,13.13,12.97,50,625,23/02/2021,13:16:00,14.28571,NULL,NULL,8156.25,2039.063,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2021-02-23T13:20:00.000Z,41:37.8
83837,SELL,MGNI,OKAR/S,50.06,50.2,49.92,50,357,23/02/2021,13:16:00,29.87013,NULL,2021-02-23T13:19:00.000Z,17871.42,4467.855,50.21,NULL,NULL,49.13,L,50.06,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.004}",2021-02-23T13:18:00.000Z,41:37.8
83838,SELL,ONTX,SHOOTING-STAR,21.44,21.66,21.22,50,227,23/02/2021,13:16:00,78.78788,NULL,NULL,4866.88,1216.72,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.003, ""5-bars"": 0.004, ""7-bars"": 0.007}",2021-02-23T13:20:00.000Z,41:37.8
83839,SELL,WISH,OKAR/S,20.54,20.66,20.42,50,417,23/02/2021,13:16:00,30.63063,NULL,NULL,8565.18,2141.295,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.003, ""5-bars"": -0.005, ""7-bars"": -0.003}",2021-02-23T13:20:00.000Z,41:37.8
83840,SELL,CGC,SHOOTING-STAR,34.21,34.32,34.1,50,455,23/02/2021,13:17:00,20.2765,NULL,2021-02-23T13:20:00.000Z,15565.55,3891.388,34.31,NULL,NULL,33.98,P,34.21,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.002}",2021-02-23T13:31:00.000Z,41:37.8
83841,SELL,LCID,SHOOTING-STAR,39.41,39.73,39.09,50,156,23/02/2021,13:17:00,39.71505,NULL,2021-02-23T13:19:00.000Z,6147.96,1536.99,39.6,NULL,NULL,35.2,P,39.41,0,"{""3-bars"": -0.009, ""5-bars"": -0.015, ""7-bars"": -0.009}",2021-02-23T13:19:00.000Z,41:37.8
83842,SELL,OPEN,OKAR/S,26.81,26.98,26.64,50,294,23/02/2021,13:17:00,46.63212,NULL,2021-02-23T13:18:00.000Z,7882.14,1970.535,27.05,NULL,NULL,26.76,L,26.81,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.005}",2021-02-23T13:21:00.000Z,41:37.8
83843,SELL,PACB,OKAR/S,35.7,35.84,35.56,50,357,23/02/2021,13:17:00,90.06849,NULL,2021-02-23T13:20:00.000Z,12744.9,3186.225,35.84,NULL,NULL,35.04,L,35.7,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.009}",2021-02-23T13:18:00.000Z,41:37.8
83844,SELL,SKLZ,OKAR/S,30.39,30.64,30.14,50,200,23/02/2021,13:17:00,99.19355,NULL,NULL,6078,1519.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.004, ""5-bars"": 0.002, ""7-bars"": -0.004}",2021-02-23T13:21:00.000Z,41:37.8
83845,SELL,CCL,SHOOTING-STAR,26.04,26.19,25.89,50,333,23/02/2021,13:18:00,126.66667,NULL,2021-02-23T13:19:00.000Z,8671.32,2167.83,26.19,NULL,NULL,25.93,L,26.04,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.003}",2021-02-23T13:37:00.000Z,41:37.8
83846,SELL,BILI,OKAR/S,123.7,123.84,123.56,50,357,23/02/2021,13:19:00,62.75395,NULL,2021-02-23T13:20:00.000Z,44160.9,11040.225,124.35,NULL,NULL,123.26,L,123.7,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2021-02-23T13:22:00.000Z,41:37.8
