id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
22508,BUY,MNDT,HUMMER,37.79,37.64,37.9,50,333,25/08/2015,13:29:00,44.58042,NULL,2015-08-25T13:30:00.000Z,12584.07,3146.018,NULL,37.72,38.01,NULL,P,37.79,0,"{""3-bars"": -0.007, ""5-bars"": -0.014, ""7-bars"": -0.014}",2015-08-25T13:31:00.000Z,06:22.6
22509,BUY,ADBE,OKAR/B,76.12,75.86,76.34,50,192,25/08/2015,13:30:00,39.27273,NULL,2015-08-25T13:31:00.000Z,14615.04,3653.76,NULL,75.94,77.03,NULL,P,76.12,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.007}",2015-08-25T13:38:00.000Z,06:22.6
22510,BUY,AMBA,OKAR/B,89.41,89,89.78,50,122,25/08/2015,13:30:00,78.01887,NULL,2015-08-25T13:31:00.000Z,10908.02,2727.005,NULL,89.37,89.92,NULL,P,89.41,0,"{""3-bars"": 0.002, ""5-bars"": -0.002, ""7-bars"": -0.006}",2015-08-25T13:31:00.000Z,06:22.6
22511,BUY,BAC,OKAR/B,13.84,13.72,13.92,50,417,25/08/2015,13:30:00,50.20253,NULL,NULL,5771.28,1442.82,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": -0.001, ""7-bars"": -0.003}",2015-08-25T13:34:00.000Z,06:22.6
22512,BUY,CAT,OKAR/B,61.04,60.8,61.24,50,208,25/08/2015,13:30:00,82.11055,NULL,2015-08-25T13:31:00.000Z,12696.32,3174.08,NULL,60.92,61.4,NULL,P,61.04,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2015-08-25T13:57:00.000Z,06:22.6
22513,BUY,EA,OKAR/B,64.51,64.3,64.68,50,238,25/08/2015,13:30:00,86.38532,NULL,2015-08-25T13:31:00.000Z,15353.38,3838.345,NULL,64.4,65.19,NULL,P,64.51,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.007}",2015-08-25T13:37:00.000Z,06:22.6
22514,BUY,MS,OKAR/B,27.5,27.37,27.59,50,385,25/08/2015,13:30:00,69.35659,NULL,2015-08-25T13:31:00.000Z,10587.5,2646.875,NULL,27.48,27.67,NULL,P,27.5,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.006}",2015-08-25T13:54:00.000Z,06:22.6
22515,BUY,NXPI,OKAR/B,78.49,78.13,78.81,50,139,25/08/2015,13:30:00,53.20663,NULL,2015-08-25T13:31:00.000Z,10910.11,2727.527,NULL,78.11,79.53,NULL,L,78.49,0,"{""3-bars"": 0.001, ""5-bars"": -0.007, ""7-bars"": -0.01}",2015-08-25T13:41:00.000Z,06:22.6
22516,BUY,SBUX,OKAR/B,46.43,46.31,46.51,50,417,25/08/2015,13:30:00,42.25328,NULL,2015-08-25T13:31:00.000Z,19361.31,4840.328,NULL,46.25,46.6,NULL,L,46.43,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.006}",2015-08-25T13:41:00.000Z,06:22.6
22517,BUY,SWKS,OKAR/B,74.55,74.22,74.84,50,152,25/08/2015,13:30:00,1751.93622,NULL,2015-08-25T13:31:00.000Z,11331.6,2832.9,NULL,74.15,74.79,NULL,L,74.55,0,"{""3-bars"": -0.001, ""5-bars"": -0.007, ""7-bars"": -0.015}",2015-08-25T13:40:00.000Z,06:22.6
22518,BUY,TSLA,HUMMER,44.91,44.8,44.98,50,455,25/08/2015,13:30:00,2032.30088,NULL,2015-08-25T13:31:00.000Z,20434.05,5108.513,NULL,44.81,45.4,NULL,P,44.91,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.005}",2015-08-25T13:38:00.000Z,06:22.6
22519,BUY,MNDT,HUMMER,37.82,37.69,37.91,50,385,25/08/2015,13:34:00,44.58042,NULL,2015-08-25T13:35:00.000Z,14560.7,3640.175,NULL,37.79,38.01,NULL,P,37.82,0,"{""3-bars"": -0.003, ""5-bars"": 0.001, ""7-bars"": -0.005}",2015-08-25T13:37:00.000Z,06:22.6
22520,BUY,BABA,OKAR/B,69.31,69.01,69.57,50,167,25/08/2015,13:35:00,45.30201,NULL,NULL,11574.77,2893.693,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.001}",2015-08-25T13:39:00.000Z,06:22.6
22521,BUY,JD,OKAR/B,24.91,24.76,25.02,50,333,25/08/2015,13:35:00,52.69291,NULL,2015-08-25T13:36:00.000Z,8295.03,2073.758,NULL,24.81,25.26,NULL,P,24.91,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-08-25T13:47:00.000Z,06:22.6
22522,BUY,AMZN,HUMMER,24,23.9,24.06,50,500,25/08/2015,13:40:00,42.29167,NULL,NULL,12000,3000,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-08-25T13:44:00.000Z,06:22.6
22523,BUY,XOM,HUMMER,50.52,50.44,50.56,50,625,25/08/2015,13:40:00,58.77528,NULL,2015-08-25T13:41:00.000Z,31575,7893.75,NULL,50.4,51.08,NULL,L,50.52,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-08-25T13:46:00.000Z,06:22.6
22524,BUY,AMBA,HUMMER,89.16,88.94,89.34,50,227,25/08/2015,13:43:00,79.3531,NULL,2015-08-25T13:44:00.000Z,20239.32,5059.83,NULL,89.05,89.92,NULL,P,89.16,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-08-25T13:45:00.000Z,06:22.6
22525,BUY,AMZN,OKAR/B,23.95,23.85,24.01,50,500,25/08/2015,13:43:00,42.29167,NULL,NULL,11975,2993.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.003}",2015-08-25T13:47:00.000Z,06:22.6
22526,BUY,GOOGL,OKAR/B,31.69,31.56,31.78,50,385,25/08/2015,13:43:00,52.7305,NULL,NULL,12200.65,3050.163,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.004}",2015-08-25T13:47:00.000Z,06:22.6
22527,BUY,BBY,OKAR/B,27.22,27.13,27.27,50,556,25/08/2015,13:46:00,16.61732,NULL,2015-08-25T13:47:00.000Z,15134.32,3783.58,NULL,27.21,27.62,NULL,P,27.22,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.003}",2015-08-25T13:48:00.000Z,06:22.6
22528,BUY,BHP,HUMMER,21.93,21.85,21.97,50,625,25/08/2015,13:46:00,37.875,NULL,2015-08-25T13:47:00.000Z,13706.25,3426.563,NULL,21.9,22,NULL,P,21.93,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2015-08-25T13:55:00.000Z,06:22.6
22529,BUY,EA,HUMMER,64.43,64.22,64.6,50,238,25/08/2015,13:46:00,86.38532,NULL,2015-08-25T13:47:00.000Z,15334.34,3833.585,NULL,64.33,65.19,NULL,P,64.43,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.004}",2015-08-25T13:56:00.000Z,06:22.6
22530,BUY,HAL,HUMMER,30.4,30.31,30.45,50,556,25/08/2015,13:46:00,81.55263,NULL,2015-08-25T13:47:00.000Z,16902.4,4225.6,NULL,30.39,30.56,NULL,P,30.4,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-08-25T13:54:00.000Z,06:22.6
22531,BUY,SWKS,OKAR/B,74.15,73.9,74.36,50,200,25/08/2015,13:51:00,1751.93622,NULL,2015-08-25T13:52:00.000Z,14830,3707.5,NULL,73.93,74.79,NULL,P,74.15,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.003}",2015-08-25T13:54:00.000Z,06:22.6
22532,BUY,TSLA,HUMMER,44.98,44.86,45.06,50,417,25/08/2015,13:51:00,2032.30088,NULL,2015-08-25T13:52:00.000Z,18756.66,4689.165,NULL,44.92,45.24,NULL,P,44.98,0,"{""3-bars"": -0.0, ""5-bars"": 0.003, ""7-bars"": 0.002}",2015-08-25T13:54:00.000Z,06:22.6
22533,BUY,BIDU,OKAR/B,145.3,144.89,145.67,50,122,25/08/2015,13:53:00,1639.64951,NULL,2015-08-25T13:56:00.000Z,17726.6,4431.65,NULL,144.66,145.87,NULL,L,145.3,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-08-25T13:55:00.000Z,06:22.6
22534,BUY,DIS,OKAR/B,92.5,92.33,92.63,50,294,25/08/2015,14:01:00,64.40878,NULL,2015-08-25T14:02:00.000Z,27195,6798.75,NULL,92.26,92.68,NULL,L,92.5,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": 0.0}",2015-08-25T14:03:00.000Z,06:22.6
22535,BUY,GILD,OKAR/B,83.53,83.34,83.68,50,263,25/08/2015,14:01:00,14.10582,NULL,2015-08-25T14:02:00.000Z,21968.39,5492.098,NULL,83.49,84.42,NULL,P,83.53,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": 0.002}",2015-08-25T14:12:00.000Z,06:22.6
22536,BUY,HD,OKAR/B,97.79,97.62,97.92,50,294,25/08/2015,14:01:00,69.63539,NULL,2015-08-25T14:02:00.000Z,28750.26,7187.565,NULL,97.55,98.28,NULL,L,97.79,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.001}",2015-08-25T14:03:00.000Z,06:22.6
22537,BUY,TSLA,OKAR/B,45.08,45,45.12,50,625,25/08/2015,14:01:00,2032.30088,NULL,2015-08-25T14:02:00.000Z,28175,7043.75,NULL,45.08,45.24,NULL,P,45.08,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.0}",2015-08-25T14:02:00.000Z,06:22.6
22538,BUY,BABA,HUMMER,69.16,69.03,69.25,50,385,25/08/2015,14:05:00,45.30201,NULL,2015-08-25T14:06:00.000Z,26626.6,6656.65,NULL,69.12,69.62,NULL,P,69.16,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.005}",2015-08-25T14:07:00.000Z,06:22.6
22539,BUY,C,HUMMER,43.91,43.82,43.96,50,556,25/08/2015,14:05:00,51.73134,NULL,NULL,24413.96,6103.49,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.003}",2015-08-25T14:09:00.000Z,06:22.6
22540,BUY,CAT,HUMMER,61.04,60.9,61.14,50,357,25/08/2015,14:05:00,82.11055,NULL,2015-08-25T14:06:00.000Z,21791.28,5447.82,NULL,60.89,61.4,NULL,L,61.04,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-08-25T14:08:00.000Z,06:22.6
22541,BUY,EA,OKAR/B,64.36,64.18,64.5,50,278,25/08/2015,14:05:00,86.38532,NULL,2015-08-25T14:06:00.000Z,17892.08,4473.02,NULL,64.26,65.19,NULL,P,64.36,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2015-08-25T14:19:00.000Z,06:22.6
22542,BUY,UAA,OKAR/B,44.63,44.47,44.75,50,312,25/08/2015,14:05:00,20.30457,NULL,2015-08-25T14:06:00.000Z,13924.56,3481.14,NULL,44.42,44.71,NULL,L,44.63,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.004}",2015-08-25T14:08:00.000Z,06:22.6
22543,BUY,GE,OKAR/B,71.63,71.43,71.79,50,250,25/08/2015,14:09:00,92.94231,NULL,2015-08-25T14:10:00.000Z,17907.5,4476.875,NULL,71.47,72.25,NULL,P,71.63,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2015-08-25T14:22:00.000Z,06:22.7
22544,BUY,GOOG,HUMMER,30.26,30.18,30.3,50,625,25/08/2015,14:10:00,49.88462,NULL,2015-08-25T14:12:00.000Z,18912.5,4728.125,NULL,30.2,30.5,NULL,P,30.26,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.002}",2015-08-25T14:19:00.000Z,06:22.7
22545,BUY,PFE,OKAR/B,24.03,23.92,24.1,50,455,25/08/2015,14:12:00,102.41333,NULL,NULL,10933.65,2733.413,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-08-25T14:16:00.000Z,06:22.7
22546,BUY,MS,HUMMER,27.49,27.4,27.54,50,556,25/08/2015,14:14:00,69.35659,NULL,2015-08-25T14:16:00.000Z,15284.44,3821.11,NULL,27.46,27.67,NULL,P,27.49,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.003}",2015-08-25T14:19:00.000Z,06:22.7
22547,BUY,AAL,OKAR/B,36.42,36.23,36.57,50,263,25/08/2015,14:16:00,82.27219,NULL,2015-08-25T14:17:00.000Z,9578.46,2394.615,NULL,36.38,36.94,NULL,P,36.42,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2015-08-25T14:19:00.000Z,06:22.7
22548,BUY,GOOG,OKAR/B,30.27,30.15,30.35,50,417,25/08/2015,14:16:00,49.88462,NULL,2015-08-25T14:18:00.000Z,12622.59,3155.648,NULL,30.23,30.5,NULL,P,30.27,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2015-08-25T14:19:00.000Z,06:22.7
22549,BUY,META,OKAR/B,85.09,84.87,85.27,50,227,25/08/2015,14:16:00,51.14823,NULL,2015-08-25T14:17:00.000Z,19315.43,4828.858,NULL,85.01,86.36,NULL,P,85.09,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-08-25T14:18:00.000Z,06:22.7
22550,BUY,TSLA,HUMMER,44.71,44.56,44.82,50,333,25/08/2015,14:17:00,2032.30088,NULL,2015-08-25T14:18:00.000Z,14888.43,3722.108,NULL,44.67,45.24,NULL,P,44.71,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-08-25T14:19:00.000Z,06:22.7
22551,BUY,UAA,OKAR/B,44.35,44.24,44.42,50,455,25/08/2015,14:18:00,20.30457,NULL,2015-08-25T14:19:00.000Z,20179.25,5044.813,NULL,44.33,44.71,NULL,P,44.35,0,"{""3-bars"": 0.001, ""5-bars"": -0.003, ""7-bars"": -0.002}",2015-08-25T14:20:00.000Z,06:22.7
22552,BUY,AAL,HUMMER,36.61,36.52,36.66,50,556,25/08/2015,14:25:00,82.27219,NULL,2015-08-25T14:26:00.000Z,20355.16,5088.79,NULL,36.55,36.94,NULL,P,36.61,0,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": 0.003}",2015-08-25T14:30:00.000Z,06:22.7
22553,BUY,EA,OKAR/B,64.62,64.44,64.76,50,278,25/08/2015,14:25:00,86.38532,NULL,2015-08-25T14:26:00.000Z,17964.36,4491.09,NULL,64.5,65.19,NULL,P,64.62,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.003}",2015-08-25T14:30:00.000Z,06:22.7
22554,BUY,WFC,HUMMER,41.92,41.85,41.95,50,714,25/08/2015,14:25:00,100.54545,NULL,2015-08-25T14:26:00.000Z,29930.88,7482.72,NULL,41.9,42.15,NULL,P,41.92,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2015-08-25T14:26:00.000Z,06:22.7
22555,BUY,CAT,HUMMER,61.21,61.13,61.25,50,625,25/08/2015,14:28:00,82.11055,NULL,2015-08-25T14:29:00.000Z,38256.25,9564.063,NULL,61.2,61.4,NULL,P,61.21,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2015-08-25T14:29:00.000Z,06:22.7
22556,BUY,HAL,OKAR/B,30.49,30.42,30.52,50,714,25/08/2015,14:28:00,81.55263,NULL,2015-08-25T14:29:00.000Z,21769.86,5442.465,NULL,30.39,30.52,NULL,L,30.49,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.0}",2015-08-25T14:37:00.000Z,06:22.7
22557,BUY,RIG,HUMMER,12.7,12.61,12.75,50,556,25/08/2015,14:28:00,80.88235,NULL,2015-08-25T14:29:00.000Z,7061.2,1765.3,NULL,12.61,12.71,NULL,L,12.7,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.002}",2015-08-25T15:05:00.000Z,06:22.7
22558,BUY,BHP,OKAR/B,21.93,21.87,21.95,50,833,25/08/2015,14:30:00,37.875,NULL,2015-08-25T14:32:00.000Z,18267.69,4566.923,NULL,21.86,21.98,NULL,L,21.93,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-08-25T14:37:00.000Z,06:22.7
22559,BUY,AMBA,HUMMER,88.6,88.19,88.97,50,122,25/08/2015,14:34:00,90.76819,NULL,NULL,10809.2,2702.3,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.0}",2015-08-25T14:38:00.000Z,06:22.7
22560,BUY,BIDU,HUMMER,142.72,142.4,143,50,156,25/08/2015,14:35:00,1639.64951,NULL,2015-08-25T14:36:00.000Z,22264.32,5566.08,NULL,142.24,143,NULL,L,142.72,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.0}",2015-08-25T14:37:00.000Z,06:22.7
22561,BUY,BX,HUMMER,23.78,23.69,23.83,50,556,25/08/2015,14:38:00,64.31628,NULL,2015-08-25T14:39:00.000Z,13221.68,3305.42,NULL,23.66,23.81,NULL,L,23.78,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.003}",2015-08-25T14:58:00.000Z,06:22.7
22562,BUY,BABA,HUMMER,69.02,68.91,69.09,50,455,25/08/2015,14:39:00,45.30201,NULL,2015-08-25T14:40:00.000Z,31404.1,7851.025,NULL,69,69.62,NULL,P,69.02,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": -0.0}",2015-08-25T14:41:00.000Z,06:22.7
22563,BUY,NFLX,HUMMER,105.02,104.47,105.53,50,91,25/08/2015,14:39:00,53.71058,NULL,2015-08-25T14:40:00.000Z,9556.82,2389.205,NULL,104.88,106.18,NULL,P,105.02,0,"{""3-bars"": -0.005, ""5-bars"": -0.003, ""7-bars"": -0.005}",2015-08-25T14:49:00.000Z,06:22.7
22564,BUY,C,OKAR/B,43.84,43.76,43.88,50,625,25/08/2015,14:40:00,53,NULL,2015-08-25T14:41:00.000Z,27400,6850,NULL,43.82,44.09,NULL,P,43.84,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2015-08-25T14:41:00.000Z,06:22.7
22565,BUY,AAPL,OKAR/B,24.66,24.56,24.72,50,500,25/08/2015,14:46:00,60.26282,NULL,2015-08-25T14:47:00.000Z,12330,3082.5,NULL,24.64,24.78,NULL,P,24.66,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2015-08-25T14:50:00.000Z,06:22.7
22566,BUY,BX,OKAR/B,23.8,23.72,23.84,50,625,25/08/2015,14:46:00,64.31628,NULL,2015-08-25T14:47:00.000Z,14875,3718.75,NULL,23.72,23.8,NULL,L,23.8,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2015-08-25T14:55:00.000Z,06:22.7
22567,BUY,META,OKAR/B,85.66,85.3,85.98,50,139,25/08/2015,14:46:00,51.14823,NULL,2015-08-25T14:49:00.000Z,11906.74,2976.685,NULL,85.55,86.36,NULL,P,85.66,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2015-08-25T14:50:00.000Z,06:22.7
22568,BUY,CSIQ,OKAR/B,17.95,17.77,18.09,50,278,25/08/2015,14:50:00,75.8794,NULL,2015-08-25T14:51:00.000Z,4990.1,1247.525,NULL,17.76,17.98,NULL,L,17.95,0,"{""3-bars"": 0.005, ""5-bars"": 0.004, ""7-bars"": 0.003}",2015-08-25T15:06:00.000Z,06:22.7
22569,BUY,BIIB,HUMMER,292.42,291.87,292.93,50,91,25/08/2015,14:53:00,2047.86564,NULL,2015-08-25T14:55:00.000Z,26610.22,6652.555,NULL,291.55,292.76,NULL,L,292.42,0,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": 0.002}",2015-08-25T15:04:00.000Z,06:22.7
22570,BUY,GOOGL,HUMMER,31.95,31.87,31.99,50,625,25/08/2015,14:53:00,52.7305,NULL,2015-08-25T14:54:00.000Z,19968.75,4992.188,NULL,31.91,32.01,NULL,P,31.95,0,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": 0.002}",2015-08-25T14:56:00.000Z,06:22.7
22571,BUY,ATVI,HUMMER,25.7,25.6,25.76,50,500,25/08/2015,14:54:00,108.2906,NULL,2015-08-25T14:55:00.000Z,12850,3212.5,NULL,25.69,25.76,NULL,P,25.7,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.004}",2015-08-25T15:00:00.000Z,06:22.7
22572,BUY,GPRO,HUMMER,48.24,48.12,48.32,50,417,25/08/2015,14:54:00,100,NULL,2015-08-25T14:55:00.000Z,20116.08,5029.02,NULL,48.23,48.33,NULL,P,48.24,0,"{""3-bars"": -0.003, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-08-25T14:55:00.000Z,06:22.7
22573,BUY,DIS,OKAR/B,92.53,92.34,92.68,50,263,25/08/2015,14:55:00,64.40878,NULL,2015-08-25T14:57:00.000Z,24335.39,6083.848,NULL,92.33,92.56,NULL,L,92.53,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": 0.001}",2015-08-25T15:04:00.000Z,06:22.7
22574,BUY,SWKS,OKAR/B,74.55,74.29,74.77,50,192,25/08/2015,14:55:00,1751.93622,NULL,2015-08-25T14:56:00.000Z,14313.6,3578.4,NULL,74.2,74.6,NULL,L,74.55,0,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": 0.004}",2015-08-25T15:04:00.000Z,06:22.7
22575,BUY,TSM,HUMMER,15.62,15.56,15.64,50,833,25/08/2015,14:55:00,68.75949,NULL,2015-08-25T14:57:00.000Z,13011.46,3252.865,NULL,15.54,15.62,NULL,L,15.62,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": 0.0}",2015-08-25T15:05:00.000Z,06:22.8
22576,BUY,WFC,OKAR/B,42.1,42.01,42.15,50,556,25/08/2015,14:55:00,100.54545,NULL,NULL,23407.6,5851.9,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": 0.002}",2015-08-25T14:59:00.000Z,06:22.8
22577,BUY,NFLX,OKAR/B,106.19,105.44,106.9,50,67,25/08/2015,14:58:00,53.71058,NULL,NULL,7114.73,1778.683,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.004, ""5-bars"": 0.007, ""7-bars"": 0.004}",2015-08-25T15:02:00.000Z,06:22.8
22578,BUY,PG,HUMMER,57.8,57.72,57.84,50,625,25/08/2015,14:58:00,70.81851,NULL,2015-08-25T14:59:00.000Z,36125,9031.25,NULL,57.68,57.83,NULL,L,57.8,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2015-08-25T15:04:00.000Z,06:22.8
22580,BUY,BA,HUMMER,115.4,114.29,116.47,50,45,26/08/2015,09:30:00,21.59184,NULL,2015-08-26T09:32:00.000Z,5193,1298.25,NULL,114.12,115.66,NULL,L,115.4,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2015-08-26T09:36:00.000Z,06:23.7
22579,BUY,AMGN,HUMMER,124.98,123.51,126.41,50,34,26/08/2015,09:30:00,19.90581,NULL,2015-08-26T09:31:00.000Z,4249.32,1062.33,NULL,123.41,126.45,NULL,L,124.98,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2015-08-26T09:35:00.000Z,06:23.7
22581,BUY,WBA,HUMMER,67.77,67.35,68.15,50,119,26/08/2015,09:31:00,19.13901,NULL,2015-08-26T09:32:00.000Z,8064.63,2016.157,NULL,67.68,68.92,NULL,P,67.77,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2015-08-26T09:34:00.000Z,06:23.7
22582,BUY,DIS,HUMMER,91.94,91.66,92.18,50,179,26/08/2015,09:37:00,26.125,NULL,2015-08-26T09:38:00.000Z,16457.26,4114.315,NULL,91.79,92.78,NULL,P,91.94,0,"{""3-bars"": -0.005, ""5-bars"": -0.001, ""7-bars"": -0.006}",2015-08-26T09:40:00.000Z,06:23.7
22583,BUY,GOOGL,OKAR/B,32.23,32.01,32.41,50,227,26/08/2015,09:38:00,5.37013,NULL,2015-08-26T09:40:00.000Z,7316.21,1829.052,NULL,32,32.85,NULL,L,32.23,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.002}",2015-08-26T09:44:00.000Z,06:23.7
22584,BUY,GILD,OKAR/B,83.73,83.13,84.29,50,83,26/08/2015,09:39:00,21.30627,NULL,2015-08-26T09:40:00.000Z,6949.59,1737.398,NULL,83.09,84.18,NULL,L,83.73,0,"{""3-bars"": 0.003, ""5-bars"": -0.001, ""7-bars"": 0.001}",2015-08-26T09:41:00.000Z,06:23.7
22585,BUY,ANF,HUMMER,15.66,15.5,15.78,50,312,26/08/2015,09:42:00,19.39899,NULL,2015-08-26T09:43:00.000Z,4885.92,1221.48,NULL,15.63,16.08,NULL,P,15.66,0,"{""3-bars"": -0.015, ""5-bars"": -0.02, ""7-bars"": -0.005}",2015-08-26T09:44:00.000Z,06:23.7
22586,BUY,MNDT,HUMMER,37.27,37.02,37.48,50,200,26/08/2015,09:45:00,57.20339,NULL,2015-08-26T09:46:00.000Z,7454,1863.5,NULL,37.21,38.11,NULL,P,37.27,0,"{""3-bars"": 0.0, ""5-bars"": -0.005, ""7-bars"": -0.004}",2015-08-26T09:46:00.000Z,06:23.7
22587,BUY,AAL,HUMMER,36.18,35.97,36.35,50,238,26/08/2015,09:49:00,76.38843,NULL,2015-08-26T09:50:00.000Z,8610.84,2152.71,NULL,35.97,36.91,NULL,L,36.18,0,"{""3-bars"": -0.005, ""5-bars"": -0.006, ""7-bars"": -0.007}",2015-08-26T09:55:00.000Z,06:23.7
22588,BUY,MNDT,HUMMER,37.38,37.19,37.53,50,263,26/08/2015,09:51:00,57.20339,NULL,NULL,9830.94,2457.735,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": 0.004}",2015-08-26T09:55:00.000Z,06:23.7
22589,BUY,BAC,HUMMER,13.68,13.58,13.74,50,500,26/08/2015,09:53:00,41.80851,NULL,2015-08-26T09:54:00.000Z,6840,1710,NULL,13.57,13.99,NULL,L,13.68,0,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": -0.006}",2015-08-26T10:15:00.000Z,06:23.7
