"id","action","symbol","type","buy_point","stop_loss","take_profit","risk","quantity","date","time","gap","bp_filled_price","bp_filled_at","cost","leverage_cost","high","low","highest","lowest","pl","pl_filled_price","pl_amount","price_change","stop_at","created_at"
1360,"BUY","CTRM","HUMMER",10.51,10.38,10.64,50.0,385,"2021-03-15","09:48:00",42.85714,NULL,NULL,4046.35,1011.588,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.006}","2021-03-15T09:52:00.000Z","2022-09-23 20:47:44.602652"
1361,"BUY","GME","OKAR/B",68.29,67.38,69.2,50.0,55,"2021-03-15","09:50:00",77.95139,NULL,"2021-03-15T09:51:00.000Z",3755.95,938.988,NULL,67.57,69.85,NULL,"P",68.29,0.0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": 0.003}","2021-03-15T09:57:00.000Z","2022-09-23 20:47:44.615616"
1362,"BUY","QFIN","OKAR/B",28.59,28.06,29.12,50.0,94,"2021-03-15","09:50:00",237.49313,NULL,NULL,2687.46,671.865,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": 0.006, ""5-bars"": -0.01, ""7-bars"": 0.004}","2021-03-15T09:54:00.000Z","2022-09-23 20:47:44.618609"
1363,"SELL","LLY","SHOOTING-STAR",187.21,188.45,185.97,50.0,40,"2021-03-15","09:51:00",1.11842,NULL,"2021-03-15T09:53:00.000Z",7488.4,1872.1,188.51,NULL,NULL,184.77,"L",187.21,0.0,"{""3-bars"": -0.001, ""5-bars"": 0.004, ""7-bars"": 0.001}","2021-03-15T09:58:00.000Z","2022-09-23 20:47:44.623596"
1364,"SELL","DKNG","SHOOTING-STAR",70.99,71.34,70.64,50.0,143,"2021-03-15","09:53:00",97.75281,NULL,"2021-03-15T09:54:00.000Z",10151.57,2537.893,71.35,NULL,NULL,70.82,"L",70.99,0.0,"{""3-bars"": -0.005, ""5-bars"": -0.004, ""7-bars"": 0.001}","2021-03-15T09:55:00.000Z","2022-09-23 20:47:44.631574"
1365,"BUY","RIDE","HUMMER",15.41,15.31,15.51,50.0,500,"2021-03-15","09:59:00",71.73913,NULL,NULL,7705.0,1926.25,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.0, ""7-bars"": 0.002}","2021-03-15T10:03:00.000Z","2022-09-23 20:47:44.664487"
1366,"BUY","GOCO","HUMMER",10.95,10.87,11.03,50.0,625,"2021-03-15","10:00:00",19.44444,NULL,NULL,6843.75,1710.938,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.01, ""7-bars"": -0.008}","2021-03-15T10:04:00.000Z","2022-09-23 20:47:44.668475"
1367,"BUY","FUTU","OKAR/B",160.94,158.16,163.72,50.0,18,"2021-03-16","09:32:00",38.16425,NULL,"2021-03-16T09:33:00.000Z",2896.92,724.23,NULL,158.01,164.1,NULL,"L",160.94,0.0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2021-03-16T09:33:00.000Z","2022-09-23 20:51:24.996885"
1368,"BUY","TIGR","OKAR/B",23.65,23.23,24.07,50.0,119,"2021-03-16","09:32:00",43.47826,NULL,NULL,2814.35,703.588,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2021-03-16T09:36:00.000Z","2022-09-23 20:51:25.000874"
1369,"SELL","AMC","OKAR/S",13.11,13.47,12.75,50.0,139,"2021-03-16","09:33:00",0.0,NULL,"2021-03-16T09:34:00.000Z",1822.29,455.573,13.42,NULL,NULL,12.34,"P",13.11,0.0,"{""3-bars"": -0.002, ""5-bars"": 0, ""7-bars"": 0}","2021-03-16T09:39:00.000Z","2022-09-23 20:51:25.002869"
1370,"SELL","VUZI","OKAR/S",21.09,21.37,20.81,50.0,179,"2021-03-16","09:35:00",44.3299,NULL,"2021-03-16T09:38:00.000Z",3775.11,943.778,21.42,NULL,NULL,20.32,"L",21.09,0.0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": 0}","2021-03-16T09:36:00.000Z","2022-09-23 20:51:25.017829"
1371,"SELL","RUN","SHOOTING-STAR",58.81,59.52,58.1,50.0,70,"2021-03-16","09:41:00",55.23385,NULL,"2021-03-16T09:42:00.000Z",4116.7,1029.175,58.9,NULL,NULL,57.14,"P",58.81,0.0,"{""3-bars"": -0.004, ""5-bars"": 0.003, ""7-bars"": 0.014}","2021-03-16T09:44:00.000Z","2022-09-23 20:51:25.03977"
1372,"SELL","VUZI","SHOOTING-STAR",21.44,21.7,21.18,50.0,192,"2021-03-16","09:41:00",60.82474,NULL,"2021-03-16T09:42:00.000Z",4116.48,1029.12,21.7,NULL,NULL,20.32,"L",21.44,0.0,"{""3-bars"": -0.015, ""5-bars"": -0.009, ""7-bars"": -0.009}","2021-03-16T09:42:00.000Z","2022-09-23 20:51:25.041765"
1373,"SELL","MARA","OKAR/S",40.68,41.42,39.94,50.0,68,"2021-03-16","09:42:00",41.09589,NULL,"2021-03-16T09:43:00.000Z",2766.24,691.56,40.84,NULL,NULL,38.77,"P",40.68,0.0,"{""3-bars"": 0.004, ""5-bars"": -0.002, ""7-bars"": 0.014}","2021-03-16T09:44:00.000Z","2022-09-23 20:51:25.044756"
1374,"BUY","FUBO","HUMMER",33.87,33.54,34.2,50.0,152,"2021-03-16","09:43:00",94.87179,NULL,"2021-03-16T09:44:00.000Z",5148.24,1287.06,NULL,33.48,34.18,NULL,"L",33.87,0.0,"{""3-bars"": -0.007, ""5-bars"": -0.013, ""7-bars"": -0.013}","2021-03-16T09:51:00.000Z","2022-09-23 20:51:25.048746"
1375,"BUY","FUTU","HUMMER",162.81,161.4,164.22,50.0,35,"2021-03-16","09:44:00",38.16425,NULL,NULL,5698.35,1424.588,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": 0.01}","2021-03-16T09:48:00.000Z","2022-09-23 20:51:25.053732"
1376,"SELL","FCEL","SHOOTING-STAR",15.08,15.29,14.87,50.0,238,"2021-03-16","09:46:00",40.94273,NULL,"2021-03-16T09:47:00.000Z",3589.04,897.26,15.13,NULL,NULL,14.64,"P",15.08,0.0,"{""3-bars"": -0.002, ""5-bars"": 0.005, ""7-bars"": 0.015}","2021-03-16T09:51:00.000Z","2022-09-23 20:51:25.076671"
1377,"SELL","VUZI","SHOOTING-STAR",21.36,21.58,21.14,50.0,227,"2021-03-16","09:49:00",64.26117,NULL,"2021-03-16T09:50:00.000Z",4848.72,1212.18,21.44,NULL,NULL,20.32,"P",21.36,0.0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.006}","2021-03-16T09:51:00.000Z","2022-09-23 20:51:25.092628"
1378,"BUY","PDD","HUMMER",161.31,160.69,161.93,50.0,81,"2021-03-16","09:53:00",78.05085,NULL,"2021-03-16T09:54:00.000Z",13066.11,3266.528,NULL,160.83,166.7,NULL,"P",161.31,0.0,"{""3-bars"": -0.01, ""5-bars"": -0.012, ""7-bars"": -0.004}","2021-03-16T09:55:00.000Z","2022-09-23 20:51:25.108586"
1379,"BUY","MRNA","HUMMER",150.02,149.41,150.63,50.0,82,"2021-03-16","09:54:00",55.05155,NULL,"2021-03-16T09:55:00.000Z",12301.64,3075.41,NULL,149.58,153.53,NULL,"P",150.02,0.0,"{""3-bars"": -0.004, ""5-bars"": -0.011, ""7-bars"": -0.003}","2021-03-16T09:55:00.000Z","2022-09-23 20:51:25.113573"
1380,"BUY","FUBO","OKAR/B",33.11,32.76,33.46,50.0,143,"2021-03-16","09:55:00",162.39316,NULL,"2021-03-16T09:56:00.000Z",4734.73,1183.683,NULL,32.77,33.85,NULL,"P",33.11,0.0,"{""3-bars"": -0.003, ""5-bars"": -0.017, ""7-bars"": -0.024}","2021-03-16T10:30:00.000Z","2022-09-23 20:51:25.119557"
1381,"SELL","NKLA","SHOOTING-STAR",15.77,15.87,15.67,50.0,500,"2021-03-16","09:57:00",4.28571,NULL,"2021-03-16T09:58:00.000Z",7885.0,1971.25,15.89,NULL,NULL,15.62,"L",15.77,0.0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": 0.003}","2021-03-16T10:01:00.000Z","2022-09-23 20:51:25.132522"
1382,"SELL","EYES","SHOOTING-STAR",13.94,14.16,13.72,50.0,227,"2021-03-16","09:58:00",87.0801,NULL,NULL,3164.38,791.095,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.016, ""5-bars"": 0.009, ""7-bars"": 0.011}","2021-03-16T10:02:00.000Z","2022-09-23 20:51:25.136511"
1383,"SELL","UBER","SHOOTING-STAR",57.05,57.48,56.62,50.0,116,"2021-03-17","09:31:00",21.34831,NULL,"2021-03-17T09:32:00.000Z",6617.8,1654.45,57.57,NULL,NULL,56.09,"L",57.05,0.0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2021-03-17T09:33:00.000Z","2022-09-23 20:55:04.707533"
1384,"SELL","JMIA","SHOOTING-STAR",46.72,47.62,45.82,50.0,56,"2021-03-17","09:32:00",63.12626,NULL,"2021-03-17T09:33:00.000Z",2616.32,654.08,47.9,NULL,NULL,46.01,"L",46.72,0.0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2021-03-17T10:14:00.000Z","2022-09-23 20:55:04.715511"
1385,"SELL","MRNA","OKAR/S",150.18,151.97,148.39,50.0,28,"2021-03-17","09:32:00",27.69033,NULL,"2021-03-17T09:33:00.000Z",4205.04,1051.26,151.89,NULL,NULL,144.4,"P",150.18,0.0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2021-03-17T09:39:00.000Z","2022-09-23 20:55:04.719502"
1386,"BUY","ONTX","OKAR/B",17.71,16.95,18.47,50.0,66,"2021-03-17","09:32:00",53.84615,NULL,NULL,1168.86,292.215,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2021-03-17T09:36:00.000Z","2022-09-23 20:55:04.721496"
1387,"SELL","DM","OKAR/S",18.62,18.8,18.44,50.0,278,"2021-03-17","09:34:00",83.58209,NULL,"2021-03-17T09:35:00.000Z",5176.36,1294.09,18.92,NULL,NULL,18.55,"L",18.62,0.0,"{""3-bars"": -0.008, ""5-bars"": 0, ""7-bars"": 0}","2021-03-17T09:35:00.000Z","2022-09-23 20:55:04.740445"
1388,"SELL","PLTR","SHOOTING-STAR",24.65,25.01,24.29,50.0,139,"2021-03-17","09:34:00",37.83784,NULL,"2021-03-17T09:35:00.000Z",3426.35,856.588,25.08,NULL,NULL,24.41,"L",24.65,0.0,"{""3-bars"": -0.009, ""5-bars"": 0, ""7-bars"": 0}","2021-03-17T09:42:00.000Z","2022-09-23 20:55:04.747427"
1389,"SELL","SNDL","OKAR/S",14.49,14.75,14.23,50.0,192,"2021-03-17","09:35:00",73.68421,NULL,NULL,2782.08,695.52,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.048, ""7-bars"": 0}","2021-03-17T09:39:00.000Z","2022-09-23 20:55:04.762387"
1390,"SELL","NVAX","SHOOTING-STAR",215.4,217.37,213.43,50.0,25,"2021-03-17","09:36:00",38.19779,NULL,"2021-03-17T09:37:00.000Z",5385.0,1346.25,216.41,NULL,NULL,210.71,"P",215.4,0.0,"{""3-bars"": -0.002, ""5-bars"": 0.006, ""7-bars"": 0}","2021-03-17T09:38:00.000Z","2022-09-23 20:55:04.770365"
1391,"SELL","DM","OKAR/S",18.86,19.03,18.69,50.0,294,"2021-03-17","09:37:00",134.32836,NULL,"2021-03-17T09:39:00.000Z",5544.84,1386.21,19.09,NULL,NULL,18.63,"L",18.86,0.0,"{""3-bars"": -0.012, ""5-bars"": -0.012, ""7-bars"": -0.037}","2021-03-17T09:38:00.000Z","2022-09-23 20:55:04.778344"
1392,"SELL","LAC","SHOOTING-STAR",16.11,16.28,15.94,50.0,294,"2021-03-17","09:37:00",100.0,NULL,"2021-03-17T09:38:00.000Z",4736.34,1184.085,16.36,NULL,NULL,16.09,"L",16.11,0.0,"{""3-bars"": -0.008, ""5-bars"": -0.007, ""7-bars"": -0.033}","2021-03-17T09:40:00.000Z","2022-09-23 20:55:04.781336"
1393,"SELL","LI","SHOOTING-STAR",24.92,25.25,24.59,50.0,152,"2021-03-17","09:37:00",23.52941,NULL,"2021-03-17T09:39:00.000Z",3787.84,946.96,25.33,NULL,NULL,24.65,"L",24.92,0.0,"{""3-bars"": 0.003, ""5-bars"": -0.005, ""7-bars"": 0.0}","2021-03-17T09:41:00.000Z","2022-09-23 20:55:04.782333"
1394,"SELL","PLTR","SHOOTING-STAR",24.72,24.93,24.51,50.0,238,"2021-03-17","09:37:00",37.83784,NULL,"2021-03-17T09:38:00.000Z",5883.36,1470.84,24.78,NULL,NULL,24.41,"P",24.72,0.0,"{""3-bars"": -0.0, ""5-bars"": -0.007, ""7-bars"": -0.007}","2021-03-17T09:39:00.000Z","2022-09-23 20:55:04.785325"
1395,"SELL","PLUG","SHOOTING-STAR",37.2,38.01,36.39,50.0,62,"2021-03-17","09:37:00",14.53901,NULL,"2021-03-17T09:38:00.000Z",2306.4,576.6,38.09,NULL,NULL,35.69,"L",37.2,0.0,"{""3-bars"": -0.037, ""5-bars"": -0.019, ""7-bars"": -0.021}","2021-03-17T09:40:00.000Z","2022-09-23 20:55:04.789314"
1396,"SELL","TLRY","OKAR/S",26.07,26.39,25.75,50.0,156,"2021-03-17","09:37:00",47.95935,NULL,"2021-03-17T09:38:00.000Z",4066.92,1016.73,26.59,NULL,NULL,25.68,"L",26.07,0.0,"{""3-bars"": -0.002, ""5-bars"": -0.02, ""7-bars"": -0.039}","2021-03-17T09:40:00.000Z","2022-09-23 20:55:04.793304"
1397,"SELL","TIGR","OKAR/S",20.17,20.58,19.76,50.0,122,"2021-03-17","09:38:00",48.71795,NULL,"2021-03-17T09:39:00.000Z",2460.74,615.185,20.66,NULL,NULL,20.13,"L",20.17,0.0,"{""3-bars"": 0.01, ""5-bars"": 0.015, ""7-bars"": 0.016}","2021-03-17T09:40:00.000Z","2022-09-23 20:55:04.826216"
1398,"BUY","TNXP","OKAR/B",43.85,42.28,45.42,50.0,32,"2021-03-17","09:38:00",64.64349,NULL,"2021-03-17T09:39:00.000Z",1403.2,350.8,NULL,43.52,50.88,NULL,"P",43.85,0.0,"{""3-bars"": 0.011, ""5-bars"": 0.007, ""7-bars"": 0.014}","2021-03-17T09:42:00.000Z","2022-09-23 20:55:04.828211"
1399,"SELL","UBER","OKAR/S",56.39,56.8,55.98,50.0,122,"2021-03-17","09:38:00",28.08989,NULL,"2021-03-17T09:39:00.000Z",6879.58,1719.895,56.8,NULL,NULL,56.12,"L",56.39,0.0,"{""3-bars"": -0.002, ""5-bars"": 0.01, ""7-bars"": 0.013}","2021-03-17T09:40:00.000Z","2022-09-23 20:55:04.830206"
1400,"SELL","GPRO","OKAR/S",12.24,12.37,12.11,50.0,385,"2021-03-17","09:41:00",67.30769,NULL,"2021-03-17T09:44:00.000Z",4712.4,1178.1,12.43,NULL,NULL,12.14,"L",12.24,0.0,"{""3-bars"": -0.008, ""5-bars"": -0.0, ""7-bars"": 0.02}","2021-03-17T09:47:00.000Z","2022-09-23 20:55:04.855138"
1401,"SELL","INSG","SHOOTING-STAR",10.36,10.47,10.25,50.0,455,"2021-03-17","09:41:00",48.88889,NULL,NULL,4713.8,1178.45,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": 0.002, ""7-bars"": -0.006}","2021-03-17T09:45:00.000Z","2022-09-23 20:55:04.857133"
1402,"SELL","NIO","SHOOTING-STAR",42.33,42.63,42.03,50.0,167,"2021-03-17","09:41:00",38.95349,NULL,"2021-03-17T09:42:00.000Z",7069.11,1767.278,42.55,NULL,NULL,41.63,"P",42.33,0.0,"{""3-bars"": -0.012, ""5-bars"": -0.015, ""7-bars"": -0.019}","2021-03-17T09:45:00.000Z","2022-09-23 20:55:04.860126"
1403,"SELL","XL","SHOOTING-STAR",12.79,12.86,12.72,50.0,714,"2021-03-17","09:43:00",87.7193,NULL,"2021-03-17T09:44:00.000Z",9132.06,2283.015,12.88,NULL,NULL,12.47,"L",12.79,0.0,"{""3-bars"": -0.012, ""5-bars"": -0.014, ""7-bars"": -0.016}","2021-03-17T09:45:00.000Z","2022-09-23 20:55:04.886056"
1404,"SELL","AMWL","SHOOTING-STAR",20.93,21.08,20.78,50.0,333,"2021-03-17","09:45:00",38.4,NULL,"2021-03-17T09:46:00.000Z",6969.69,1742.423,20.96,NULL,NULL,20.46,"P",20.93,0.0,"{""3-bars"": 0.004, ""5-bars"": -0.013, ""7-bars"": -0.018}","2021-03-17T09:46:00.000Z","2022-09-23 20:55:04.896029"
1405,"SELL","TDOC","OKAR/S",183.97,185.84,182.1,50.0,27,"2021-03-17","09:45:00",18.42294,NULL,"2021-03-17T09:46:00.000Z",4967.19,1241.798,186.58,NULL,NULL,182.22,"L",183.97,0.0,"{""3-bars"": 0.002, ""5-bars"": -0.004, ""7-bars"": 0.003}","2021-03-17T09:48:00.000Z","2022-09-23 20:55:04.913982"
1406,"SELL","CHPT","SHOOTING-STAR",24.09,24.21,23.97,50.0,417,"2021-03-17","09:47:00",47.95918,NULL,"2021-03-17T09:49:00.000Z",10045.53,2511.383,24.25,NULL,NULL,23.42,"L",24.09,0.0,"{""3-bars"": -0.01, ""5-bars"": -0.03, ""7-bars"": -0.029}","2021-03-17T09:48:00.000Z","2022-09-23 20:55:04.926947"
1407,"SELL","AI","OKAR/S",81.16,81.72,80.6,50.0,89,"2021-03-17","09:48:00",61.8,NULL,NULL,7223.24,1805.81,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": -0.001}","2021-03-17T09:52:00.000Z","2022-09-23 20:55:04.952877"
1408,"SELL","INSG","SHOOTING-STAR",10.39,10.5,10.28,50.0,455,"2021-03-17","09:49:00",48.88889,NULL,NULL,4727.45,1181.863,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.006, ""5-bars"": 0.004, ""7-bars"": 0.004}","2021-03-17T09:53:00.000Z","2022-09-23 20:55:04.96684"
1409,"SELL","LAC","SHOOTING-STAR",16.38,16.5,16.26,50.0,417,"2021-03-17","09:49:00",132.39437,NULL,"2021-03-17T09:50:00.000Z",6830.46,1707.615,16.58,NULL,NULL,16.16,"L",16.38,0.0,"{""3-bars"": -0.005, ""5-bars"": 0.003, ""7-bars"": -0.003}","2021-03-17T09:59:00.000Z","2022-09-23 20:55:04.968835"
1410,"SELL","SNOW","SHOOTING-STAR",228.87,229.54,228.2,50.0,75,"2021-03-17","09:51:00",62.87487,NULL,"2021-03-17T09:52:00.000Z",17165.25,4291.313,229.0,NULL,NULL,225.07,"P",228.87,0.0,"{""3-bars"": -0.006, ""5-bars"": -0.013, ""7-bars"": -0.002}","2021-03-17T09:52:00.000Z","2022-09-23 20:55:04.991773"
1411,"SELL","TSLA","SHOOTING-STAR",666.7,669.4,664.0,50.0,19,"2021-03-17","09:52:00",58.89213,NULL,"2021-03-17T09:53:00.000Z",12667.3,3166.825,670.36,NULL,NULL,665.2,"L",666.7,0.0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.009}","2021-03-17T09:57:00.000Z","2022-09-23 20:55:05.002744"
1412,"SELL","JMIA","OKAR/S",46.62,47.05,46.19,50.0,116,"2021-03-17","09:55:00",63.12626,NULL,"2021-03-17T09:56:00.000Z",5407.92,1351.98,47.12,NULL,NULL,46.31,"L",46.62,0.0,"{""3-bars"": 0.005, ""5-bars"": 0.007, ""7-bars"": 0.005}","2021-03-17T09:59:00.000Z","2022-09-23 20:55:05.027678"
1413,"SELL","OPEN","OKAR/S",26.55,26.78,26.32,50.0,217,"2021-03-17","09:57:00",66.12903,NULL,"2021-03-17T10:00:00.000Z",5761.35,1440.338,26.7,NULL,NULL,26.12,"P",26.55,0.0,"{""3-bars"": 0.0, ""5-bars"": 0.004, ""7-bars"": 0.003}","2021-03-17T10:04:00.000Z","2022-09-23 20:55:05.05261"
1414,"SELL","RMO","SHOOTING-STAR",13.05,13.17,12.93,50.0,417,"2021-03-17","09:57:00",112.5,NULL,NULL,5441.85,1360.463,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.002, ""7-bars"": 0.004}","2021-03-17T10:01:00.000Z","2022-09-23 20:55:05.054605"
1415,"SELL","SNOW","SHOOTING-STAR",227.4,228.78,226.02,50.0,36,"2021-03-17","09:57:00",62.87487,NULL,NULL,8186.4,2046.6,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.003, ""7-bars"": 0.007}","2021-03-17T10:01:00.000Z","2022-09-23 20:55:05.0566"
1416,"SELL","AMWL","OKAR/S",20.89,21.05,20.73,50.0,312,"2021-03-17","09:59:00",38.4,NULL,"2021-03-17T10:00:00.000Z",6517.68,1629.42,21.05,NULL,NULL,20.46,"L",20.89,0.0,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": 0.002}","2021-03-17T10:18:00.000Z","2022-09-23 20:55:05.07156"
1417,"SELL","FUBO","SHOOTING-STAR",31.08,31.3,30.86,50.0,227,"2021-03-17","09:59:00",62.87129,NULL,"2021-03-17T10:00:00.000Z",7055.16,1763.79,31.4,NULL,NULL,30.26,"L",31.08,0.0,"{""3-bars"": -0.007, ""5-bars"": -0.007, ""7-bars"": -0.009}","2021-03-17T10:07:00.000Z","2022-09-23 20:55:05.07555"
1418,"SELL","VUZI","OKAR/S",21.02,21.65,20.39,50.0,79,"2021-03-18","09:32:00",54.34783,NULL,NULL,1660.58,415.145,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2021-03-18T09:36:00.000Z","2022-09-23 20:58:43.791449"
1419,"BUY","LAZR","HUMMER",29.83,28.92,30.74,50.0,55,"2021-03-18","09:35:00",45.69536,NULL,"2021-03-18T09:38:00.000Z",1640.65,410.162,NULL,28.88,30.18,NULL,"L",29.83,0.0,"{""3-bars"": -0.01, ""5-bars"": -0.006, ""7-bars"": 0}","2021-03-18T09:49:00.000Z","2022-09-23 20:58:43.805411"
1420,"SELL","VUZI","OKAR/S",21.54,22.05,21.03,50.0,98,"2021-03-18","09:35:00",97.82609,NULL,NULL,2110.92,527.73,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.019, ""5-bars"": -0.016, ""7-bars"": 0}","2021-03-18T09:39:00.000Z","2022-09-23 20:58:43.808403"
1421,"BUY","AMC","OKAR/B",14.25,13.94,14.56,50.0,161,"2021-03-18","09:39:00",50.625,NULL,"2021-03-18T09:40:00.000Z",2294.25,573.563,NULL,13.93,14.54,NULL,"L",14.25,0.0,"{""3-bars"": -0.002, ""5-bars"": 0.004, ""7-bars"": 0.004}","2021-03-18T09:47:00.000Z","2022-09-23 20:58:43.820371"
1422,"SELL","CAN","OKAR/S",30.67,31.14,30.2,50.0,106,"2021-03-18","09:39:00",50.50505,NULL,"2021-03-18T09:40:00.000Z",3251.02,812.755,30.9,NULL,NULL,29.59,"P",30.67,0.0,"{""3-bars"": 0.004, ""5-bars"": 0.005, ""7-bars"": -0.004}","2021-03-18T09:43:00.000Z","2022-09-23 20:58:43.821369"
1423,"BUY","AMC","HUMMER",14.12,13.88,14.36,50.0,208,"2021-03-18","09:47:00",51.25,NULL,"2021-03-18T09:48:00.000Z",2936.96,734.24,NULL,14.07,14.54,NULL,"P",14.12,0.0,"{""3-bars"": 0.002, ""5-bars"": 0.009, ""7-bars"": -0.006}","2021-03-18T09:52:00.000Z","2022-09-23 20:58:43.842312"
1424,"SELL","FUBO","SHOOTING-STAR",30.56,30.76,30.36,50.0,250,"2021-03-18","09:49:00",33.33333,NULL,"2021-03-18T09:50:00.000Z",7640.0,1910.0,30.8,NULL,NULL,30.45,"L",30.56,0.0,"{""3-bars"": -0.011, ""5-bars"": -0.006, ""7-bars"": -0.001}","2021-03-18T09:51:00.000Z","2022-09-23 20:58:43.860265"
1425,"BUY","LAZR","OKAR/B",29.21,28.74,29.68,50.0,106,"2021-03-18","09:50:00",54.63576,NULL,"2021-03-18T09:51:00.000Z",3096.26,774.065,NULL,29.13,29.79,NULL,"P",29.21,0.0,"{""3-bars"": -0.008, ""5-bars"": -0.008, ""7-bars"": -0.004}","2021-03-18T09:55:00.000Z","2022-09-23 20:58:43.865251"
1426,"SELL","FUBO","OKAR/S",30.53,30.97,30.09,50.0,114,"2021-03-18","09:54:00",33.33333,NULL,"2021-03-18T09:55:00.000Z",3480.42,870.105,31.06,NULL,NULL,30.46,"L",30.53,0.0,"{""3-bars"": 0.007, ""5-bars"": 0.003, ""7-bars"": 0.001}","2021-03-18T09:58:00.000Z","2022-09-23 20:58:43.877219"
1427,"SELL","PDD","OKAR/S",142.86,144.32,141.4,50.0,34,"2021-03-18","10:00:00",5.63674,NULL,"2021-03-18T10:01:00.000Z",4857.24,1214.31,143.01,NULL,NULL,141.32,"P",142.86,0.0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}","2021-03-18T10:09:00.000Z","2022-09-23 20:58:43.898163"
1428,"BUY","EBON","OKAR/B",11.16,10.73,11.59,50.0,116,"2021-03-19","09:32:00",55.56426,NULL,NULL,1294.56,323.64,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}","2021-03-19T09:36:00.000Z","2022-09-23 21:02:23.308312"
1429,"SELL","ARRY","OKAR/S",28.5,28.87,28.13,50.0,135,"2021-03-19","09:37:00",60.90909,NULL,"2021-03-19T09:38:00.000Z",3847.5,961.875,28.75,NULL,NULL,28.12,"P",28.5,0.0,"{""3-bars"": 0.005, ""5-bars"": 0.009, ""7-bars"": -0.007}","2021-03-19T09:47:00.000Z","2022-09-23 21:02:23.324261"
1430,"SELL","SKLZ","OKAR/S",23.81,24.14,23.48,50.0,152,"2021-03-19","09:44:00",22.52964,NULL,"2021-03-19T09:45:00.000Z",3619.12,904.78,24.19,NULL,NULL,23.65,"L",23.81,0.0,"{""3-bars"": 0.005, ""5-bars"": 0.018, ""7-bars"": 0.025}","2021-03-19T09:54:00.000Z","2022-09-23 21:02:23.339221"
1431,"BUY","WOOF","OKAR/B",23.29,22.93,23.65,50.0,139,"2021-03-19","09:47:00",65.65657,NULL,"2021-03-19T09:50:00.000Z",3237.31,809.328,NULL,23.15,24.44,NULL,"P",23.29,0.0,"{""3-bars"": 0.009, ""5-bars"": 0.006, ""7-bars"": -0.001}","2021-03-19T10:22:00.000Z","2022-09-23 21:02:23.346202"
1432,"SELL","PLUG","SHOOTING-STAR",36.0,36.43,35.57,50.0,116,"2021-03-19","09:50:00",101.52672,NULL,NULL,4176.0,1044.0,NULL,NULL,NULL,NULL,"C",NULL,NULL,"{""3-bars"": -0.01, ""5-bars"": -0.009, ""7-bars"": -0.015}","2021-03-19T09:54:00.000Z","2022-09-23 21:02:23.352186"
1433,"BUY","MARA","HUMMER",43.61,43.04,44.18,50.0,88,"2021-03-19","09:55:00",54.6,NULL,"2021-03-19T09:56:00.000Z",3837.68,959.42,NULL,42.73,43.88,NULL,"L",43.61,0.0,"{""3-bars"": -0.005, ""5-bars"": 0.002, ""7-bars"": 0.01}","2021-03-19T10:01:00.000Z","2022-09-23 21:02:23.362159"
