id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
37575,BUY,NIO,OKAR/B,9.86,9.76,9.95,50,500,27/02/2019,14:11:00,200,NULL,NULL,4930,1232.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.008, ""7-bars"": 0.009}",2019-02-27T14:15:00.000Z,11:34.5
37563,SELL,WW,OKAR/S,18.99,19.22,18.77,50,217,27/02/2019,09:40:00,3.84995,NULL,2019-02-27T09:41:00.000Z,4120.83,1030.208,19.35,NULL,NULL,18.8,L,18.99,0,"{""3-bars"": 0.003, ""5-bars"": 0.007, ""7-bars"": -0.001}",2019-02-27T09:55:00.000Z,11:34.5
37564,BUY,TNDM,OKAR/B,63.02,62.22,63.81,50,62,27/02/2019,10:09:00,4.03863,NULL,NULL,3907.24,976.81,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.007, ""7-bars"": 0.006}",2019-02-27T10:13:00.000Z,11:34.5
37565,SELL,WW,SHOOTING-STAR,19.59,19.76,19.43,50,294,27/02/2019,10:51:00,4.44225,NULL,2019-02-27T10:52:00.000Z,5759.46,1439.865,19.86,NULL,NULL,19.36,L,19.59,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": 0.004}",2019-02-27T10:59:00.000Z,11:34.5
37566,SELL,WW,SHOOTING-STAR,19.79,19.91,19.68,50,417,27/02/2019,11:20:00,5.08391,NULL,2019-02-27T11:21:00.000Z,8252.43,2063.108,19.83,NULL,NULL,19.36,P,19.79,0,"{""3-bars"": -0.002, ""5-bars"": 0.006, ""7-bars"": 0.002}",2019-02-27T11:21:00.000Z,11:34.5
37567,SELL,WW,SHOOTING-STAR,19.55,19.63,19.48,50,625,27/02/2019,11:35:00,5.08391,NULL,2019-02-27T11:36:00.000Z,12218.75,3054.688,19.57,NULL,NULL,19.36,P,19.55,0,"{""3-bars"": -0.002, ""5-bars"": 0.003, ""7-bars"": 0.007}",2019-02-27T11:38:00.000Z,11:34.5
37568,SELL,WW,SHOOTING-STAR,19.6,19.7,19.51,50,500,27/02/2019,12:02:00,5.08391,NULL,NULL,9800,2450,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.006}",2019-02-27T12:06:00.000Z,11:34.5
37569,BUY,TNDM,OKAR/B,62.63,62.22,63.03,50,122,27/02/2019,12:16:00,5.61896,NULL,2019-02-27T12:17:00.000Z,7640.86,1910.215,NULL,62.07,63.35,NULL,L,62.63,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2019-02-27T12:20:00.000Z,11:34.5
37570,BUY,TNDM,HUMMER,62.41,61.97,62.84,50,114,27/02/2019,12:20:00,5.61896,NULL,2019-02-27T12:23:00.000Z,7114.74,1778.685,NULL,61.89,63.35,NULL,L,62.41,0,"{""3-bars"": -0.004, ""5-bars"": 0.001, ""7-bars"": -0.004}",2019-02-27T12:43:00.000Z,11:34.5
37571,BUY,NIO,HUMMER,9.83,9.73,9.92,50,500,27/02/2019,12:53:00,200,NULL,2019-02-27T12:54:00.000Z,4915,1228.75,NULL,9.81,10.02,NULL,P,9.83,0,"{""3-bars"": -0.006, ""5-bars"": -0.003, ""7-bars"": -0.006}",2019-02-27T12:59:00.000Z,11:34.5
37572,BUY,NIO,HUMMER,9.89,9.83,9.94,50,833,27/02/2019,13:52:00,200,NULL,NULL,8238.37,2059.593,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.002}",2019-02-27T13:56:00.000Z,11:34.5
37573,SELL,WW,OKAR/S,19.7,19.78,19.63,50,625,27/02/2019,13:56:00,5.08391,NULL,2019-02-27T13:57:00.000Z,12312.5,3078.125,19.79,NULL,NULL,19.5,L,19.7,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.003}",2019-02-27T14:14:00.000Z,11:34.5
37574,BUY,TNDM,OKAR/B,62.19,61.96,62.41,50,217,27/02/2019,14:01:00,5.61896,NULL,2019-02-27T14:02:00.000Z,13495.23,3373.808,NULL,62.12,62.75,NULL,P,62.19,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.004}",2019-02-27T14:15:00.000Z,11:34.5
37576,BUY,TNDM,HUMMER,62.28,62.15,62.4,50,385,27/02/2019,14:56:00,5.61896,NULL,2019-02-27T14:57:00.000Z,23977.8,5994.45,NULL,62.22,62.67,NULL,P,62.28,0,"{""3-bars"": -0.002, ""5-bars"": -0.0, ""7-bars"": -0.002}",2019-02-27T14:58:00.000Z,11:34.5
37577,BUY,NIO,HUMMER,9.7,9.63,9.76,50,714,27/02/2019,14:57:00,200,NULL,2019-02-27T14:58:00.000Z,6925.8,1731.45,NULL,9.67,9.77,NULL,P,9.7,0,"{""3-bars"": -0.006, ""5-bars"": -0.008, ""7-bars"": -0.005}",2019-02-27T15:13:00.000Z,11:34.5
37578,BUY,JD,OKAR/B,27.26,26.57,27.94,50,72,28/02/2019,09:35:00,47.12955,NULL,2019-02-28T09:36:00.000Z,1962.72,490.68,NULL,26.5,27.83,NULL,L,27.26,0,"{""3-bars"": 0.002, ""5-bars"": 0.005, ""7-bars"": 0}",2019-02-28T10:14:00.000Z,11:35.1
37579,BUY,JD,OKAR/B,27.47,27.14,27.79,50,152,28/02/2019,09:39:00,47.12955,NULL,2019-02-28T09:40:00.000Z,4175.44,1043.86,NULL,27.15,27.83,NULL,P,27.47,0,"{""3-bars"": 0.006, ""5-bars"": 0.025, ""7-bars"": 0.009}",2019-02-28T09:58:00.000Z,11:35.1
37580,SELL,SQ,SHOOTING-STAR,77.04,77.92,76.17,50,57,28/02/2019,09:41:00,51.55807,NULL,2019-02-28T09:42:00.000Z,4391.28,1097.82,77.41,NULL,NULL,75.63,P,77.04,0,"{""3-bars"": -0.006, ""5-bars"": -0.003, ""7-bars"": -0.024}",2019-02-28T10:01:00.000Z,11:35.1
37581,BUY,BILI,HUMMER,20.87,20.71,21.02,50,312,28/02/2019,09:45:00,36.4486,NULL,NULL,6511.44,1627.86,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.008, ""5-bars"": -0.009, ""7-bars"": -0.005}",2019-02-28T09:49:00.000Z,11:35.1
37582,SELL,SQ,OKAR/S,76.49,77.45,75.54,50,52,28/02/2019,09:46:00,51.55807,NULL,2019-02-28T09:47:00.000Z,3977.48,994.37,77.45,NULL,NULL,75.63,L,76.49,0,"{""3-bars"": 0.005, ""5-bars"": 0.009, ""7-bars"": 0.008}",2019-02-28T11:05:00.000Z,11:35.1
37583,SELL,SQ,SHOOTING-STAR,76.01,76.45,75.58,50,114,28/02/2019,10:05:00,51.55807,NULL,2019-02-28T10:06:00.000Z,8665.14,2166.285,76.5,NULL,NULL,75.63,L,76.01,0,"{""3-bars"": 0.001, ""5-bars"": 0.005, ""7-bars"": 0.01}",2019-02-28T10:11:00.000Z,11:35.1
37584,SELL,SQ,SHOOTING-STAR,76.28,76.56,76.01,50,179,28/02/2019,10:11:00,51.55807,NULL,2019-02-28T10:14:00.000Z,13654.12,3413.53,76.74,NULL,NULL,76.01,L,76.28,0,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": -0.002}",2019-02-28T10:17:00.000Z,11:35.1
37585,BUY,JD,OKAR/B,27.03,26.84,27.21,50,263,28/02/2019,10:20:00,56.21053,NULL,2019-02-28T10:22:00.000Z,7108.89,1777.223,NULL,26.82,27.13,NULL,L,27.03,0,"{""3-bars"": -0.0, ""5-bars"": 0.008, ""7-bars"": 0.003}",2019-02-28T10:24:00.000Z,11:35.1
37586,SELL,SQ,SHOOTING-STAR,76.4,76.58,76.23,50,278,28/02/2019,10:26:00,51.55807,NULL,2019-02-28T10:27:00.000Z,21239.2,5309.8,76.36,NULL,NULL,76.01,P,76.4,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2019-02-28T10:27:00.000Z,11:35.1
37587,SELL,CROX,SHOOTING-STAR,26.1,26.17,26.04,50,714,28/02/2019,11:00:00,27.58621,NULL,2019-02-28T11:01:00.000Z,18635.4,4658.85,26.12,NULL,NULL,0,P,26.1,0,"{""3-bars"": -0.005, ""5-bars"": -0.013, ""7-bars"": -0.016}",2019-02-28T11:01:00.000Z,11:35.1
37588,SELL,SQ,SHOOTING-STAR,77.69,77.83,77.56,50,357,28/02/2019,11:12:00,54.95751,NULL,2019-02-28T11:13:00.000Z,27735.33,6933.832,77.91,NULL,NULL,77.63,L,77.69,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.003}",2019-02-28T11:13:00.000Z,11:35.1
37589,BUY,BILI,OKAR/B,19.12,18.99,19.24,50,385,28/02/2019,11:19:00,226.16822,NULL,2019-02-28T11:20:00.000Z,7361.2,1840.3,NULL,19.05,19.29,NULL,P,19.12,0,"{""3-bars"": 0.002, ""5-bars"": 0.006, ""7-bars"": 0.003}",2019-02-28T11:27:00.000Z,11:35.1
37590,SELL,CROX,OKAR/S,26.45,26.53,26.38,50,625,28/02/2019,11:23:00,30.17241,NULL,2019-02-28T11:25:00.000Z,16531.25,4132.813,26.53,NULL,NULL,0,L,26.45,0,"{""3-bars"": -0.002, ""5-bars"": 0.005, ""7-bars"": 0.002}",2019-02-28T11:24:00.000Z,11:35.1
37591,SELL,SQ,OKAR/S,78.36,78.51,78.22,50,333,28/02/2019,11:39:00,77.90368,NULL,2019-02-28T11:40:00.000Z,26093.88,6523.47,78.55,NULL,NULL,78.2,L,78.36,0,"{""3-bars"": 0.001, ""5-bars"": -0.003, ""7-bars"": -0.002}",2019-02-28T11:40:00.000Z,11:35.1
37592,BUY,JD,OKAR/B,26.54,26.41,26.66,50,385,28/02/2019,11:54:00,79.11336,NULL,2019-02-28T11:55:00.000Z,10217.9,2554.475,NULL,26.4,27.13,NULL,L,26.54,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-02-28T11:58:00.000Z,11:35.1
37593,BUY,JD,OKAR/B,26.5,26.37,26.62,50,385,28/02/2019,12:21:00,79.11336,NULL,2019-02-28T12:23:00.000Z,10202.5,2550.625,NULL,26.45,27.13,NULL,P,26.5,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.005}",2019-02-28T12:29:00.000Z,11:35.1
37594,BUY,BILI,OKAR/B,18.88,18.8,18.95,50,625,28/02/2019,12:27:00,226.16822,NULL,NULL,11800,2950,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2019-02-28T12:31:00.000Z,11:35.1
37595,BUY,JD,OKAR/B,26.65,26.52,26.77,50,385,28/02/2019,12:48:00,79.11336,NULL,2019-02-28T12:50:00.000Z,10260.25,2565.063,NULL,26.49,27.13,NULL,L,26.65,0,"{""3-bars"": -0.0, ""5-bars"": 0.005, ""7-bars"": 0.006}",2019-02-28T13:02:00.000Z,11:35.1
37596,SELL,SQ,OKAR/S,80.85,81.02,80.69,50,294,28/02/2019,13:10:00,143.90935,NULL,2019-02-28T13:11:00.000Z,23769.9,5942.475,80.91,NULL,NULL,80.66,P,80.85,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.001}",2019-02-28T13:12:00.000Z,11:35.1
37597,SELL,CROX,OKAR/S,26.76,26.92,26.61,50,312,28/02/2019,13:18:00,31.25,NULL,2019-02-28T13:20:00.000Z,8349.12,2087.28,26.8,NULL,NULL,0,P,26.76,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": -0.0}",2019-02-28T13:39:00.000Z,11:35.1
37598,SELL,SQ,OKAR/S,81.03,81.31,80.76,50,179,28/02/2019,13:19:00,150.9915,NULL,2019-02-28T13:20:00.000Z,14504.37,3626.093,81.08,NULL,NULL,80.74,P,81.03,0,"{""3-bars"": 0.001, ""5-bars"": -0.0, ""7-bars"": -0.002}",2019-02-28T13:23:00.000Z,11:35.1
37599,BUY,JD,OKAR/B,26.49,26.45,26.52,50,1250,28/02/2019,13:43:00,79.11336,NULL,2019-02-28T13:44:00.000Z,33112.5,8278.125,NULL,26.43,27.13,NULL,L,26.49,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.003}",2019-02-28T13:46:00.000Z,11:35.1
37600,SELL,SQ,OKAR/S,81.83,82.14,81.53,50,161,28/02/2019,13:44:00,175.07082,NULL,2019-02-28T13:45:00.000Z,13174.63,3293.658,82.19,NULL,NULL,81.31,L,81.83,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-02-28T13:56:00.000Z,11:35.1
37601,BUY,JD,OKAR/B,26.51,26.39,26.62,50,417,28/02/2019,13:49:00,79.11336,NULL,2019-02-28T13:50:00.000Z,11054.67,2763.668,NULL,26.42,27.13,NULL,P,26.51,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2019-02-28T14:20:00.000Z,11:35.1
37602,SELL,SQ,SHOOTING-STAR,81.99,82.25,81.74,50,192,28/02/2019,13:57:00,177.6204,NULL,2019-02-28T14:00:00.000Z,15742.08,3935.52,82.26,NULL,NULL,81.31,L,81.99,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.003}",2019-02-28T13:58:00.000Z,11:35.1
37603,BUY,BILI,OKAR/B,18.89,18.84,18.93,50,1000,28/02/2019,14:44:00,228.97196,NULL,2019-02-28T14:45:00.000Z,18890,4722.5,NULL,18.81,19.12,NULL,L,18.89,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.005}",2019-02-28T14:46:00.000Z,11:35.1
37604,SELL,SQ,OKAR/S,82.17,82.47,81.88,50,167,28/02/2019,14:48:00,188.10198,NULL,2019-02-28T14:51:00.000Z,13722.39,3430.598,82.56,NULL,NULL,81.76,L,82.17,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2019-02-28T14:53:00.000Z,11:35.1
37605,BUY,SPLK,HUMMER,143.51,141.37,145.64,50,23,01/03/2019,09:30:00,16.71309,NULL,2019-03-01T09:31:00.000Z,3300.73,825.182,NULL,141.01,143.7,NULL,L,143.51,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2019-03-01T09:33:00.000Z,11:35.7
37606,BUY,MOMO,HUMMER,27.36,27.2,27.51,50,312,01/03/2019,09:42:00,42.13415,NULL,2019-03-01T09:43:00.000Z,8536.32,2134.08,NULL,27.19,27.45,NULL,L,27.36,0,"{""3-bars"": -0.0, ""5-bars"": -0.004, ""7-bars"": -0.005}",2019-03-01T09:49:00.000Z,11:35.7
37607,BUY,SPLK,HUMMER,136.41,133.98,138.83,50,21,01/03/2019,09:42:00,118.80223,NULL,2019-03-01T09:43:00.000Z,2864.61,716.153,NULL,133.5,137.09,NULL,L,136.41,0,"{""3-bars"": -0.006, ""5-bars"": -0.017, ""7-bars"": -0.034}",2019-03-01T09:50:00.000Z,11:35.7
37608,BUY,MOMO,HUMMER,27.12,27.01,27.22,50,455,01/03/2019,09:56:00,66.23171,NULL,2019-03-01T09:57:00.000Z,12339.6,3084.9,NULL,27,27.3,NULL,L,27.12,0,"{""3-bars"": -0.004, ""5-bars"": -0.007, ""7-bars"": -0.005}",2019-03-01T09:59:00.000Z,11:35.7
37609,BUY,EBAY,HUMMER,36.32,36.2,36.43,50,417,01/03/2019,10:06:00,36.61404,NULL,2019-03-01T10:07:00.000Z,15145.44,3786.36,NULL,36.15,36.33,NULL,L,36.32,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.006}",2019-03-01T10:17:00.000Z,11:35.7
37610,BUY,EBAY,HUMMER,35.85,35.76,35.93,50,556,01/03/2019,10:30:00,76.01754,NULL,2019-03-01T10:31:00.000Z,19932.6,4983.15,NULL,35.73,35.93,NULL,L,35.85,0,"{""3-bars"": -0.0, ""5-bars"": -0.003, ""7-bars"": -0.002}",2019-03-01T10:41:00.000Z,11:35.7
37611,BUY,MOMO,OKAR/B,27.16,27.09,27.22,50,714,01/03/2019,10:49:00,74.59756,NULL,2019-03-01T10:50:00.000Z,19392.24,4848.06,NULL,27.08,27.18,NULL,L,27.16,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.003}",2019-03-01T11:00:00.000Z,11:35.7
37612,BUY,SPLK,OKAR/B,134.14,133.24,135.03,50,56,01/03/2019,10:53:00,146.82451,NULL,2019-03-01T10:54:00.000Z,7511.84,1877.96,NULL,134.11,136.25,NULL,P,134.14,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-03-01T10:59:00.000Z,11:35.7
37613,BUY,SPLK,OKAR/B,134.81,134.35,135.26,50,109,01/03/2019,11:02:00,146.82451,NULL,NULL,14694.29,3673.573,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": 0.003}",2019-03-01T11:06:00.000Z,11:35.7
37614,BUY,SPLK,HUMMER,133.11,132.74,133.47,50,135,01/03/2019,11:18:00,146.82451,NULL,2019-03-01T11:19:00.000Z,17969.85,4492.463,NULL,132.93,136.25,NULL,P,133.11,0,"{""3-bars"": -0.005, ""5-bars"": -0.011, ""7-bars"": -0.009}",2019-03-01T11:19:00.000Z,11:35.7
37615,SELL,TSLA,SHOOTING-STAR,59.61,59.79,59.44,50,278,01/03/2019,11:20:00,2.86792,NULL,2019-03-01T11:21:00.000Z,16571.58,4142.895,59.69,NULL,NULL,58.4,P,59.61,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.002}",2019-03-01T11:21:00.000Z,11:35.7
37616,BUY,EBAY,OKAR/B,35.8,35.75,35.84,50,1000,01/03/2019,11:37:00,84.40351,NULL,2019-03-01T11:38:00.000Z,35800,8950,NULL,35.72,35.93,NULL,L,35.8,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2019-03-01T11:46:00.000Z,11:35.7
37617,BUY,SPLK,HUMMER,133.49,133.31,133.66,50,278,01/03/2019,11:41:00,146.82451,NULL,2019-03-01T11:42:00.000Z,37110.22,9277.555,NULL,133.48,136.25,NULL,P,133.49,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.002}",2019-03-01T11:45:00.000Z,11:35.7
37618,SELL,TSLA,SHOOTING-STAR,59.14,59.36,58.93,50,227,01/03/2019,11:49:00,2.86792,NULL,2019-03-01T11:50:00.000Z,13424.78,3356.195,59.23,NULL,NULL,58.4,P,59.14,0,"{""3-bars"": -0.002, ""5-bars"": 0.0, ""7-bars"": 0.001}",2019-03-01T12:01:00.000Z,11:35.7
37619,BUY,MOMO,OKAR/B,26.58,26.45,26.7,50,385,01/03/2019,11:54:00,134.60976,NULL,2019-03-01T11:56:00.000Z,10233.3,2558.325,NULL,26.53,26.82,NULL,P,26.58,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-03-01T12:24:00.000Z,11:35.7
37620,BUY,SPLK,OKAR/B,134.29,133.34,135.23,50,53,01/03/2019,11:57:00,146.82451,NULL,2019-03-01T11:58:00.000Z,7117.37,1779.343,NULL,133.69,136.25,NULL,P,134.29,0,"{""3-bars"": 0.005, ""5-bars"": 0.006, ""7-bars"": 0.006}",2019-03-01T12:32:00.000Z,11:35.7
37621,BUY,NVAX,HUMMER,14.09,14.05,14.12,50,1250,01/03/2019,12:06:00,116.25,NULL,NULL,17612.5,4403.125,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-03-01T12:10:00.000Z,11:35.7
37622,SELL,TSLA,SHOOTING-STAR,59.19,59.38,59.01,50,263,01/03/2019,12:21:00,2.86792,NULL,2019-03-01T12:23:00.000Z,15566.97,3891.743,59.3,NULL,NULL,58.4,P,59.19,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.0}",2019-03-01T12:31:00.000Z,11:35.7
37623,BUY,EBAY,HUMMER,35.8,35.76,35.83,50,1250,01/03/2019,12:26:00,93.63158,NULL,NULL,44750,11187.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2019-03-01T12:30:00.000Z,11:35.7
37624,SELL,NTNX,OKAR/S,34.95,35.15,34.76,50,250,01/03/2019,12:27:00,0.29918,NULL,2019-03-01T12:29:00.000Z,8737.5,2184.375,34.99,NULL,NULL,33.6,P,34.95,0,"{""3-bars"": -0.001, ""5-bars"": -0.007, ""7-bars"": -0.009}",2019-03-01T12:29:00.000Z,11:35.7
37625,SELL,NTNX,OKAR/S,34.69,34.99,34.4,50,167,01/03/2019,12:49:00,0.29918,NULL,2019-03-01T12:50:00.000Z,5793.23,1448.308,35,NULL,NULL,33.6,L,34.69,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.002}",2019-03-01T13:14:00.000Z,11:35.7
37626,BUY,SPLK,OKAR/B,135.2,135,135.39,50,250,01/03/2019,12:52:00,146.82451,NULL,2019-03-01T12:53:00.000Z,33800,8450,NULL,134.9,136.25,NULL,L,135.2,0,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.004}",2019-03-01T12:54:00.000Z,11:35.7
37627,SELL,NTNX,SHOOTING-STAR,34.5,34.74,34.27,50,208,01/03/2019,12:54:00,0.29918,NULL,NULL,7176,1794,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.006, ""7-bars"": 0.008}",2019-03-01T12:58:00.000Z,11:35.7
37628,SELL,NTNX,SHOOTING-STAR,34.74,34.82,34.67,50,625,01/03/2019,12:57:00,0.29918,NULL,NULL,21712.5,5428.125,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.007, ""5-bars"": -0.006, ""7-bars"": -0.007}",2019-03-01T13:01:00.000Z,11:35.7
37629,SELL,NTNX,SHOOTING-STAR,34.74,34.89,34.6,50,333,01/03/2019,13:00:00,0.29918,NULL,NULL,11568.42,2892.105,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.005}",2019-03-01T13:04:00.000Z,11:35.7
37630,BUY,SPLK,OKAR/B,135.34,135.06,135.61,50,179,01/03/2019,13:14:00,146.82451,NULL,NULL,24225.86,6056.465,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": 0.004}",2019-03-01T13:18:00.000Z,11:35.7
37631,BUY,SPLK,HUMMER,135.25,134.88,135.61,50,135,01/03/2019,13:17:00,146.82451,NULL,2019-03-01T13:18:00.000Z,18258.75,4564.688,NULL,134.85,136.25,NULL,L,135.25,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.0}",2019-03-01T13:19:00.000Z,11:35.7
37632,SELL,TSLA,SHOOTING-STAR,58.52,58.66,58.39,50,357,01/03/2019,13:34:00,2.86792,NULL,2019-03-01T13:35:00.000Z,20891.64,5222.91,58.74,NULL,NULL,58.4,L,58.52,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2019-03-01T13:49:00.000Z,11:35.7
37633,SELL,NTNX,OKAR/S,34.51,34.81,34.22,50,167,01/03/2019,13:38:00,0.29918,NULL,2019-03-01T13:40:00.000Z,5763.17,1440.793,34.59,NULL,NULL,33.6,P,34.51,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.003}",2019-03-01T13:45:00.000Z,11:35.7
37634,BUY,SPLK,HUMMER,134.9,134.66,135.13,50,208,01/03/2019,13:40:00,146.82451,NULL,2019-03-01T13:41:00.000Z,28059.2,7014.8,NULL,134.57,136.25,NULL,L,134.9,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.0}",2019-03-01T13:41:00.000Z,11:35.7
37635,SELL,NTNX,SHOOTING-STAR,34.43,34.51,34.36,50,625,01/03/2019,14:23:00,0.29918,NULL,2019-03-01T14:25:00.000Z,21518.75,5379.688,34.47,NULL,NULL,33.6,P,34.43,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.001}",2019-03-01T14:25:00.000Z,11:35.7
37636,BUY,MOMO,OKAR/B,26.78,26.72,26.83,50,833,01/03/2019,14:27:00,3363.41463,NULL,2019-03-01T14:30:00.000Z,22307.74,5576.935,NULL,26.72,26.82,NULL,L,26.78,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2019-03-01T15:05:00.000Z,11:35.7
37637,BUY,SPLK,OKAR/B,136.2,135.66,136.73,50,93,01/03/2019,14:40:00,146.82451,NULL,2019-03-01T14:42:00.000Z,12666.6,3166.65,NULL,135.63,136.25,NULL,L,136.2,0,"{""3-bars"": 0.002, ""5-bars"": 0.004, ""7-bars"": 0.002}",2019-03-01T14:46:00.000Z,11:35.7
37638,BUY,SPLK,HUMMER,135.98,135.8,136.15,50,278,01/03/2019,14:44:00,146.82451,NULL,NULL,37802.44,9450.61,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": 0.0}",2019-03-01T14:48:00.000Z,11:35.7
37639,SELL,NTNX,OKAR/S,34.26,34.37,34.16,50,455,01/03/2019,14:45:00,0.29918,NULL,2019-03-01T14:46:00.000Z,15588.3,3897.075,34.35,NULL,NULL,33.6,P,34.26,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2019-03-01T14:50:00.000Z,11:35.7
37640,BUY,ON,HUMMER,22.01,21.95,22.06,50,833,04/03/2019,10:09:00,59.02778,NULL,NULL,18334.33,4583.583,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.004}",2019-03-04T10:13:00.000Z,11:36.4
37641,BUY,NIO,OKAR/B,10.22,10.17,10.26,50,1000,04/03/2019,10:24:00,96.875,NULL,2019-03-04T10:27:00.000Z,10220,2555,NULL,10.13,10.24,NULL,L,10.22,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2019-03-04T10:34:00.000Z,11:36.4
37642,SELL,NVAX,SHOOTING-STAR,13.21,13.42,13.01,50,238,04/03/2019,10:45:00,46.2963,NULL,NULL,3143.98,785.995,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.007, ""5-bars"": 0.001, ""7-bars"": 0.019}",2019-03-04T10:49:00.000Z,11:36.4
37643,BUY,LNG,HUMMER,64.49,64.43,64.54,50,833,04/03/2019,11:17:00,79.24161,NULL,2019-03-04T11:20:00.000Z,53720.17,13430.043,NULL,64.43,64.76,NULL,L,64.49,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2019-03-04T11:21:00.000Z,11:36.4
37644,BUY,NIO,HUMMER,9.67,9.55,9.78,50,417,04/03/2019,11:45:00,231.25,NULL,2019-03-04T11:47:00.000Z,4032.39,1008.098,NULL,9.5,9.96,NULL,L,9.67,0,"{""3-bars"": -0.004, ""5-bars"": -0.013, ""7-bars"": -0.017}",2019-03-04T11:55:00.000Z,11:36.4
