id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
37869,BUY,MU,HUMMER,42.49,42.22,42.7,50,185,21/03/2019,09:58:00,6.57237,NULL,2019-03-21T10:00:00.000Z,7860.65,1965.163,NULL,42.34,43.96,NULL,P,42.49,0,"{""3-bars"": -0.0, ""5-bars"": -0.004, ""7-bars"": -0.001}",2019-03-21T10:01:00.000Z,43:02.9
37870,BUY,MU,OKAR/B,43.4,43.22,43.52,50,278,21/03/2019,11:23:00,6.57237,NULL,NULL,12065.2,3016.3,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": -0.001}",2019-03-21T11:27:00.000Z,43:02.9
37871,BUY,MU,OKAR/B,43.59,43.39,43.73,50,250,21/03/2019,11:41:00,6.57237,NULL,NULL,10897.5,2724.375,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2019-03-21T11:45:00.000Z,43:02.9
37872,BUY,MU,OKAR/B,43.32,43.15,43.43,50,294,21/03/2019,12:24:00,6.57237,NULL,NULL,12736.08,3184.02,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2019-03-21T12:28:00.000Z,43:02.9
37873,BUY,CAG,OKAR/B,23.08,22.99,23.11,50,556,21/03/2019,12:49:00,17.80537,NULL,2019-03-21T12:50:00.000Z,12832.48,3208.12,NULL,23.04,23.53,NULL,P,23.08,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.002}",2019-03-21T13:04:00.000Z,43:02.9
37874,SELL,NKE,SHOOTING-STAR,81.39,82.84,80,50,34,22/03/2019,09:54:00,24.25448,NULL,2019-03-22T09:55:00.000Z,2767.26,691.815,82.01,NULL,NULL,80,P,81.39,0,"{""3-bars"": 0.002, ""5-bars"": 0.005, ""7-bars"": 0.006}",2019-03-22T13:59:00.000Z,43:03.3
37875,SELL,NKE,SHOOTING-STAR,80.91,81.1,80.78,50,263,22/03/2019,11:54:00,24.25448,NULL,2019-03-22T11:55:00.000Z,21279.33,5319.832,80.95,NULL,NULL,80,P,80.91,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.0}",2019-03-22T11:56:00.000Z,43:03.4
37876,SELL,NKE,OKAR/S,80.63,80.83,80.49,50,250,22/03/2019,12:11:00,24.25448,NULL,2019-03-22T12:14:00.000Z,20157.5,5039.375,80.82,NULL,NULL,80,P,80.63,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2019-03-22T12:28:00.000Z,43:03.4
37877,SELL,NKE,SHOOTING-STAR,80.71,80.91,80.57,50,250,22/03/2019,12:23:00,24.25448,NULL,2019-03-22T12:24:00.000Z,20177.5,5044.375,80.73,NULL,NULL,80,P,80.71,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.0}",2019-03-22T12:28:00.000Z,43:03.4
37878,SELL,NKE,SHOOTING-STAR,80.45,80.6,80.36,50,333,22/03/2019,12:56:00,24.25448,NULL,NULL,26789.85,6697.463,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2019-03-22T13:00:00.000Z,43:03.4
37879,SELL,NKE,SHOOTING-STAR,80.82,80.96,80.74,50,357,22/03/2019,13:18:00,24.25448,NULL,2019-03-22T13:19:00.000Z,28852.74,7213.185,80.86,NULL,NULL,80,P,80.82,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.002}",2019-03-22T13:20:00.000Z,43:03.4
37880,SELL,NKE,SHOOTING-STAR,80.51,80.68,80.4,50,294,22/03/2019,13:32:00,24.25448,NULL,2019-03-22T13:33:00.000Z,23669.94,5917.485,80.52,NULL,NULL,80,P,80.51,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.001}",2019-03-22T13:34:00.000Z,43:03.4
37881,SELL,NKE,SHOOTING-STAR,80.25,80.41,80.15,50,313,22/03/2019,14:11:00,24.25448,NULL,2019-03-22T14:12:00.000Z,25118.25,6279.563,80.44,NULL,NULL,80.12,L,80.25,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-03-22T14:22:00.000Z,43:03.4
37882,SELL,NKE,OKAR/S,80.42,80.57,80.33,50,333,22/03/2019,14:44:00,24.25448,NULL,NULL,26779.86,6694.965,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-03-22T14:48:00.000Z,43:03.4
37883,SELL,IQ,OKAR/S,23.61,23.82,23.46,50,238,25/03/2019,10:07:00,22.36842,NULL,2019-03-25T10:08:00.000Z,5619.18,1404.795,23.84,NULL,NULL,23.51,L,23.61,0,"{""3-bars"": -0.004, ""5-bars"": 0.003, ""7-bars"": 0.003}",2019-03-25T10:31:00.000Z,43:04.0
37884,SELL,IQ,SHOOTING-STAR,23.67,23.83,23.57,50,313,25/03/2019,10:26:00,22.36842,NULL,2019-03-25T10:27:00.000Z,7408.71,1852.178,23.84,NULL,NULL,23.63,L,23.67,0,"{""3-bars"": -0.004, ""5-bars"": -0.003, ""7-bars"": -0.005}",2019-03-25T10:31:00.000Z,43:04.0
37885,SELL,IQ,SHOOTING-STAR,24.01,24.17,23.91,50,313,25/03/2019,11:04:00,22.36842,NULL,NULL,7515.13,1878.783,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.007}",2019-03-25T11:08:00.000Z,43:04.0
37886,SELL,IQ,OKAR/S,24.19,24.4,24.04,50,238,25/03/2019,11:40:00,22.36842,NULL,2019-03-25T11:41:00.000Z,5757.22,1439.305,24.21,NULL,NULL,23.73,P,24.19,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.001}",2019-03-25T11:59:00.000Z,43:04.0
37887,SELL,IQ,SHOOTING-STAR,24.28,24.4,24.22,50,417,25/03/2019,12:39:00,22.36842,NULL,2019-03-25T12:41:00.000Z,10124.76,2531.19,24.34,NULL,NULL,23.73,P,24.28,0,"{""3-bars"": -0.002, ""5-bars"": -0.0, ""7-bars"": 0.003}",2019-03-25T12:44:00.000Z,43:04.0
37888,SELL,IQ,OKAR/S,24.28,24.41,24.21,50,385,25/03/2019,12:58:00,22.36842,NULL,2019-03-25T12:59:00.000Z,9347.8,2336.95,24.3,NULL,NULL,23.73,P,24.28,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2019-03-25T13:03:00.000Z,43:04.0
37889,SELL,IQ,SHOOTING-STAR,24.12,24.23,24.07,50,455,25/03/2019,13:36:00,22.36842,NULL,NULL,10974.6,2743.65,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2019-03-25T13:40:00.000Z,43:04.0
37890,SELL,IQ,OKAR/S,24.13,24.26,24.06,50,385,25/03/2019,13:40:00,22.36842,NULL,2019-03-25T13:43:00.000Z,9290.05,2322.513,24.17,NULL,NULL,23.73,P,24.13,0,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": -0.002}",2019-03-25T13:46:00.000Z,43:04.0
37891,SELL,IQ,OKAR/S,24.03,24.16,23.96,50,385,25/03/2019,13:53:00,22.36842,NULL,2019-03-25T13:54:00.000Z,9251.55,2312.888,24.08,NULL,NULL,23.73,P,24.03,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.0}",2019-03-25T13:58:00.000Z,43:04.0
37892,BUY,NVDA,OKAR/B,45.13,44.88,45.32,50,200,26/03/2019,09:45:00,23.71831,NULL,2019-03-26T09:46:00.000Z,9026,2256.5,NULL,44.87,45.26,NULL,L,45.13,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.0}",2019-03-26T09:46:00.000Z,43:04.5
37893,BUY,BBBY,HUMMER,16.69,16.46,16.86,50,217,26/03/2019,09:47:00,10.85119,NULL,2019-03-26T09:48:00.000Z,3621.73,905.433,NULL,16.62,16.87,NULL,P,16.69,0,"{""3-bars"": -0.005, ""5-bars"": -0.013, ""7-bars"": -0.009}",2019-03-26T09:50:00.000Z,43:04.5
37894,BUY,BBBY,OKAR/B,16.49,16.23,16.69,50,192,26/03/2019,10:14:00,10.85119,NULL,NULL,3166.08,791.52,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": -0.001, ""7-bars"": -0.005}",2019-03-26T10:18:00.000Z,43:04.5
37895,SELL,CRON,OKAR/S,19.5,19.71,19.35,50,238,26/03/2019,10:20:00,134.5679,NULL,2019-03-26T10:21:00.000Z,4641,1160.25,19.53,NULL,NULL,19.3,P,19.5,0,"{""3-bars"": 0.002, ""5-bars"": 0.008, ""7-bars"": 0.01}",2019-03-26T10:21:00.000Z,43:04.6
37896,SELL,CRON,SHOOTING-STAR,19.66,19.77,19.61,50,455,26/03/2019,11:59:00,134.5679,NULL,2019-03-26T12:00:00.000Z,8945.3,2236.325,19.75,NULL,NULL,19.61,P,19.66,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-03-26T12:15:00.000Z,43:04.6
37897,BUY,NVDA,HUMMER,44.39,44.25,44.47,50,357,26/03/2019,12:13:00,41.11268,NULL,2019-03-26T12:14:00.000Z,15847.23,3961.808,NULL,44.23,44.45,NULL,L,44.39,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-03-26T12:26:00.000Z,43:04.6
37898,BUY,NVDA,OKAR/B,44.24,44.09,44.33,50,333,26/03/2019,12:33:00,42.52113,NULL,2019-03-26T12:34:00.000Z,14731.92,3682.98,NULL,44.07,44.27,NULL,L,44.24,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.0}",2019-03-26T12:40:00.000Z,43:04.6
37899,BUY,BBBY,OKAR/B,16.31,16.19,16.37,50,417,26/03/2019,12:46:00,10.85119,NULL,NULL,6801.27,1700.317,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.01}",2019-03-26T12:50:00.000Z,43:04.6
37900,BUY,NVDA,HUMMER,44.08,43.98,44.12,50,500,26/03/2019,13:26:00,54.99296,NULL,2019-03-26T13:27:00.000Z,22040,5510,NULL,44.07,44.14,NULL,P,44.08,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.003}",2019-03-26T13:28:00.000Z,43:04.6
37901,SELL,CRON,SHOOTING-STAR,20.15,20.26,20.1,50,455,26/03/2019,13:28:00,134.5679,NULL,2019-03-26T13:29:00.000Z,9168.25,2292.063,20.18,NULL,NULL,19.97,P,20.15,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.002}",2019-03-26T13:32:00.000Z,43:04.6
37902,BUY,NVDA,OKAR/B,43.95,43.84,44,50,455,26/03/2019,13:43:00,61.5,NULL,2019-03-26T13:45:00.000Z,19997.25,4999.313,NULL,43.83,44.05,NULL,L,43.95,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2019-03-26T13:49:00.000Z,43:04.6
37903,BUY,BBBY,HUMMER,15.97,15.86,16.02,50,455,26/03/2019,13:50:00,17,NULL,2019-03-26T13:51:00.000Z,7266.35,1816.588,NULL,15.82,15.99,NULL,L,15.97,0,"{""3-bars"": -0.004, ""5-bars"": 0.003, ""7-bars"": 0.005}",2019-03-26T13:53:00.000Z,43:04.6
37904,SELL,CRON,OKAR/S,20.16,20.29,20.09,50,385,26/03/2019,14:06:00,134.5679,NULL,2019-03-26T14:07:00.000Z,7761.6,1940.4,20.25,NULL,NULL,19.98,P,20.16,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-03-26T14:28:00.000Z,43:04.6
37905,BUY,NVDA,OKAR/B,43.74,43.59,43.83,50,333,26/03/2019,14:44:00,83.51408,NULL,2019-03-26T14:45:00.000Z,14565.42,3641.355,NULL,43.67,44.05,NULL,P,43.74,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2019-03-26T14:57:00.000Z,43:04.6
37906,SELL,CRON,OKAR/S,18.65,18.87,18.49,50,227,27/03/2019,10:04:00,52.23881,NULL,2019-03-27T10:05:00.000Z,4233.55,1058.387,18.72,NULL,NULL,17.71,P,18.65,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": 0.005}",2019-03-27T10:07:00.000Z,43:05.0
37907,SELL,CRON,OKAR/S,18.3,18.42,18.24,50,417,27/03/2019,10:41:00,52.23881,NULL,2019-03-27T10:42:00.000Z,7631.1,1907.775,18.32,NULL,NULL,17.71,P,18.3,0,"{""3-bars"": 0.0, ""5-bars"": 0.005, ""7-bars"": 0.005}",2019-03-27T10:42:00.000Z,43:05.0
37908,SELL,CRON,OKAR/S,18.21,18.34,18.14,50,385,27/03/2019,10:56:00,52.23881,NULL,2019-03-27T10:57:00.000Z,7010.85,1752.713,18.35,NULL,NULL,17.71,L,18.21,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.006}",2019-03-27T11:06:00.000Z,43:05.0
37909,SELL,CRON,OKAR/S,18.1,18.26,18,50,313,27/03/2019,11:26:00,52.23881,NULL,NULL,5665.3,1416.325,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.001}",2019-03-27T11:30:00.000Z,43:05.0
37910,SELL,CRON,OKAR/S,17.85,18.07,17.69,50,227,27/03/2019,11:48:00,52.23881,NULL,NULL,4051.95,1012.988,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.001}",2019-03-27T11:52:00.000Z,43:05.0
37911,SELL,CRON,OKAR/S,18.08,18.28,17.94,50,250,27/03/2019,12:07:00,52.23881,NULL,NULL,4520,1130,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.003, ""7-bars"": -0.004}",2019-03-27T12:11:00.000Z,43:05.0
37912,SELL,CRON,SHOOTING-STAR,18.15,18.24,18.12,50,556,27/03/2019,13:07:00,52.23881,NULL,2019-03-27T13:08:00.000Z,10091.4,2522.85,18.17,NULL,NULL,18,P,18.15,0,"{""3-bars"": -0.005, ""5-bars"": -0.006, ""7-bars"": -0.008}",2019-03-27T13:08:00.000Z,43:05.0
37913,SELL,CRON,OKAR/S,18.35,18.46,18.3,50,455,27/03/2019,14:06:00,52.23881,NULL,NULL,8349.25,2087.313,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": 0.0}",2019-03-27T14:10:00.000Z,43:05.1
37914,SELL,CRON,OKAR/S,18.15,18.29,18.07,50,357,27/03/2019,14:38:00,52.23881,NULL,NULL,6479.55,1619.887,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.002}",2019-03-27T14:42:00.000Z,43:05.1
37915,BUY,AMRN,HUMMER,18.88,18.61,19.09,50,185,28/03/2019,09:54:00,62.85714,NULL,NULL,3492.8,873.2,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.006, ""5-bars"": -0.001, ""7-bars"": 0.002}",2019-03-28T09:58:00.000Z,43:05.7
37916,BUY,LULU,OKAR/B,170.98,170.47,171.43,50,98,28/03/2019,10:09:00,13.76975,NULL,2019-03-28T10:10:00.000Z,16756.04,4189.01,NULL,170.21,171.45,NULL,P,170.98,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.007}",2019-03-28T10:10:00.000Z,43:05.7
37917,SELL,CRON,SHOOTING-STAR,18.07,18.22,17.98,50,333,28/03/2019,10:21:00,67.69231,NULL,NULL,6017.31,1504.328,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.006, ""7-bars"": -0.0}",2019-03-28T10:25:00.000Z,43:05.7
37918,SELL,CRON,OKAR/S,18.16,18.3,18.08,50,357,28/03/2019,10:25:00,73.84615,NULL,NULL,6483.12,1620.78,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.01}",2019-03-28T10:29:00.000Z,43:05.7
37919,SELL,CRON,OKAR/S,18.39,18.56,18.28,50,294,28/03/2019,10:45:00,112.30769,NULL,NULL,5406.66,1351.665,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": -0.005}",2019-03-28T10:49:00.000Z,43:05.7
37920,BUY,AMRN,OKAR/B,19.09,18.91,19.21,50,278,28/03/2019,10:56:00,64,NULL,2019-03-28T10:57:00.000Z,5307.02,1326.755,NULL,18.93,19.57,NULL,P,19.09,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.007}",2019-03-28T11:08:00.000Z,43:05.7
37921,BUY,FIVE,HUMMER,128.35,127.99,128.65,50,139,28/03/2019,10:59:00,42.32164,NULL,2019-03-28T11:00:00.000Z,17840.65,4460.162,NULL,127.75,129.06,NULL,L,128.35,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.004}",2019-03-28T11:02:00.000Z,43:05.7
37922,BUY,LULU,HUMMER,170.56,169.87,171.19,50,72,28/03/2019,11:02:00,13.76975,NULL,2019-03-28T11:03:00.000Z,12280.32,3070.08,NULL,169.44,170.79,NULL,L,170.56,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.002}",2019-03-28T11:06:00.000Z,43:05.7
37923,SELL,CRON,SHOOTING-STAR,18.6,18.73,18.53,50,385,28/03/2019,11:11:00,156.92308,NULL,NULL,7161,1790.25,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.01, ""7-bars"": -0.004}",2019-03-28T11:15:00.000Z,43:05.7
37924,BUY,AMRN,OKAR/B,19.23,19.06,19.34,50,294,28/03/2019,11:14:00,64,NULL,NULL,5653.62,1413.405,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.003, ""5-bars"": 0.002, ""7-bars"": 0.004}",2019-03-28T11:18:00.000Z,43:05.7
37925,BUY,FIVE,OKAR/B,128.14,127.97,128.25,50,294,28/03/2019,11:54:00,42.32164,NULL,NULL,37673.16,9418.29,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-03-28T11:58:00.000Z,43:05.7
37926,SELL,CRON,OKAR/S,18.75,18.9,18.66,50,333,28/03/2019,12:08:00,189.23077,NULL,2019-03-28T12:09:00.000Z,6243.75,1560.938,18.77,NULL,NULL,18.64,P,18.75,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2019-03-28T12:12:00.000Z,43:05.7
37927,BUY,FIVE,HUMMER,127.91,127.73,128.03,50,278,28/03/2019,12:12:00,42.32164,NULL,2019-03-28T12:15:00.000Z,35558.98,8889.745,NULL,127.55,129.06,NULL,L,127.91,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.001}",2019-03-28T12:13:00.000Z,43:05.7
37928,SELL,CRON,SHOOTING-STAR,18.71,18.83,18.65,50,417,28/03/2019,12:17:00,189.23077,NULL,NULL,7802.07,1950.518,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.001}",2019-03-28T12:21:00.000Z,43:05.7
37929,BUY,LULU,OKAR/B,169.3,168.7,169.84,50,83,28/03/2019,12:19:00,13.76975,NULL,2019-03-28T12:21:00.000Z,14051.9,3512.975,NULL,168.89,170.44,NULL,P,169.3,0,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.002}",2019-03-28T12:31:00.000Z,43:05.7
37930,BUY,FIVE,OKAR/B,128.32,127.99,128.59,50,152,28/03/2019,12:27:00,42.32164,NULL,2019-03-28T12:28:00.000Z,19504.64,4876.16,NULL,128.26,129.06,NULL,P,128.32,0,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2019-03-28T12:29:00.000Z,43:05.7
37931,BUY,LULU,HUMMER,169.91,169.56,170.2,50,143,28/03/2019,12:55:00,13.76975,NULL,NULL,24297.13,6074.283,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2019-03-28T12:59:00.000Z,43:05.7
37932,BUY,LULU,HUMMER,169.9,169.43,170.31,50,106,28/03/2019,13:01:00,13.76975,NULL,2019-03-28T13:04:00.000Z,18009.4,4502.35,NULL,169.2,170.13,NULL,L,169.9,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.0}",2019-03-28T13:25:00.000Z,43:05.7
37933,BUY,FIVE,OKAR/B,128.36,128.1,128.56,50,192,28/03/2019,13:29:00,42.32164,NULL,2019-03-28T13:31:00.000Z,24645.12,6161.28,NULL,128.07,129.06,NULL,L,128.36,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.001}",2019-03-28T13:33:00.000Z,43:05.7
37934,BUY,AMRN,HUMMER,19.08,18.96,19.14,50,417,28/03/2019,13:30:00,64,NULL,2019-03-28T13:31:00.000Z,7956.36,1989.09,NULL,18.95,19.09,NULL,L,19.08,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2019-03-28T13:40:00.000Z,43:05.7
37935,SELL,CRON,SHOOTING-STAR,19.07,19.17,19.03,50,500,28/03/2019,13:36:00,235.38462,NULL,2019-03-28T13:38:00.000Z,9535,2383.75,19.1,NULL,NULL,18.79,P,19.07,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.004}",2019-03-28T13:38:00.000Z,43:05.7
37936,SELL,CRON,SHOOTING-STAR,19.1,19.21,19.05,50,455,28/03/2019,13:41:00,235.38462,NULL,NULL,8690.5,2172.625,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-03-28T13:45:00.000Z,43:05.7
37937,BUY,AMRN,OKAR/B,18.92,18.76,19.02,50,312,28/03/2019,13:47:00,64,NULL,NULL,5903.04,1475.76,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.003}",2019-03-28T13:51:00.000Z,43:05.7
37938,SELL,CRON,OKAR/S,19.06,19.18,19,50,417,28/03/2019,14:00:00,235.38462,NULL,2019-03-28T14:03:00.000Z,7948.02,1987.005,19.08,NULL,NULL,18.79,P,19.06,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.004}",2019-03-28T14:06:00.000Z,43:05.7
37939,BUY,FIVE,OKAR/B,128.44,128.08,128.74,50,139,28/03/2019,14:32:00,1551.39057,NULL,2019-03-28T14:33:00.000Z,17853.16,4463.29,NULL,128,128.95,NULL,L,128.44,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.0}",2019-03-28T14:37:00.000Z,43:05.7
37940,BUY,FIVE,HUMMER,128.06,127.88,128.18,50,278,28/03/2019,14:44:00,1551.39057,NULL,2019-03-28T14:45:00.000Z,35600.68,8900.17,NULL,128.1,128.95,NULL,P,128.06,0,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": 0.0}",2019-03-28T14:45:00.000Z,43:05.7
37941,BUY,FIVE,OKAR/B,128.23,128.02,128.38,50,238,28/03/2019,14:49:00,1551.39057,NULL,NULL,30518.74,7629.685,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2019-03-28T14:53:00.000Z,43:05.7
37942,BUY,FIVE,HUMMER,128,127.85,128.09,50,333,28/03/2019,14:55:00,1551.39057,NULL,2019-03-28T14:56:00.000Z,42624,10656,NULL,128.01,128.95,NULL,P,128,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-03-28T14:56:00.000Z,43:05.7
37943,BUY,AMRN,OKAR/B,18.65,18.52,18.72,50,385,28/03/2019,14:58:00,71.42857,NULL,2019-03-28T15:01:00.000Z,7180.25,1795.062,NULL,18.6,18.76,NULL,P,18.65,0,"{""3-bars"": -0.0, ""5-bars"": 0.003, ""7-bars"": 0.005}",2019-03-28T15:03:00.000Z,43:05.7
37944,SELL,RH,SHOOTING-STAR,112,115.18,108.88,50,16,29/03/2019,09:30:00,8.8627,NULL,2019-03-29T09:32:00.000Z,1792,448,113.74,NULL,NULL,102.19,P,112,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2019-03-29T09:50:00.000Z,43:06.2
37945,BUY,KMX,HUMMER,68.76,68.38,69.08,50,132,29/03/2019,09:54:00,34.88372,NULL,NULL,9076.32,2269.08,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.007, ""7-bars"": -0.005}",2019-03-29T09:58:00.000Z,43:06.2
37946,BUY,KMX,HUMMER,68.6,68.34,68.8,50,192,29/03/2019,10:18:00,34.88372,NULL,2019-03-29T10:19:00.000Z,13171.2,3292.8,NULL,68.41,70.99,NULL,P,68.6,0,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": -0.004}",2019-03-29T10:36:00.000Z,43:06.2
37947,SELL,RH,SHOOTING-STAR,108.28,108.81,107.81,50,94,29/03/2019,10:21:00,8.8627,NULL,NULL,10178.32,2544.58,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.0}",2019-03-29T10:25:00.000Z,43:06.3
37948,SELL,RH,SHOOTING-STAR,107.26,107.84,106.74,50,86,29/03/2019,10:42:00,8.8627,NULL,2019-03-29T10:43:00.000Z,9224.36,2306.09,107.64,NULL,NULL,102.19,P,107.26,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.005}",2019-03-29T10:57:00.000Z,43:06.3
37949,SELL,RH,SHOOTING-STAR,106.85,107.16,106.6,50,161,29/03/2019,11:12:00,8.8627,NULL,2019-03-29T11:13:00.000Z,17202.85,4300.713,107.19,NULL,NULL,102.19,L,106.85,0,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": 0.002}",2019-03-29T11:14:00.000Z,43:06.3
37950,SELL,RH,OKAR/S,106.59,106.89,106.35,50,167,29/03/2019,11:29:00,8.8627,NULL,NULL,17800.53,4450.133,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.002}",2019-03-29T11:33:00.000Z,43:06.3
37951,SELL,RH,OKAR/S,105.28,105.71,104.91,50,116,29/03/2019,12:15:00,8.8627,NULL,2019-03-29T12:16:00.000Z,12212.48,3053.12,105.79,NULL,NULL,102.19,L,105.28,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.0}",2019-03-29T12:18:00.000Z,43:06.3
