id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
37271,SELL,MTCH,OKAR/S,15.17,15.25,15.09,50,625,06/02/2019,12:52:00,49.79245,NULL,2019-02-06T12:55:00.000Z,9481.25,2370.313,15.26,NULL,NULL,15.08,L,15.17,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-02-06T13:34:00.000Z,12:59.0
37272,SELL,EA,SHOOTING-STAR,79.41,79.52,79.3,50,455,06/02/2019,13:01:00,17.12443,NULL,2019-02-06T13:03:00.000Z,36131.55,9032.887,79.66,NULL,NULL,79.33,L,79.41,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2019-02-06T13:12:00.000Z,12:59.0
37273,SELL,ATVI,OKAR/S,41.98,42.12,41.84,50,357,06/02/2019,13:16:00,-0.17391,NULL,NULL,14986.86,3746.715,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.004}",2019-02-06T13:20:00.000Z,12:59.0
37274,SELL,CRON,OKAR/S,19.95,20.15,19.75,50,250,06/02/2019,13:25:00,77.45098,NULL,NULL,4987.5,1246.875,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.005, ""5-bars"": 0.008, ""7-bars"": 0.012}",2019-02-06T13:29:00.000Z,12:59.0
37275,BUY,SWKS,OKAR/B,80.11,79.87,80.35,50,208,06/02/2019,13:27:00,2.99823,NULL,2019-02-06T13:28:00.000Z,16662.88,4165.72,NULL,80.1,80.52,NULL,P,80.11,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-02-06T13:34:00.000Z,12:59.0
37276,SELL,TTWO,OKAR/S,93.08,93.61,92.55,50,94,06/02/2019,13:41:00,30.57621,NULL,2019-02-06T13:43:00.000Z,8749.52,2187.38,93.42,NULL,NULL,91.49,P,93.08,0,"{""3-bars"": -0.002, ""5-bars"": 0.003, ""7-bars"": 0.005}",2019-02-06T13:52:00.000Z,12:59.0
37277,BUY,SWKS,OKAR/B,80.11,79.8,80.42,50,161,06/02/2019,13:54:00,2.99823,NULL,2019-02-06T13:55:00.000Z,12897.71,3224.428,NULL,79.8,80.34,NULL,L,80.11,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2019-02-06T14:19:00.000Z,12:59.0
37278,SELL,ACB,SHOOTING-STAR,91.37,91.66,91.08,50,172,06/02/2019,14:17:00,50,NULL,2019-02-06T14:18:00.000Z,15715.64,3928.91,91.53,NULL,NULL,90.12,P,91.37,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-02-06T14:31:00.000Z,12:59.0
37279,SELL,ATVI,OKAR/S,41.59,41.79,41.39,50,250,06/02/2019,14:38:00,-0.17391,NULL,NULL,10397.5,2599.375,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.0}",2019-02-06T14:42:00.000Z,12:59.0
37280,SELL,TTWO,OKAR/S,91.72,92.08,91.36,50,139,06/02/2019,14:38:00,30.57621,NULL,2019-02-06T14:39:00.000Z,12749.08,3187.27,92.11,NULL,NULL,91.5,L,91.72,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2019-02-06T15:08:00.000Z,12:59.0
37281,BUY,MCHP,OKAR/B,43.34,43.16,43.52,50,278,06/02/2019,14:40:00,9.42126,NULL,2019-02-06T14:41:00.000Z,12048.52,3012.13,NULL,43.14,43.38,NULL,L,43.34,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2019-02-06T15:02:00.000Z,12:59.0
37282,BUY,SWKS,HUMMER,80.24,80.11,80.37,50,385,06/02/2019,14:45:00,2.99823,NULL,NULL,30892.4,7723.1,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.001, ""7-bars"": 0.002}",2019-02-06T14:49:00.000Z,12:59.0
37283,SELL,CRON,OKAR/S,19.65,19.82,19.48,50,294,06/02/2019,14:48:00,77.45098,NULL,2019-02-06T14:50:00.000Z,5777.1,1444.275,20,NULL,NULL,19.5,L,19.65,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": 0.002}",2019-02-06T15:14:00.000Z,12:59.0
37284,BUY,MCHP,OKAR/B,43.3,43.17,43.43,50,385,06/02/2019,14:49:00,9.42126,NULL,2019-02-06T14:50:00.000Z,16670.5,4167.625,NULL,43.14,43.33,NULL,L,43.3,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2019-02-06T15:02:00.000Z,12:59.0
37288,SELL,MNDT,OKAR/S,16.09,16.22,15.96,50,385,07/02/2019,09:38:00,8.33333,NULL,NULL,6194.65,1548.663,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.007, ""7-bars"": 0.019}",2019-02-07T09:42:00.000Z,12:59.7
37285,SELL,NXPI,SHOOTING-STAR,83.25,84.2,82.3,50,53,07/02/2019,09:30:00,9.26931,NULL,NULL,4412.25,1103.063,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2019-02-07T09:34:00.000Z,12:59.7
37286,BUY,HBI,HUMMER,14.43,14.12,14.74,50,161,07/02/2019,09:31:00,28.50526,NULL,2019-02-07T09:32:00.000Z,2323.23,580.808,NULL,14.34,16.27,NULL,P,14.43,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2019-02-07T09:47:00.000Z,12:59.7
37287,SELL,TWTR,OKAR/S,30.82,32.01,29.63,50,42,07/02/2019,09:33:00,19.55128,NULL,2019-02-07T09:34:00.000Z,1294.44,323.61,NULL,NULL,NULL,NULL,C,30.91,-3.78,"{""3-bars"": 0.013, ""5-bars"": 0, ""7-bars"": 0}",2019-02-07T15:29:00.000Z,12:59.7
37289,SELL,MRVL,SHOOTING-STAR,17.92,18.13,17.71,50,238,07/02/2019,09:39:00,48.21154,NULL,2019-02-07T09:40:00.000Z,4264.96,1066.24,17.97,NULL,NULL,17.58,P,17.92,0,"{""3-bars"": -0.008, ""5-bars"": 0.006, ""7-bars"": -0.005}",2019-02-07T09:51:00.000Z,12:59.7
37290,SELL,MRVL,SHOOTING-STAR,17.9,18.04,17.76,50,357,07/02/2019,09:43:00,48.21154,NULL,2019-02-07T09:44:00.000Z,6390.3,1597.575,17.93,NULL,NULL,17.58,P,17.9,0,"{""3-bars"": -0.001, ""5-bars"": 0.003, ""7-bars"": -0.007}",2019-02-07T09:49:00.000Z,12:59.7
37291,BUY,RF,OKAR/B,14.26,14.14,14.38,50,417,07/02/2019,09:50:00,14.30952,NULL,NULL,5946.42,1486.605,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.004}",2019-02-07T09:54:00.000Z,12:59.7
37292,SELL,CGC,OKAR/S,46.7,47.12,46.28,50,119,07/02/2019,09:54:00,129.55975,NULL,2019-02-07T09:55:00.000Z,5557.3,1389.325,47.15,NULL,NULL,45.76,L,46.7,0,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": -0.0}",2019-02-07T09:56:00.000Z,12:59.7
37293,SELL,CGC,SHOOTING-STAR,47.03,47.35,46.71,50,156,07/02/2019,09:57:00,145.28302,NULL,2019-02-07T09:58:00.000Z,7336.68,1834.17,47.35,NULL,NULL,45.76,L,47.03,0,"{""3-bars"": -0.006, ""5-bars"": -0.005, ""7-bars"": -0.008}",2019-02-07T09:59:00.000Z,12:59.7
37294,SELL,TWTR,SHOOTING-STAR,30.76,30.96,30.56,50,250,07/02/2019,10:08:00,19.55128,NULL,NULL,7690,1922.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": 0.002, ""7-bars"": 0.006}",2019-02-07T10:12:00.000Z,12:59.7
37295,SELL,NXPI,SHOOTING-STAR,87.11,87.69,86.53,50,86,07/02/2019,10:13:00,83.6618,NULL,2019-02-07T10:14:00.000Z,7491.46,1872.865,87.16,NULL,NULL,84.7,P,87.11,0,"{""3-bars"": -0.013, ""5-bars"": -0.015, ""7-bars"": -0.022}",2019-02-07T10:15:00.000Z,12:59.7
37296,SELL,TWTR,OKAR/S,30.63,30.81,30.45,50,278,07/02/2019,10:21:00,19.55128,NULL,2019-02-07T10:22:00.000Z,8515.14,2128.785,30.96,NULL,NULL,30.31,L,30.63,0,"{""3-bars"": 0.0, ""5-bars"": 0.004, ""7-bars"": 0.008}",2019-02-07T10:24:00.000Z,12:59.7
37297,SELL,MRVL,OKAR/S,17.9,18.05,17.75,50,333,07/02/2019,10:30:00,48.21154,NULL,NULL,5960.7,1490.175,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.005}",2019-02-07T10:34:00.000Z,12:59.7
37298,SELL,NXPI,OKAR/S,86.53,86.8,86.26,50,185,07/02/2019,10:32:00,83.6618,NULL,2019-02-07T10:33:00.000Z,16008.05,4002.013,86.74,NULL,NULL,84.7,P,86.53,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2019-02-07T10:38:00.000Z,12:59.7
37299,SELL,CGC,OKAR/S,47.52,47.68,47.36,50,313,07/02/2019,10:33:00,185.53459,NULL,2019-02-07T10:34:00.000Z,14873.76,3718.44,47.69,NULL,NULL,45.76,L,47.52,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.009}",2019-02-07T10:34:00.000Z,12:59.7
37300,SELL,CRON,OKAR/S,20.93,21.33,20.53,50,125,07/02/2019,10:35:00,366.15385,NULL,NULL,2616.25,654.063,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.01, ""5-bars"": 0.0, ""7-bars"": -0.003}",2019-02-07T10:39:00.000Z,12:59.7
37301,SELL,CGC,OKAR/S,46.69,47.01,46.37,50,156,07/02/2019,10:58:00,185.53459,NULL,2019-02-07T10:59:00.000Z,7283.64,1820.91,47.05,NULL,NULL,45.76,L,46.69,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.007}",2019-02-07T11:03:00.000Z,12:59.7
37302,SELL,CRON,OKAR/S,20.66,20.88,20.44,50,227,07/02/2019,10:58:00,366.15385,NULL,2019-02-07T10:59:00.000Z,4689.82,1172.455,20.97,NULL,NULL,20,L,20.66,0,"{""3-bars"": -0.003, ""5-bars"": 0.002, ""7-bars"": 0.007}",2019-02-07T11:03:00.000Z,12:59.7
37303,SELL,CGC,SHOOTING-STAR,46.89,47.19,46.59,50,167,07/02/2019,11:04:00,185.53459,NULL,NULL,7830.63,1957.658,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": -0.0}",2019-02-07T11:08:00.000Z,12:59.7
37304,BUY,HBI,HUMMER,15.88,15.71,16.05,50,294,07/02/2019,11:17:00,28.50526,NULL,NULL,4668.72,1167.18,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.006, ""7-bars"": -0.009}",2019-02-07T11:21:00.000Z,12:59.7
37305,SELL,CRON,OKAR/S,20.8,20.99,20.61,50,263,07/02/2019,11:22:00,366.15385,NULL,2019-02-07T11:23:00.000Z,5470.4,1367.6,20.82,NULL,NULL,20,P,20.8,0,"{""3-bars"": -0.0, ""5-bars"": 0.003, ""7-bars"": 0.005}",2019-02-07T11:28:00.000Z,12:59.7
37306,BUY,RF,HUMMER,13.73,13.62,13.84,50,455,07/02/2019,11:32:00,57.11905,NULL,NULL,6247.15,1561.788,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2019-02-07T11:36:00.000Z,12:59.7
37307,BUY,HBI,HUMMER,15.83,15.71,15.95,50,417,07/02/2019,11:35:00,28.50526,NULL,NULL,6601.11,1650.278,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2019-02-07T11:39:00.000Z,12:59.7
37308,SELL,CRON,SHOOTING-STAR,20.34,20.51,20.17,50,294,07/02/2019,11:40:00,366.15385,NULL,NULL,5979.96,1494.99,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.009, ""5-bars"": -0.003, ""7-bars"": 0.001}",2019-02-07T11:44:00.000Z,12:59.7
37309,SELL,NXPI,SHOOTING-STAR,84.82,84.99,84.65,50,294,07/02/2019,12:02:00,83.6618,NULL,2019-02-07T12:03:00.000Z,24937.08,6234.27,85.09,NULL,NULL,84.74,L,84.82,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2019-02-07T12:12:00.000Z,12:59.7
37310,SELL,NXPI,OKAR/S,84.77,85.05,84.49,50,179,07/02/2019,12:07:00,83.6618,NULL,2019-02-07T12:08:00.000Z,15173.83,3793.458,85.09,NULL,NULL,84.76,L,84.77,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2019-02-07T12:12:00.000Z,12:59.7
37311,BUY,MTCH,HUMMER,15.93,15.85,16.01,50,625,07/02/2019,12:17:00,49.39552,NULL,2019-02-07T12:18:00.000Z,9956.25,2489.063,NULL,15.91,16.29,NULL,P,15.93,0,"{""3-bars"": -0.004, ""5-bars"": -0.004, ""7-bars"": -0.003}",2019-02-07T12:22:00.000Z,12:59.7
37312,SELL,NXPI,SHOOTING-STAR,85.21,85.39,85.03,50,278,07/02/2019,12:19:00,83.6618,NULL,2019-02-07T12:20:00.000Z,23688.38,5922.095,85.24,NULL,NULL,84.89,P,85.21,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-02-07T12:24:00.000Z,12:59.7
37313,BUY,MTCH,OKAR/B,15.97,15.85,16.09,50,417,07/02/2019,12:21:00,49.39552,NULL,2019-02-07T12:22:00.000Z,6659.49,1664.873,NULL,15.95,16.29,NULL,P,15.97,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": -0.002}",2019-02-07T12:27:00.000Z,12:59.7
37314,SELL,TWTR,OKAR/S,30.52,30.65,30.39,50,385,07/02/2019,12:30:00,19.55128,NULL,NULL,11750.2,2937.55,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2019-02-07T12:34:00.000Z,12:59.7
37315,SELL,NXPI,SHOOTING-STAR,85.51,85.73,85.29,50,227,07/02/2019,12:34:00,83.6618,NULL,2019-02-07T12:37:00.000Z,19410.77,4852.693,85.78,NULL,NULL,85.36,L,85.51,0,"{""3-bars"": -0.004, ""5-bars"": -0.006, ""7-bars"": -0.007}",2019-02-07T12:35:00.000Z,12:59.7
37316,SELL,MRVL,OKAR/S,17.78,17.89,17.67,50,455,07/02/2019,12:36:00,48.21154,NULL,NULL,8089.9,2022.475,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2019-02-07T12:40:00.000Z,12:59.7
37317,BUY,MTCH,OKAR/B,16.17,16.07,16.27,50,500,07/02/2019,12:39:00,49.39552,NULL,2019-02-07T12:40:00.000Z,8085,2021.25,NULL,16.11,16.29,NULL,P,16.17,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.006}",2019-02-07T13:54:00.000Z,12:59.7
37318,SELL,NXPI,SHOOTING-STAR,85.72,85.92,85.52,50,250,07/02/2019,12:41:00,83.6618,NULL,2019-02-07T12:42:00.000Z,21430,5357.5,85.79,NULL,NULL,85.36,P,85.72,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-02-07T12:44:00.000Z,12:59.7
37319,SELL,TWTR,SHOOTING-STAR,30.88,30.99,30.77,50,455,07/02/2019,12:47:00,19.55128,NULL,2019-02-07T12:48:00.000Z,14050.4,3512.6,30.95,NULL,NULL,30.7,P,30.88,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": 0.001}",2019-02-07T12:52:00.000Z,12:59.7
37320,BUY,MTCH,HUMMER,16.18,16.09,16.27,50,556,07/02/2019,12:51:00,49.39552,NULL,2019-02-07T12:53:00.000Z,8996.08,2249.02,NULL,16.11,16.29,NULL,P,16.18,0,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": 0.001}",2019-02-07T13:54:00.000Z,12:59.7
37321,SELL,MRVL,OKAR/S,17.83,17.93,17.73,50,500,07/02/2019,12:54:00,48.21154,NULL,2019-02-07T12:55:00.000Z,8915,2228.75,17.93,NULL,NULL,17.76,L,17.83,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": -0.0}",2019-02-07T13:04:00.000Z,12:59.7
37322,SELL,MNDT,SHOOTING-STAR,16.05,16.12,15.98,50,714,07/02/2019,13:01:00,8.33333,NULL,NULL,11459.7,2864.925,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2019-02-07T13:05:00.000Z,12:59.7
37323,BUY,HBI,OKAR/B,16,15.87,16.13,50,385,07/02/2019,13:07:00,28.50526,NULL,2019-02-07T13:09:00.000Z,6160,1540,NULL,15.98,16.17,NULL,P,16,0,"{""3-bars"": 0.001, ""5-bars"": 0.005, ""7-bars"": 0.004}",2019-02-07T13:18:00.000Z,12:59.7
37324,SELL,MNDT,SHOOTING-STAR,16.05,16.12,15.98,50,714,07/02/2019,13:12:00,8.33333,NULL,NULL,11459.7,2864.925,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.0}",2019-02-07T13:16:00.000Z,12:59.7
37325,SELL,NXPI,SHOOTING-STAR,86.14,86.3,85.98,50,313,07/02/2019,13:14:00,83.6618,NULL,NULL,26961.82,6740.455,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": 0.003}",2019-02-07T13:18:00.000Z,12:59.7
37326,SELL,CRON,OKAR/S,20.88,21.25,20.51,50,135,07/02/2019,13:16:00,366.15385,NULL,NULL,2818.8,704.7,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.009, ""7-bars"": -0.003}",2019-02-07T13:20:00.000Z,12:59.7
37327,SELL,MRVL,SHOOTING-STAR,17.99,18.08,17.9,50,556,07/02/2019,13:24:00,48.21154,NULL,2019-02-07T13:25:00.000Z,10002.44,2500.61,18.03,NULL,NULL,17.76,P,17.99,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.002}",2019-02-07T13:57:00.000Z,12:59.7
37328,SELL,NXPI,OKAR/S,86.56,86.92,86.2,50,139,07/02/2019,13:24:00,83.6618,NULL,2019-02-07T13:25:00.000Z,12031.84,3007.96,86.94,NULL,NULL,86.11,L,86.56,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-02-07T13:33:00.000Z,12:59.7
37329,SELL,MRVL,SHOOTING-STAR,17.95,18.05,17.85,50,500,07/02/2019,13:52:00,48.21154,NULL,2019-02-07T13:53:00.000Z,8975,2243.75,17.97,NULL,NULL,17.76,P,17.95,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2019-02-07T14:03:00.000Z,12:59.7
37330,SELL,TWTR,OKAR/S,30.76,30.89,30.63,50,385,07/02/2019,14:10:00,19.55128,NULL,NULL,11842.6,2960.65,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.004}",2019-02-07T14:14:00.000Z,12:59.7
37331,SELL,NXPI,OKAR/S,86.35,86.61,86.09,50,192,07/02/2019,14:23:00,83.6618,NULL,NULL,16579.2,4144.8,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.0}",2019-02-07T14:27:00.000Z,12:59.7
37332,BUY,MTCH,OKAR/B,15.91,15.81,16.01,50,500,07/02/2019,14:28:00,49.61194,NULL,2019-02-07T14:30:00.000Z,7955,1988.75,NULL,15.79,15.99,NULL,L,15.91,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.003}",2019-02-07T14:42:00.000Z,12:59.7
37333,SELL,CGC,OKAR/S,46.48,46.72,46.24,50,208,07/02/2019,14:32:00,185.53459,NULL,2019-02-07T14:33:00.000Z,9667.84,2416.96,46.54,NULL,NULL,46.11,P,46.48,0,"{""3-bars"": -0.0, ""5-bars"": -0.002, ""7-bars"": -0.004}",2019-02-07T14:53:00.000Z,12:59.7
37334,SELL,CRON,OKAR/S,20.82,21.08,20.56,50,192,07/02/2019,14:32:00,366.15385,NULL,NULL,3997.44,999.36,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.004, ""5-bars"": 0.003, ""7-bars"": 0.003}",2019-02-07T14:36:00.000Z,12:59.7
37335,SELL,NXPI,OKAR/S,86.45,86.65,86.25,50,250,07/02/2019,14:36:00,83.6618,NULL,2019-02-07T14:37:00.000Z,21612.5,5403.125,86.47,NULL,NULL,86.25,P,86.45,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.004}",2019-02-07T14:39:00.000Z,12:59.7
37336,SELL,CGC,SHOOTING-STAR,46.41,46.57,46.25,50,312,07/02/2019,14:45:00,185.53459,NULL,2019-02-07T14:46:00.000Z,14479.92,3619.98,46.49,NULL,NULL,46.11,P,46.41,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2019-02-07T14:52:00.000Z,12:59.7
37337,SELL,CRON,OKAR/S,20.84,20.98,20.7,50,357,07/02/2019,14:50:00,366.15385,NULL,2019-02-07T14:51:00.000Z,7439.88,1859.97,20.86,NULL,NULL,20.7,P,20.84,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.003}",2019-02-07T14:55:00.000Z,12:59.7
37338,SELL,NXPI,SHOOTING-STAR,86.66,86.83,86.49,50,294,07/02/2019,14:56:00,83.6618,NULL,2019-02-07T14:57:00.000Z,25478.04,6369.51,86.85,NULL,NULL,86.27,L,86.66,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-02-07T15:01:00.000Z,12:59.7
37339,SELL,CGC,OKAR/S,46.14,46.29,45.99,50,333,07/02/2019,14:58:00,185.53459,NULL,NULL,15364.62,3841.155,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.003}",2019-02-07T15:02:00.000Z,12:59.7
37352,BUY,SKX,OKAR/B,32.1,31.95,32.25,50,333,08/02/2019,14:16:00,665.30612,NULL,NULL,10689.3,2672.325,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": 0.004, ""7-bars"": 0.004}",2019-02-08T14:20:00.000Z,13:00.3
37340,SELL,WDC,SHOOTING-STAR,42.64,42.86,42.42,50,227,08/02/2019,10:07:00,69.85714,NULL,NULL,9679.28,2419.82,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": -0.006}",2019-02-08T10:11:00.000Z,13:00.2
37341,SELL,WDC,OKAR/S,42.7,42.85,42.55,50,333,08/02/2019,10:16:00,69.85714,NULL,2019-02-08T10:17:00.000Z,14219.1,3554.775,42.8,NULL,NULL,42.45,P,42.7,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.0}",2019-02-08T10:19:00.000Z,13:00.2
37342,BUY,SKX,HUMMER,32.62,32.22,33.02,50,125,08/02/2019,10:20:00,16.32653,NULL,2019-02-08T10:21:00.000Z,4077.5,1019.375,NULL,32.12,32.68,NULL,L,32.62,0,"{""3-bars"": -0.007, ""5-bars"": -0.008, ""7-bars"": -0.004}",2019-02-08T10:42:00.000Z,13:00.2
37343,BUY,MAT,OKAR/B,15.24,15.1,15.38,50,357,08/02/2019,10:34:00,5.02092,NULL,NULL,5440.68,1360.17,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": 0.0}",2019-02-08T10:38:00.000Z,13:00.2
37344,SELL,MU,SHOOTING-STAR,37.53,37.67,37.39,50,357,08/02/2019,11:06:00,60.16234,NULL,NULL,13398.21,3349.553,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.0}",2019-02-08T11:10:00.000Z,13:00.2
37345,BUY,MAT,OKAR/B,15.16,14.95,15.37,50,238,08/02/2019,11:20:00,5.02092,NULL,2019-02-08T11:22:00.000Z,3608.08,902.02,NULL,14.97,15.39,NULL,P,15.16,0,"{""3-bars"": 0.003, ""5-bars"": 0.005, ""7-bars"": 0.007}",2019-02-08T12:32:00.000Z,13:00.2
37346,SELL,MU,SHOOTING-STAR,37.67,37.79,37.55,50,417,08/02/2019,11:26:00,60.16234,NULL,2019-02-08T11:27:00.000Z,15708.39,3927.098,37.68,NULL,NULL,37.24,P,37.67,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2019-02-08T11:29:00.000Z,13:00.2
37347,BUY,MAT,HUMMER,15.09,14.97,15.21,50,417,08/02/2019,11:42:00,5.02092,NULL,2019-02-08T11:43:00.000Z,6292.53,1573.133,NULL,15.04,15.39,NULL,P,15.09,0,"{""3-bars"": -0.003, ""5-bars"": -0.003, ""7-bars"": -0.003}",2019-02-08T12:30:00.000Z,13:00.2
37348,SELL,MU,OKAR/S,37.24,37.43,37.05,50,263,08/02/2019,11:51:00,60.16234,NULL,2019-02-08T11:53:00.000Z,9794.12,2448.53,37.47,NULL,NULL,37.24,L,37.24,0,"{""3-bars"": 0.001, ""5-bars"": 0.003, ""7-bars"": 0.007}",2019-02-08T11:54:00.000Z,13:00.2
37349,SELL,WDC,OKAR/S,42.73,42.87,42.59,50,357,08/02/2019,12:26:00,70.53571,NULL,2019-02-08T12:27:00.000Z,15254.61,3813.652,42.91,NULL,NULL,42.71,L,42.73,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.001}",2019-02-08T12:37:00.000Z,13:00.2
37350,SELL,MU,OKAR/S,37.54,37.66,37.42,50,417,08/02/2019,12:38:00,60.16234,NULL,NULL,15654.18,3913.545,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2019-02-08T12:42:00.000Z,13:00.2
37351,SELL,WDC,SHOOTING-STAR,43,43.11,42.89,50,455,08/02/2019,12:45:00,70.53571,NULL,2019-02-08T12:46:00.000Z,19565,4891.25,43.14,NULL,NULL,42.98,L,43,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.002}",2019-02-08T12:49:00.000Z,13:00.2
