id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
2114,SELL,BLDP,OKAR/S,13.12,13.19,13.05,50,714,11/06/2020,09:52:00,15.38462,NULL,2020-06-11T09:53:00.000Z,9367.68,2341.92,13.25,NULL,NULL,12.96,L,13.12,0,"{""3-bars"": 0.0, ""5-bars"": -0.009, ""7-bars"": -0.006}",2020-06-11T09:58:00.000Z,13:38.6
2115,SELL,CNP,SHOOTING-STAR,16.88,16.94,16.82,50,833,11/06/2020,09:52:00,31.24506,NULL,NULL,14061.04,3515.26,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.001}",2020-06-11T09:56:00.000Z,13:38.6
2116,SELL,NKLA,SHOOTING-STAR,61.3,62.76,59.84,50,34,11/06/2020,09:52:00,68.65809,NULL,2020-06-11T09:53:00.000Z,2084.2,521.05,61.51,NULL,NULL,58.55,P,61.3,0,"{""3-bars"": -0.017, ""5-bars"": -0.026, ""7-bars"": -0.033}",2020-06-11T09:55:00.000Z,13:38.6
2117,SELL,SU,SHOOTING-STAR,17.63,17.7,17.56,50,714,11/06/2020,09:52:00,63.3625,NULL,NULL,12587.82,3146.955,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.01, ""7-bars"": 0.006}",2020-06-11T09:56:00.000Z,13:38.6
2118,SELL,CHWY,SHOOTING-STAR,50.13,50.34,49.92,50,238,11/06/2020,09:53:00,140.36145,NULL,NULL,11930.94,2982.735,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": -0.01, ""7-bars"": -0.012}",2020-06-11T09:57:00.000Z,13:38.7
2119,SELL,JD,SHOOTING-STAR,56.93,57.07,56.79,50,357,11/06/2020,09:53:00,17.27095,NULL,2020-06-11T09:54:00.000Z,20324.01,5081.003,57.01,NULL,NULL,56.78,P,56.93,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.008}",2020-06-11T09:54:00.000Z,13:38.7
2120,SELL,KKR,SHOOTING-STAR,28.55,28.61,28.49,50,833,11/06/2020,09:53:00,0.36848,NULL,NULL,23782.15,5945.538,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": 0.0}",2020-06-11T09:57:00.000Z,13:38.7
2121,SELL,TRGP,OKAR/S,19.54,19.76,19.32,50,227,11/06/2020,09:53:00,0,NULL,2020-06-11T09:54:00.000Z,4435.58,1108.895,19.78,NULL,NULL,19.29,L,19.54,0,"{""3-bars"": -0.003, ""5-bars"": 0.002, ""7-bars"": 0.0}",2020-06-11T09:56:00.000Z,13:38.7
2122,SELL,BUD,SHOOTING-STAR,50.46,50.56,50.36,50,500,11/06/2020,09:54:00,18.79185,NULL,NULL,25230,6307.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.001}",2020-06-11T09:58:00.000Z,13:38.8
2123,SELL,CZR,OKAR/S,36.56,36.91,36.21,50,143,11/06/2020,09:55:00,47.03892,NULL,2020-06-11T09:56:00.000Z,5228.08,1307.02,36.94,NULL,NULL,35.41,L,36.56,0,"{""3-bars"": 0.001, ""5-bars"": 0.005, ""7-bars"": 0.002}",2020-06-11T10:01:00.000Z,13:38.9
2124,SELL,ON,SHOOTING-STAR,18.76,18.85,18.67,50,556,11/06/2020,09:55:00,45.21739,NULL,NULL,10430.56,2607.64,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.006, ""7-bars"": -0.002}",2020-06-11T09:59:00.000Z,13:38.9
2125,SELL,PINS,OKAR/S,21.31,21.46,21.16,50,333,11/06/2020,09:55:00,35.33333,NULL,2020-06-11T09:56:00.000Z,7096.23,1774.058,21.35,NULL,NULL,21.06,P,21.31,0,"{""3-bars"": 0.0, ""5-bars"": -0.006, ""7-bars"": -0.005}",2020-06-11T10:03:00.000Z,13:38.9
2126,SELL,TRIP,OKAR/S,20.82,20.97,20.67,50,333,11/06/2020,09:55:00,22.14765,NULL,2020-06-11T09:56:00.000Z,6933.06,1733.265,20.97,NULL,NULL,20.52,L,20.82,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.009}",2020-06-11T09:58:00.000Z,13:39.0
2127,SELL,WELL,SHOOTING-STAR,50.41,50.53,50.29,50,417,11/06/2020,09:55:00,61.31203,NULL,2020-06-11T09:56:00.000Z,21020.97,5255.242,50.48,NULL,NULL,49.31,P,50.41,0,"{""3-bars"": -0.004, ""5-bars"": -0.008, ""7-bars"": -0.003}",2020-06-11T09:57:00.000Z,13:39.0
2128,SELL,CFG,OKAR/S,23.73,23.87,23.59,50,357,11/06/2020,09:56:00,40.13357,NULL,2020-06-11T09:57:00.000Z,8471.61,2117.903,23.8,NULL,NULL,23.18,P,23.73,0,"{""3-bars"": -0.001, ""5-bars"": -0.008, ""7-bars"": -0.006}",2020-06-11T10:02:00.000Z,13:39.0
2129,SELL,MRVL,SHOOTING-STAR,33.78,33.82,33.74,50,1250,11/06/2020,09:56:00,19.07747,NULL,2020-06-11T09:57:00.000Z,42225,10556.25,33.83,NULL,NULL,33.69,L,33.78,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": -0.006}",2020-06-11T09:57:00.000Z,13:39.0
2130,SELL,PH,SHOOTING-STAR,173.51,173.65,173.37,50,357,11/06/2020,09:56:00,9.81032,NULL,2020-06-11T09:57:00.000Z,61943.07,15485.768,173.59,NULL,NULL,0,P,173.51,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.004}",2020-06-11T09:57:00.000Z,13:39.0
2131,SELL,TECK,OKAR/S,10.42,10.48,10.36,50,833,11/06/2020,09:56:00,10.25842,NULL,2020-06-11T09:57:00.000Z,8679.86,2169.965,10.45,NULL,NULL,10.17,P,10.42,0,"{""3-bars"": -0.0, ""5-bars"": -0.003, ""7-bars"": -0.002}",2020-06-11T10:02:00.000Z,13:39.0
2132,SELL,CHWY,SHOOTING-STAR,50.54,50.77,50.31,50,217,11/06/2020,09:57:00,171.08434,NULL,2020-06-11T09:58:00.000Z,10967.18,2741.795,50.84,NULL,NULL,50.45,L,50.54,0,"{""3-bars"": -0.003, ""5-bars"": -0.008, ""7-bars"": -0.012}",2020-06-11T09:59:00.000Z,13:39.1
2133,SELL,DRI,SHOOTING-STAR,71.14,71.47,70.81,50,152,11/06/2020,09:58:00,58.40461,NULL,2020-06-11T09:59:00.000Z,10813.28,2703.32,71.15,NULL,NULL,68.15,P,71.14,0,"{""3-bars"": -0.002, ""5-bars"": 0.002, ""7-bars"": 0.0}",2020-06-11T09:59:00.000Z,13:39.2
2134,SELL,FCX,SHOOTING-STAR,10.35,10.42,10.28,50,714,11/06/2020,09:58:00,0.63185,NULL,2020-06-11T09:59:00.000Z,7389.9,1847.475,10.36,NULL,NULL,10.08,P,10.35,0,"{""3-bars"": -0.006, ""5-bars"": -0.007, ""7-bars"": -0.009}",2020-06-11T10:01:00.000Z,13:39.2
2135,SELL,HON,SHOOTING-STAR,142.27,142.63,141.91,50,139,11/06/2020,09:58:00,2.96693,NULL,2020-06-11T09:59:00.000Z,19775.53,4943.883,142.43,NULL,NULL,140.12,P,142.27,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.004}",2020-06-11T10:01:00.000Z,13:39.2
2136,SELL,KKR,OKAR/S,28.6,28.69,28.51,50,556,11/06/2020,09:58:00,4.85787,NULL,2020-06-11T09:59:00.000Z,15901.6,3975.4,28.62,NULL,NULL,28.4,P,28.6,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2020-06-11T10:02:00.000Z,13:39.2
2137,SELL,MUR,OKAR/S,13.69,13.79,13.59,50,500,11/06/2020,09:58:00,54.82646,NULL,2020-06-11T09:59:00.000Z,6845,1711.25,13.82,NULL,NULL,13.39,L,13.69,0,"{""3-bars"": 0.001, ""5-bars"": -0.005, ""7-bars"": -0.006}",2020-06-11T10:00:00.000Z,13:39.2
2138,SELL,O,OKAR/S,53.18,53.52,52.84,50,147,11/06/2020,09:58:00,62.35432,NULL,2020-06-11T09:59:00.000Z,7817.46,1954.365,53.26,NULL,NULL,52.13,P,53.18,0,"{""3-bars"": 0.003, ""5-bars"": 0.001, ""7-bars"": -0.001}",2020-06-11T10:05:00.000Z,13:39.2
2139,SELL,PLAY,OKAR/S,16.13,16.54,15.72,50,122,11/06/2020,09:58:00,63.88889,NULL,2020-06-11T09:59:00.000Z,1967.86,491.965,16.16,NULL,NULL,15.2,P,16.13,0,"{""3-bars"": 0.013, ""5-bars"": 0.017, ""7-bars"": 0.012}",2020-06-11T10:04:00.000Z,13:39.2
2140,SELL,DXC,OKAR/S,15.67,15.82,15.52,50,333,11/06/2020,09:59:00,20.13889,NULL,NULL,5218.11,1304.528,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.003, ""5-bars"": 0.002, ""7-bars"": -0.008}",2020-06-11T10:03:00.000Z,13:39.2
2141,SELL,GLW,OKAR/S,25.6,25.69,25.51,50,556,11/06/2020,09:59:00,33.59717,NULL,2020-06-11T10:02:00.000Z,14233.6,3558.4,25.72,NULL,NULL,25.22,L,25.6,0,"{""3-bars"": 0.0, ""5-bars"": -0.001, ""7-bars"": -0.002}",2020-06-11T10:00:00.000Z,13:39.3
2142,SELL,GM,OKAR/S,27.48,27.73,27.23,50,200,11/06/2020,09:59:00,57.56098,NULL,2020-06-11T10:02:00.000Z,5496,1374,27.62,NULL,NULL,26.95,P,27.48,0,"{""3-bars"": 0.004, ""5-bars"": 0.009, ""7-bars"": 0.002}",2020-06-11T10:05:00.000Z,13:39.3
2143,SELL,ON,OKAR/S,18.79,18.89,18.69,50,500,11/06/2020,09:59:00,50.86957,NULL,NULL,9395,2348.75,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": -0.0, ""7-bars"": -0.007}",2020-06-11T10:03:00.000Z,13:39.3
2144,SELL,ATNM,OKAR/S,13.13,13.47,12.79,50,147,11/06/2020,10:00:00,91.07468,NULL,NULL,1930.11,482.528,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.005, ""5-bars"": 0.003, ""7-bars"": -0.018}",2020-06-11T10:04:00.000Z,13:39.3
2145,BUY,EPD,HUMMER,16.61,16.54,16.68,50,714,12/06/2020,09:30:00,5.33162,NULL,NULL,11859.54,2964.885,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2020-06-12T09:34:00.000Z,20:07.1
2146,BUY,MRVL,HUMMER,34.2,33.82,34.58,50,132,12/06/2020,09:30:00,19.82751,NULL,2020-06-12T09:31:00.000Z,4514.4,1128.6,NULL,33.81,34.24,NULL,L,34.2,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2020-06-12T10:08:00.000Z,20:07.1
2147,BUY,XOM,HUMMER,42.08,41.78,42.38,50,167,12/06/2020,09:30:00,10.99605,NULL,NULL,7027.36,1756.84,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2020-06-12T09:34:00.000Z,20:07.2
2148,BUY,UBER,HUMMER,32.69,32.55,32.83,50,357,12/06/2020,09:31:00,15.33742,NULL,NULL,11670.33,2917.583,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2020-06-12T09:35:00.000Z,20:07.3
2149,BUY,USB,HUMMER,34.67,34.54,34.8,50,385,12/06/2020,09:32:00,33.16688,NULL,2020-06-12T09:33:00.000Z,13347.95,3336.988,NULL,34.54,35.14,NULL,L,34.67,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2020-06-12T09:33:00.000Z,20:07.3
2150,BUY,ACB,HUMMER,13.44,13.36,13.52,50,625,12/06/2020,09:33:00,35.21127,NULL,2020-06-12T09:34:00.000Z,8400,2100,NULL,13.3,13.6,NULL,L,13.44,0,"{""3-bars"": -0.007, ""5-bars"": 0, ""7-bars"": 0}",2020-06-12T09:35:00.000Z,20:07.3
2151,BUY,AIG,HUMMER,31.18,31.01,31.35,50,294,12/06/2020,09:33:00,30.99622,NULL,2020-06-12T09:34:00.000Z,9166.92,2291.73,NULL,31.08,31.46,NULL,P,31.18,0,"{""3-bars"": -0.013, ""5-bars"": 0, ""7-bars"": 0}",2020-06-12T09:37:00.000Z,20:07.3
2152,BUY,AMD,HUMMER,54.57,54.29,54.85,50,179,12/06/2020,09:33:00,31.30841,NULL,2020-06-12T09:34:00.000Z,9768.03,2442.008,NULL,54.39,55.6,NULL,P,54.57,0,"{""3-bars"": -0.004, ""5-bars"": 0, ""7-bars"": 0}",2020-06-12T09:36:00.000Z,20:07.3
2153,BUY,ARCC,OKAR/B,12.45,12.26,12.64,50,263,12/06/2020,09:33:00,27.87819,NULL,2020-06-12T09:34:00.000Z,3274.35,818.588,NULL,12.45,12.7,NULL,P,12.45,0,"{""3-bars"": -0.005, ""5-bars"": 0, ""7-bars"": 0}",2020-06-12T09:36:00.000Z,20:07.3
2154,BUY,CARR,HUMMER,21.38,21.2,21.56,50,278,12/06/2020,09:33:00,18.09034,NULL,2020-06-12T09:34:00.000Z,5943.64,1485.91,NULL,21.37,21.7,NULL,P,21.38,0,"{""3-bars"": -0.01, ""5-bars"": 0, ""7-bars"": 0}",2020-06-12T09:36:00.000Z,20:07.3
2155,BUY,CCL,HUMMER,19.37,19,19.74,50,135,12/06/2020,09:33:00,32.74336,NULL,2020-06-12T09:34:00.000Z,2614.95,653.738,NULL,19.27,20.2,NULL,P,19.37,0,"{""3-bars"": -0.015, ""5-bars"": 0, ""7-bars"": 0}",2020-06-12T09:37:00.000Z,20:07.3
2156,BUY,COP,HUMMER,41,40.79,41.21,50,238,12/06/2020,09:33:00,39.49611,NULL,2020-06-12T09:34:00.000Z,9758,2439.5,NULL,40.82,41.5,NULL,P,41,0,"{""3-bars"": -0.014, ""5-bars"": 0, ""7-bars"": 0}",2020-06-12T09:37:00.000Z,20:07.4
2157,BUY,DAL,OKAR/B,29.6,29.24,29.96,50,139,12/06/2020,09:33:00,22.26415,NULL,2020-06-12T09:34:00.000Z,4114.4,1028.6,NULL,29.51,30.74,NULL,P,29.6,0,"{""3-bars"": -0.002, ""5-bars"": 0, ""7-bars"": 0}",2020-06-12T09:36:00.000Z,20:07.4
2158,BUY,FITB,HUMMER,19.09,18.96,19.22,50,385,12/06/2020,09:33:00,33.19417,NULL,2020-06-12T09:34:00.000Z,7349.65,1837.413,NULL,18.95,19.21,NULL,L,19.09,0,"{""3-bars"": -0.013, ""5-bars"": 0, ""7-bars"": 0}",2020-06-12T09:38:00.000Z,20:07.4
2159,BUY,MT,HUMMER,10.53,10.47,10.59,50,833,12/06/2020,09:33:00,17.04479,NULL,2020-06-12T09:34:00.000Z,8771.49,2192.873,NULL,10.52,10.79,NULL,P,10.53,0,"{""3-bars"": -0.005, ""5-bars"": 0, ""7-bars"": 0}",2020-06-12T09:36:00.000Z,20:07.4
2160,BUY,RTX,HUMMER,61.88,61.52,62.24,50,139,12/06/2020,09:33:00,27.38877,NULL,2020-06-12T09:34:00.000Z,8601.32,2150.33,NULL,61.78,62.46,NULL,P,61.88,0,"{""3-bars"": -0.008, ""5-bars"": 0, ""7-bars"": 0}",2020-06-12T09:37:00.000Z,20:07.4
2161,BUY,SPCE,HUMMER,15,14.89,15.11,50,455,12/06/2020,09:33:00,34.92063,NULL,2020-06-12T09:34:00.000Z,6825,1706.25,NULL,14.99,15.12,NULL,P,15,0,"{""3-bars"": -0.014, ""5-bars"": 0, ""7-bars"": 0}",2020-06-12T09:34:00.000Z,20:07.4
2162,BUY,ADS,OKAR/B,40.03,39.57,40.49,50,109,12/06/2020,09:35:00,32.99369,NULL,2020-06-12T09:36:00.000Z,4363.27,1090.818,NULL,40.02,41.03,NULL,P,40.03,0,"{""3-bars"": -0.01, ""5-bars"": -0.024, ""7-bars"": 0}",2020-06-12T09:37:00.000Z,20:07.5
2163,BUY,BBWI,OKAR/B,12.99,12.78,13.2,50,238,12/06/2020,09:35:00,41.586,NULL,2020-06-12T09:36:00.000Z,3091.62,772.905,NULL,12.93,13.21,NULL,P,12.99,0,"{""3-bars"": -0.01, ""5-bars"": -0.029, ""7-bars"": 0}",2020-06-12T09:40:00.000Z,20:07.5
2164,BUY,CAKE,OKAR/B,23.31,22.9,23.72,50,122,12/06/2020,09:35:00,46.11033,NULL,2020-06-12T09:36:00.000Z,2843.82,710.955,NULL,23.25,23.76,NULL,P,23.31,0,"{""3-bars"": 0.005, ""5-bars"": -0.015, ""7-bars"": 0}",2020-06-12T09:41:00.000Z,20:07.5
2165,BUY,CAR,OKAR/B,26.29,25.3,27.28,50,51,12/06/2020,09:35:00,25.23364,NULL,2020-06-12T09:36:00.000Z,1340.79,335.198,NULL,NULL,NULL,NULL,C,25.72,-29.07,"{""3-bars"": 0.023, ""5-bars"": -0.005, ""7-bars"": 0}",2020-06-12T11:00:00.000Z,20:07.5
2166,BUY,CZR,OKAR/B,36.65,35.84,37.46,50,62,12/06/2020,09:35:00,34.91686,NULL,2020-06-12T09:36:00.000Z,2272.3,568.075,NULL,35.76,37.48,NULL,L,36.65,0,"{""3-bars"": 0.001, ""5-bars"": -0.018, ""7-bars"": 0}",2020-06-12T09:37:00.000Z,20:07.5
2167,BUY,JWN,OKAR/B,17.68,17.42,17.94,50,192,12/06/2020,09:35:00,48.67074,NULL,2020-06-12T09:36:00.000Z,3394.56,848.64,NULL,17.59,17.95,NULL,P,17.68,0,"{""3-bars"": 0.004, ""5-bars"": -0.02, ""7-bars"": 0}",2020-06-12T09:44:00.000Z,20:07.5
2168,BUY,KSS,OKAR/B,22.05,21.58,22.52,50,106,12/06/2020,09:35:00,30.81388,NULL,2020-06-12T09:36:00.000Z,2337.3,584.325,NULL,21.54,22.39,NULL,L,22.05,0,"{""3-bars"": 0.007, ""5-bars"": -0.007, ""7-bars"": 0}",2020-06-12T10:37:00.000Z,20:07.5
2169,BUY,SPR,HUMMER,28.52,28.13,28.91,50,128,12/06/2020,09:35:00,37.53662,NULL,2020-06-12T09:36:00.000Z,3650.56,912.64,NULL,28.52,29.31,NULL,P,28.52,0,"{""3-bars"": -0.002, ""5-bars"": -0.022, ""7-bars"": 0}",2020-06-12T09:37:00.000Z,20:07.5
2170,BUY,ADBE,HUMMER,409.14,407.13,411.15,50,25,12/06/2020,09:36:00,18.16471,NULL,NULL,10228.5,2557.125,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": 0.004, ""7-bars"": 0}",2020-06-12T09:40:00.000Z,20:07.5
2171,BUY,BRK.B,OKAR/B,183.55,182.97,184.13,50,86,12/06/2020,09:40:00,27.24196,NULL,2020-06-12T09:41:00.000Z,15785.3,3946.325,NULL,182.85,183.74,NULL,L,183.55,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.005}",2020-06-12T09:50:00.000Z,20:07.8
2172,BUY,HAL,OKAR/B,13.06,12.95,13.17,50,455,12/06/2020,09:40:00,18.47621,NULL,NULL,5942.3,1485.575,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.005, ""5-bars"": 0.014, ""7-bars"": 0.019}",2020-06-12T09:44:00.000Z,20:07.8
2173,BUY,SWBI,OKAR/B,13.21,12.96,13.46,50,200,12/06/2020,09:40:00,82.45965,NULL,2020-06-12T09:41:00.000Z,2642,660.5,NULL,12.93,13.27,NULL,L,13.21,0,"{""3-bars"": -0.002, ""5-bars"": 0.004, ""7-bars"": -0.007}",2020-06-12T09:54:00.000Z,20:07.8
2174,BUY,SYF,OKAR/B,22.49,22.26,22.72,50,217,12/06/2020,09:40:00,33.12995,NULL,2020-06-12T09:41:00.000Z,4880.33,1220.083,NULL,22.24,22.51,NULL,L,22.49,0,"{""3-bars"": 0.004, ""5-bars"": 0.012, ""7-bars"": 0.018}",2020-06-12T09:47:00.000Z,20:07.8
2175,BUY,PVH,HUMMER,51.04,50.52,51.56,50,96,12/06/2020,09:43:00,223.03817,NULL,2020-06-12T09:44:00.000Z,4899.84,1224.96,NULL,50.44,51.24,NULL,L,51.04,0,"{""3-bars"": -0.008, ""5-bars"": -0.005, ""7-bars"": -0.006}",2020-06-12T09:46:00.000Z,20:08.0
2176,BUY,BRK.B,HUMMER,183.32,183.15,183.49,50,294,12/06/2020,09:44:00,27.24196,NULL,2020-06-12T09:45:00.000Z,53896.08,13474.02,NULL,183.3,183.65,NULL,P,183.32,0,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": 0.0}",2020-06-12T09:45:00.000Z,20:08.0
2177,BUY,CNP,OKAR/B,17.68,17.58,17.78,50,500,12/06/2020,09:44:00,23.71944,NULL,NULL,8840,2210,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.003}",2020-06-12T09:48:00.000Z,20:08.0
2178,BUY,CZR,OKAR/B,37.01,36.57,37.45,50,114,12/06/2020,09:44:00,40.61758,NULL,NULL,4219.14,1054.785,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.004, ""5-bars"": 0.014, ""7-bars"": 0.016}",2020-06-12T09:48:00.000Z,20:08.0
2179,BUY,PK,OKAR/B,12.52,12.41,12.63,50,455,12/06/2020,09:44:00,42.03814,NULL,NULL,5696.6,1424.15,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.006, ""5-bars"": -0.003, ""7-bars"": 0.002}",2020-06-12T09:48:00.000Z,20:08.0
2180,BUY,SPCE,OKAR/B,15.06,14.99,15.13,50,714,12/06/2020,09:44:00,34.92063,NULL,NULL,10752.84,2688.21,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": 0.001, ""7-bars"": -0.001}",2020-06-12T09:48:00.000Z,20:08.0
2181,BUY,STOR,OKAR/B,21.44,21.31,21.57,50,385,12/06/2020,09:44:00,17.51771,NULL,NULL,8254.4,2063.6,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.002}",2020-06-12T09:48:00.000Z,20:08.0
2182,BUY,PARA,HUMMER,23.68,23.52,23.84,50,312,12/06/2020,09:45:00,59.31502,NULL,NULL,7388.16,1847.04,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.003, ""5-bars"": -0.007, ""7-bars"": -0.007}",2020-06-12T09:49:00.000Z,20:08.1
2183,BUY,DOW,HUMMER,37.62,37.47,37.77,50,333,12/06/2020,09:46:00,24.10285,NULL,2020-06-12T09:47:00.000Z,12527.46,3131.865,NULL,37.44,37.86,NULL,L,37.62,0,"{""3-bars"": -0.003, ""5-bars"": -0.005, ""7-bars"": -0.003}",2020-06-12T09:48:00.000Z,20:08.1
2184,BUY,AAL,HUMMER,16.58,16.45,16.71,50,385,12/06/2020,09:47:00,25.8547,NULL,2020-06-12T09:48:00.000Z,6383.3,1595.825,NULL,16.46,17.23,NULL,P,16.58,0,"{""3-bars"": -0.014, ""5-bars"": -0.021, ""7-bars"": -0.04}",2020-06-12T09:51:00.000Z,20:08.1
2185,BUY,BAC,HUMMER,23.64,23.58,23.7,50,833,12/06/2020,09:48:00,41.43146,NULL,2020-06-12T09:49:00.000Z,19692.12,4923.03,NULL,23.55,23.9,NULL,L,23.64,0,"{""3-bars"": -0.006, ""5-bars"": -0.005, ""7-bars"": -0.01}",2020-06-12T09:49:00.000Z,20:08.2
2186,BUY,DXC,HUMMER,15.97,15.88,16.06,50,556,12/06/2020,09:48:00,4.58716,NULL,2020-06-12T09:51:00.000Z,8879.32,2219.83,NULL,15.88,16.2,NULL,L,15.97,0,"{""3-bars"": -0.001, ""5-bars"": -0.006, ""7-bars"": -0.01}",2020-06-12T09:49:00.000Z,20:08.2
2187,BUY,HBI,HUMMER,10.78,10.72,10.84,50,833,12/06/2020,09:48:00,27.89878,NULL,2020-06-12T09:51:00.000Z,8979.74,2244.935,NULL,10.72,10.87,NULL,L,10.78,0,"{""3-bars"": -0.011, ""5-bars"": -0.008, ""7-bars"": -0.019}",2020-06-12T09:49:00.000Z,20:08.2
2188,BUY,KSS,HUMMER,21.81,21.71,21.91,50,500,12/06/2020,09:48:00,30.81388,NULL,2020-06-12T09:49:00.000Z,10905,2726.25,NULL,21.67,22.39,NULL,L,21.81,0,"{""3-bars"": -0.011, ""5-bars"": -0.009, ""7-bars"": -0.016}",2020-06-12T09:54:00.000Z,20:08.2
2189,BUY,OXY,HUMMER,19.02,18.9,19.14,50,417,12/06/2020,09:48:00,21.23796,NULL,NULL,7931.34,1982.835,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.009, ""5-bars"": -0.012, ""7-bars"": -0.023}",2020-06-12T09:52:00.000Z,20:08.2
2190,BUY,RTX,HUMMER,62.13,61.89,62.37,50,208,12/06/2020,09:48:00,27.38877,NULL,2020-06-12T09:49:00.000Z,12923.04,3230.76,NULL,61.83,62.43,NULL,L,62.13,0,"{""3-bars"": -0.004, ""5-bars"": -0.003, ""7-bars"": -0.004}",2020-06-12T09:50:00.000Z,20:08.3
2191,BUY,STWD,HUMMER,12.28,12.21,12.35,50,714,12/06/2020,09:48:00,35.78907,NULL,2020-06-12T09:49:00.000Z,8767.92,2191.98,NULL,12.23,12.41,NULL,P,12.28,0,"{""3-bars"": -0.01, ""5-bars"": -0.009, ""7-bars"": -0.016}",2020-06-12T09:56:00.000Z,20:08.3
2192,BUY,ARCC,OKAR/B,12.53,12.49,12.57,50,1250,12/06/2020,09:50:00,27.87819,NULL,2020-06-12T09:51:00.000Z,15662.5,3915.625,NULL,12.48,12.59,NULL,L,12.53,0,"{""3-bars"": -0.003, ""5-bars"": -0.008, ""7-bars"": -0.009}",2020-06-12T09:53:00.000Z,20:08.3
2193,BUY,CAR,OKAR/B,26.17,25.96,26.38,50,238,12/06/2020,09:50:00,25.23364,NULL,2020-06-12T09:51:00.000Z,6228.46,1557.115,NULL,26,26.94,NULL,P,26.17,0,"{""3-bars"": -0.006, ""5-bars"": -0.012, ""7-bars"": -0.019}",2020-06-12T09:58:00.000Z,20:08.3
2194,BUY,DAL,OKAR/B,29.99,29.71,30.27,50,179,12/06/2020,09:50:00,22.26415,NULL,2020-06-12T09:51:00.000Z,5368.21,1342.053,NULL,29.86,30.74,NULL,P,29.99,0,"{""3-bars"": 0.001, ""5-bars"": -0.01, ""7-bars"": -0.01}",2020-06-12T09:58:00.000Z,20:08.3
2195,BUY,EXPE,OKAR/B,82.29,81.85,82.73,50,114,12/06/2020,09:50:00,25.90361,NULL,2020-06-12T09:51:00.000Z,9381.06,2345.265,NULL,82.12,84.23,NULL,P,82.29,0,"{""3-bars"": -0.001, ""5-bars"": -0.007, ""7-bars"": -0.0}",2020-06-12T09:59:00.000Z,20:08.3
2196,BUY,JBLU,OKAR/B,12.12,12,12.24,50,417,12/06/2020,09:50:00,30.70175,NULL,2020-06-12T09:51:00.000Z,5054.04,1263.51,NULL,12.07,12.4,NULL,P,12.12,0,"{""3-bars"": 0.0, ""5-bars"": -0.01, ""7-bars"": -0.008}",2020-06-12T09:58:00.000Z,20:08.3
