id,action,symbol,type,buy_point,stop_loss,take_profit,risk,quantity,date,time,gap,bp_filled_price,bp_filled_at,cost,leverage_cost,high,low,highest,lowest,pl,pl_filled_price,pl_amount,price_change,stop_at,created_at
24490,BUY,LVS,OKAR/B,31.45,31.31,31.59,50,357,22/01/2016,12:23:00,53.06107,NULL,2016-01-22T12:24:00.000Z,11227.65,2806.913,NULL,31.35,31.61,NULL,P,31.45,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.001}",2016-01-22T12:39:00.000Z,06:29.2
24491,BUY,MU,HUMMER,11.07,10.98,11.16,50,556,22/01/2016,12:23:00,100.78788,NULL,2016-01-22T12:25:00.000Z,6154.92,1538.73,NULL,10.98,11.08,NULL,L,11.07,0,"{""3-bars"": -0.001, ""5-bars"": 0.002, ""7-bars"": 0.005}",2016-01-22T12:46:00.000Z,06:29.2
24492,BUY,SLB,OKAR/B,52.76,52.5,53.02,50,192,22/01/2016,12:25:00,51.4413,NULL,NULL,10129.92,2532.48,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.002, ""5-bars"": 0.002, ""7-bars"": 0.005}",2016-01-22T12:29:00.000Z,06:29.2
24493,BUY,CTRA,HUMMER,15.94,15.84,16.04,50,500,22/01/2016,12:31:00,105.33333,NULL,2016-01-22T12:32:00.000Z,7970,1992.5,NULL,15.91,16.29,NULL,P,15.94,0,"{""3-bars"": -0.003, ""5-bars"": -0.007, ""7-bars"": -0.003}",2016-01-22T12:34:00.000Z,06:29.2
24494,BUY,JD,HUMMER,26.55,26.45,26.65,50,500,22/01/2016,12:31:00,63.23256,NULL,2016-01-22T12:32:00.000Z,13275,3318.75,NULL,26.44,26.63,NULL,L,26.55,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.001}",2016-01-22T13:07:00.000Z,06:29.2
24495,BUY,CSCO,HUMMER,18.81,18.73,18.89,50,625,22/01/2016,12:35:00,81.05357,NULL,2016-01-22T12:37:00.000Z,11756.25,2939.063,NULL,18.75,18.99,NULL,P,18.81,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.002}",2016-01-22T14:14:00.000Z,06:29.2
24496,BUY,MU,OKAR/B,11.05,10.94,11.16,50,455,22/01/2016,12:37:00,100.78788,NULL,2016-01-22T12:39:00.000Z,5027.75,1256.938,NULL,10.94,11.08,NULL,L,11.05,0,"{""3-bars"": 0.002, ""5-bars"": 0.004, ""7-bars"": 0.002}",2016-01-22T12:52:00.000Z,06:29.2
24497,BUY,KMI,HUMMER,11.18,11.1,11.26,50,625,22/01/2016,13:04:00,26.22368,NULL,NULL,6987.5,1746.875,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.0, ""7-bars"": 0.003}",2016-01-22T13:08:00.000Z,06:29.2
24498,BUY,CTRA,HUMMER,15.93,15.82,16.04,50,455,22/01/2016,13:07:00,105.33333,NULL,2016-01-22T13:08:00.000Z,7248.15,1812.038,NULL,15.9,16.29,NULL,P,15.93,0,"{""3-bars"": -0.007, ""5-bars"": -0.006, ""7-bars"": -0.003}",2016-01-22T13:47:00.000Z,06:29.3
24499,BUY,MU,HUMMER,10.87,10.77,10.97,50,500,22/01/2016,13:08:00,100.78788,NULL,2016-01-22T13:10:00.000Z,5435,1358.75,NULL,10.84,11.05,NULL,P,10.87,0,"{""3-bars"": -0.004, ""5-bars"": -0.007, ""7-bars"": -0.009}",2016-01-22T13:20:00.000Z,06:29.3
24500,BUY,GPRO,OKAR/B,10.88,10.79,10.97,50,556,22/01/2016,13:10:00,3151.42857,NULL,2016-01-22T13:13:00.000Z,6049.28,1512.32,NULL,10.76,10.91,NULL,L,10.88,0,"{""3-bars"": 0.001, ""5-bars"": -0.004, ""7-bars"": -0.003}",2016-01-22T13:33:00.000Z,06:29.3
24501,BUY,MU,OKAR/B,10.99,10.86,11.12,50,385,22/01/2016,13:20:00,100.78788,NULL,NULL,4231.15,1057.788,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.003, ""5-bars"": 0.005, ""7-bars"": 0.005}",2016-01-22T13:24:00.000Z,06:29.3
24502,BUY,CVX,HUMMER,62.27,62.15,62.39,50,417,22/01/2016,13:24:00,80.39453,NULL,2016-01-22T13:25:00.000Z,25966.59,6491.648,NULL,62.24,62.69,NULL,P,62.27,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": -0.0}",2016-01-22T13:27:00.000Z,06:29.3
24503,BUY,CSCO,OKAR/B,18.83,18.74,18.92,50,556,22/01/2016,13:46:00,86.89286,NULL,NULL,10469.48,2617.37,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.001}",2016-01-22T13:50:00.000Z,06:29.3
24504,BUY,MU,HUMMER,10.99,10.91,11.07,50,625,22/01/2016,14:02:00,100.78788,NULL,NULL,6868.75,1717.188,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-01-22T14:06:00.000Z,06:29.3
24505,BUY,SLB,OKAR/B,52.95,52.72,53.18,50,217,22/01/2016,14:06:00,51.4413,NULL,2016-01-22T14:07:00.000Z,11490.15,2872.538,NULL,52.91,53.37,NULL,P,52.95,0,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.004}",2016-01-22T14:13:00.000Z,06:29.3
24506,BUY,JD,OKAR/B,26.56,26.43,26.69,50,385,22/01/2016,14:16:00,63.23256,NULL,2016-01-22T14:17:00.000Z,10225.6,2556.4,NULL,26.42,26.57,NULL,L,26.56,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.0}",2016-01-22T14:42:00.000Z,06:29.3
24507,BUY,KMI,OKAR/B,11.18,11.07,11.29,50,455,22/01/2016,14:35:00,26.22368,NULL,NULL,5086.9,1271.725,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.008, ""7-bars"": 0.006}",2016-01-22T14:39:00.000Z,06:29.3
24508,BUY,CTRA,OKAR/B,16.16,16.03,16.29,50,385,22/01/2016,14:38:00,105.33333,NULL,NULL,6221.6,1555.4,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": 0.0}",2016-01-22T14:42:00.000Z,06:29.3
24509,BUY,KMI,OKAR/B,11.12,11.01,11.23,50,455,22/01/2016,14:41:00,26.22368,NULL,NULL,5059.6,1264.9,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.003, ""7-bars"": -0.001}",2016-01-22T14:45:00.000Z,06:29.3
24510,BUY,CVX,OKAR/B,62.51,62.31,62.71,50,250,22/01/2016,14:51:00,80.39453,NULL,2016-01-22T14:52:00.000Z,15627.5,3906.875,NULL,NULL,NULL,NULL,C,62.5,-3.22,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.002}",2016-01-22T15:29:00.000Z,06:29.3
24511,SELL,TWTR,SHOOTING-STAR,17.08,17.21,16.95,50,385,25/01/2016,10:13:00,47.11538,NULL,NULL,6575.8,1643.95,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.004, ""5-bars"": 0.002, ""7-bars"": 0.011}",2016-01-25T10:17:00.000Z,06:29.8
24512,SELL,TWTR,OKAR/S,17.12,17.25,16.99,50,385,25/01/2016,12:26:00,62.5,NULL,2016-01-25T12:27:00.000Z,6591.2,1647.8,17.27,NULL,NULL,17.04,L,17.12,0,"{""3-bars"": 0.001, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-01-25T12:47:00.000Z,06:29.8
24513,SELL,TWTR,OKAR/S,17.28,17.39,17.17,50,455,25/01/2016,13:15:00,62.5,NULL,2016-01-25T13:16:00.000Z,7862.4,1965.6,17.35,NULL,NULL,17.04,P,17.28,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": -0.002}",2016-01-25T13:45:00.000Z,06:29.8
24514,SELL,TWTR,SHOOTING-STAR,17.18,17.28,17.08,50,500,25/01/2016,14:09:00,62.5,NULL,2016-01-25T14:10:00.000Z,8590,2147.5,17.3,NULL,NULL,17.04,L,17.18,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": -0.004}",2016-01-25T14:20:00.000Z,06:29.8
24515,SELL,TWTR,OKAR/S,17.15,17.24,17.06,50,556,25/01/2016,14:15:00,62.5,NULL,NULL,9535.4,2383.85,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.002}",2016-01-25T14:19:00.000Z,06:29.8
24516,BUY,CLR,HUMMER,17.3,17.1,17.5,50,250,26/01/2016,09:33:00,4.5098,NULL,2016-01-26T09:34:00.000Z,4325,1081.25,NULL,17.09,18.42,NULL,L,17.3,0,"{""3-bars"": -0.013, ""5-bars"": 0, ""7-bars"": 0}",2016-01-26T09:37:00.000Z,06:30.3
24517,BUY,TPR,HUMMER,28.81,28.55,29.07,50,192,26/01/2016,10:03:00,26.5157,NULL,2016-01-26T10:04:00.000Z,5531.52,1382.88,NULL,28.78,29.88,NULL,P,28.81,0,"{""3-bars"": -0.002, ""5-bars"": -0.003, ""7-bars"": 0.0}",2016-01-26T10:06:00.000Z,06:30.3
24518,BUY,TPR,HUMMER,29.23,29.03,29.43,50,250,26/01/2016,10:18:00,26.5157,NULL,2016-01-26T10:19:00.000Z,7307.5,1826.875,NULL,29.22,29.88,NULL,P,29.23,0,"{""3-bars"": -0.002, ""5-bars"": -0.004, ""7-bars"": 0.002}",2016-01-26T10:21:00.000Z,06:30.3
24519,BUY,TPR,HUMMER,29.13,28.89,29.37,50,208,26/01/2016,10:35:00,26.5157,NULL,2016-01-26T10:36:00.000Z,6059.04,1514.76,NULL,29.07,29.88,NULL,P,29.13,0,"{""3-bars"": -0.003, ""5-bars"": -0.002, ""7-bars"": -0.001}",2016-01-26T10:42:00.000Z,06:30.3
24520,BUY,CLR,OKAR/B,17.27,17.1,17.44,50,294,26/01/2016,10:41:00,151.84314,NULL,2016-01-26T10:44:00.000Z,5077.38,1269.345,NULL,17,18.42,NULL,L,17.27,0,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": 0.019}",2016-01-26T10:48:00.000Z,06:30.3
24521,BUY,TPR,HUMMER,29.27,29.08,29.46,50,263,26/01/2016,10:47:00,26.5157,NULL,NULL,7698.01,1924.503,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.005, ""5-bars"": -0.004, ""7-bars"": 0.004}",2016-01-26T10:51:00.000Z,06:30.3
24522,BUY,MMM,OKAR/B,117.37,117.1,117.64,50,185,26/01/2016,10:48:00,34.61337,NULL,2016-01-26T10:51:00.000Z,21713.45,5428.363,NULL,117.16,117.94,NULL,P,117.37,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.002}",2016-01-26T11:14:00.000Z,06:30.3
24523,BUY,MMM,OKAR/B,117.47,117.28,117.66,50,263,26/01/2016,11:04:00,34.61337,NULL,2016-01-26T11:05:00.000Z,30894.61,7723.653,NULL,117.28,117.94,NULL,L,117.47,0,"{""3-bars"": -0.001, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-01-26T11:06:00.000Z,06:30.3
24524,BUY,MMM,HUMMER,117.29,117,117.58,50,172,26/01/2016,11:26:00,34.61337,NULL,2016-01-26T11:27:00.000Z,20173.88,5043.47,NULL,116.95,117.94,NULL,L,117.29,0,"{""3-bars"": -0.001, ""5-bars"": -0.001, ""7-bars"": -0.002}",2016-01-26T11:38:00.000Z,06:30.3
24525,BUY,CLR,HUMMER,17.87,17.78,17.96,50,556,26/01/2016,11:35:00,151.84314,NULL,2016-01-26T11:36:00.000Z,9935.72,2483.93,NULL,17.82,18.42,NULL,P,17.87,0,"{""3-bars"": -0.004, ""5-bars"": -0.009, ""7-bars"": -0.005}",2016-01-26T11:51:00.000Z,06:30.3
24526,BUY,MMM,HUMMER,116.98,116.86,117.1,50,417,26/01/2016,12:48:00,34.61337,NULL,2016-01-26T12:49:00.000Z,48780.66,12195.165,NULL,116.85,117.94,NULL,L,116.98,0,"{""3-bars"": -0.001, ""5-bars"": -0.0, ""7-bars"": -0.0}",2016-01-26T12:56:00.000Z,06:30.3
24527,BUY,MMM,OKAR/B,116.68,116.53,116.83,50,333,26/01/2016,13:15:00,34.61337,NULL,2016-01-26T13:16:00.000Z,38854.44,9713.61,NULL,116.65,117.94,NULL,P,116.68,0,"{""3-bars"": -0.0, ""5-bars"": 0.0, ""7-bars"": -0.001}",2016-01-26T13:17:00.000Z,06:30.3
24528,BUY,TPR,HUMMER,29.65,29.54,29.76,50,455,26/01/2016,13:35:00,26.5157,NULL,2016-01-26T13:36:00.000Z,13490.75,3372.688,NULL,29.51,29.85,NULL,L,29.65,0,"{""3-bars"": -0.002, ""5-bars"": -0.0, ""7-bars"": -0.006}",2016-01-26T13:55:00.000Z,06:30.3
24529,BUY,CLR,OKAR/B,18.08,17.97,18.19,50,455,26/01/2016,14:15:00,151.84314,NULL,2016-01-26T14:16:00.000Z,8226.4,2056.6,NULL,18.05,18.42,NULL,P,18.08,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.005}",2016-01-26T14:22:00.000Z,06:30.3
24530,SELL,BA,OKAR/S,105.61,107.21,104.01,50,31,27/01/2016,09:36:00,0.00413,NULL,2016-01-27T09:37:00.000Z,3273.91,818.478,106.27,NULL,NULL,103.15,P,105.61,0,"{""3-bars"": 0.008, ""5-bars"": 0.01, ""7-bars"": 0}",2016-01-27T09:50:00.000Z,06:30.7
24531,SELL,BA,SHOOTING-STAR,103.62,104.09,103.15,50,106,27/01/2016,10:06:00,0.00413,NULL,2016-01-27T10:07:00.000Z,10983.72,2745.93,104.12,NULL,NULL,103.18,L,103.62,0,"{""3-bars"": -0.0, ""5-bars"": -0.003, ""7-bars"": 0.001}",2016-01-27T10:13:00.000Z,06:30.7
24532,SELL,AAPL,OKAR/S,21.65,21.83,21.47,50,278,27/01/2016,10:30:00,14.2234,NULL,NULL,6018.7,1504.675,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.006, ""7-bars"": 0.008}",2016-01-27T10:34:00.000Z,06:30.7
24533,SELL,BA,SHOOTING-STAR,104.47,104.82,104.12,50,143,27/01/2016,10:59:00,0.00413,NULL,NULL,14939.21,3734.803,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.006}",2016-01-27T11:03:00.000Z,06:30.7
24534,SELL,AAPL,OKAR/S,21.6,21.69,21.51,50,556,27/01/2016,11:13:00,14.2234,NULL,NULL,12009.6,3002.4,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.003}",2016-01-27T11:17:00.000Z,06:30.7
24535,SELL,AAPL,OKAR/S,21.62,21.72,21.52,50,500,27/01/2016,11:18:00,14.2234,NULL,NULL,10810,2702.5,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.0, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-01-27T11:22:00.000Z,06:30.7
24536,SELL,AAPL,SHOOTING-STAR,21.6,21.68,21.52,50,625,27/01/2016,11:28:00,14.2234,NULL,NULL,13500,3375,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2016-01-27T11:32:00.000Z,06:30.7
24537,SELL,BA,OKAR/S,106.8,107.17,106.43,50,135,27/01/2016,11:59:00,0.00413,NULL,2016-01-27T12:00:00.000Z,14418,3604.5,107.19,NULL,NULL,104.21,L,106.8,0,"{""3-bars"": 0.0, ""5-bars"": 0.004, ""7-bars"": 0.002}",2016-01-27T12:04:00.000Z,06:30.7
24538,SELL,BA,SHOOTING-STAR,106.33,106.73,105.93,50,125,27/01/2016,12:52:00,2.5956,NULL,2016-01-27T12:53:00.000Z,13291.25,3322.813,106.36,NULL,NULL,104.21,P,106.33,0,"{""3-bars"": -0.002, ""5-bars"": 0.003, ""7-bars"": 0.007}",2016-01-27T12:55:00.000Z,06:30.7
24539,SELL,AAPL,SHOOTING-STAR,21.87,21.95,21.79,50,625,27/01/2016,13:06:00,14.2234,NULL,2016-01-27T13:07:00.000Z,13668.75,3417.188,21.95,NULL,NULL,21.47,L,21.87,0,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": 0.0}",2016-01-27T13:11:00.000Z,06:30.7
24540,SELL,BA,OKAR/S,105.98,106.15,105.81,50,294,27/01/2016,13:41:00,2.5956,NULL,NULL,31158.12,7789.53,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": 0.0, ""7-bars"": -0.0}",2016-01-27T13:45:00.000Z,06:30.7
24541,SELL,AAPL,OKAR/S,21.82,21.93,21.71,50,455,27/01/2016,13:43:00,14.2234,NULL,2016-01-27T13:44:00.000Z,9928.1,2482.025,21.94,NULL,NULL,21.47,L,21.82,0,"{""3-bars"": 0.0, ""5-bars"": 0.003, ""7-bars"": 0.003}",2016-01-27T14:01:00.000Z,06:30.7
24542,SELL,AAPL,OKAR/S,21.82,21.91,21.73,50,556,27/01/2016,13:52:00,14.2234,NULL,2016-01-27T13:53:00.000Z,12131.92,3032.98,21.94,NULL,NULL,21.47,L,21.82,0,"{""3-bars"": 0.0, ""5-bars"": 0.001, ""7-bars"": 0.001}",2016-01-27T14:01:00.000Z,06:30.7
24543,SELL,AAPL,OKAR/S,21.63,21.74,21.52,50,455,27/01/2016,14:53:00,14.2234,NULL,2016-01-27T14:54:00.000Z,9841.65,2460.413,21.64,NULL,NULL,21.47,P,21.63,0,"{""3-bars"": -0.0, ""5-bars"": 0.002, ""7-bars"": -0.001}",2016-01-27T15:02:00.000Z,06:30.8
24590,BUY,OXY,OKAR/B,51.72,51.54,51.9,50,278,28/01/2016,13:20:00,104.83974,NULL,NULL,14378.16,3594.54,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": -0.002, ""5-bars"": -0.001, ""7-bars"": -0.001}",2016-01-28T13:24:00.000Z,06:31.5
24544,BUY,META,OKAR/B,106.71,105.29,108.13,50,35,28/01/2016,09:32:00,13.52619,NULL,2016-01-28T09:33:00.000Z,3734.85,933.713,NULL,105.05,110.34,NULL,L,106.71,0,"{""3-bars"": 0, ""5-bars"": 0, ""7-bars"": 0}",2016-01-28T10:33:00.000Z,06:31.4
24545,BUY,OXY,HUMMER,52.33,52.11,52.55,50,227,28/01/2016,09:34:00,6.71154,NULL,2016-01-28T09:35:00.000Z,11878.91,2969.728,NULL,51.85,52.43,NULL,L,52.33,0,"{""3-bars"": -0.003, ""5-bars"": 0, ""7-bars"": 0}",2016-01-28T09:37:00.000Z,06:31.4
24546,BUY,AMZN,HUMMER,30.6,30.39,30.81,50,238,28/01/2016,09:41:00,13.6,NULL,2016-01-28T09:42:00.000Z,7282.8,1820.7,NULL,30.36,31.65,NULL,L,30.6,0,"{""3-bars"": -0.006, ""5-bars"": -0.002, ""7-bars"": 0.002}",2016-01-28T09:51:00.000Z,06:31.4
24547,BUY,SHEL,HUMMER,42.22,42.05,42.39,50,294,28/01/2016,09:41:00,29.28218,NULL,2016-01-28T09:42:00.000Z,12412.68,3103.17,NULL,42.13,42.73,NULL,P,42.22,0,"{""3-bars"": -0.005, ""5-bars"": -0.009, ""7-bars"": -0.01}",2016-01-28T09:45:00.000Z,06:31.4
24548,BUY,BHP,HUMMER,14.76,14.65,14.87,50,455,28/01/2016,09:42:00,46.38158,NULL,2016-01-28T09:43:00.000Z,6715.8,1678.95,NULL,14.72,14.89,NULL,P,14.76,0,"{""3-bars"": -0.003, ""5-bars"": -0.009, ""7-bars"": -0.015}",2016-01-28T09:53:00.000Z,06:31.4
24549,BUY,META,OKAR/B,107.29,106.76,107.82,50,94,28/01/2016,09:45:00,13.52619,NULL,NULL,10085.26,2521.315,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.0, ""5-bars"": -0.002, ""7-bars"": -0.004}",2016-01-28T09:49:00.000Z,06:31.4
24550,BUY,KMI,OKAR/B,11.35,11.19,11.51,50,312,28/01/2016,09:49:00,6.92308,NULL,2016-01-28T09:50:00.000Z,3541.2,885.3,NULL,11.18,11.46,NULL,L,11.35,0,"{""3-bars"": -0.004, ""5-bars"": 0.01, ""7-bars"": 0.01}",2016-01-28T10:02:00.000Z,06:31.4
24551,BUY,OXY,OKAR/B,52.22,51.8,52.64,50,119,28/01/2016,09:50:00,45.66026,NULL,2016-01-28T09:51:00.000Z,6214.18,1553.545,NULL,51.72,52.43,NULL,L,52.22,0,"{""3-bars"": 0.003, ""5-bars"": 0.001, ""7-bars"": 0.007}",2016-01-28T10:00:00.000Z,06:31.4
24552,BUY,META,OKAR/B,106.78,106.18,107.38,50,83,28/01/2016,09:52:00,13.52619,NULL,2016-01-28T09:53:00.000Z,8862.74,2215.685,NULL,106.11,110.34,NULL,L,106.78,0,"{""3-bars"": 0.001, ""5-bars"": 0.0, ""7-bars"": -0.004}",2016-01-28T10:12:00.000Z,06:31.4
24553,BUY,PYPL,OKAR/B,33.86,33.62,34.1,50,208,28/01/2016,09:58:00,6.82927,NULL,2016-01-28T09:59:00.000Z,7042.88,1760.72,NULL,33.6,34.22,NULL,L,33.86,0,"{""3-bars"": 0.001, ""5-bars"": -0.003, ""7-bars"": -0.002}",2016-01-28T10:09:00.000Z,06:31.4
24554,BUY,BHP,OKAR/B,14.78,14.66,14.9,50,417,28/01/2016,10:09:00,46.38158,NULL,2016-01-28T10:11:00.000Z,6163.26,1540.815,NULL,14.65,14.85,NULL,L,14.78,0,"{""3-bars"": -0.001, ""5-bars"": -0.004, ""7-bars"": 0.0}",2016-01-28T10:26:00.000Z,06:31.4
24555,SELL,ABT,SHOOTING-STAR,33.09,33.21,32.97,50,417,28/01/2016,10:12:00,0.08523,NULL,2016-01-28T10:13:00.000Z,13798.53,3449.633,33.11,NULL,NULL,32.1,P,33.09,0,"{""3-bars"": 0.0, ""5-bars"": 0.002, ""7-bars"": 0.003}",2016-01-28T10:17:00.000Z,06:31.4
24556,BUY,OXY,HUMMER,51.55,51.3,51.8,50,200,28/01/2016,10:14:00,52.23718,NULL,2016-01-28T10:15:00.000Z,10310,2577.5,NULL,51.26,52.43,NULL,L,51.55,0,"{""3-bars"": -0.006, ""5-bars"": -0.003, ""7-bars"": -0.001}",2016-01-28T10:18:00.000Z,06:31.4
24557,BUY,BABA,HUMMER,67.98,67.41,68.55,50,88,28/01/2016,10:16:00,184.38538,NULL,2016-01-28T10:17:00.000Z,5982.24,1495.56,NULL,67,69.5,NULL,L,67.98,0,"{""3-bars"": 0.001, ""5-bars"": 0.001, ""7-bars"": 0.01}",2016-01-28T10:20:00.000Z,06:31.4
24558,BUY,META,OKAR/B,106.05,105.5,106.6,50,91,28/01/2016,10:22:00,13.52619,NULL,2016-01-28T10:23:00.000Z,9650.55,2412.638,NULL,105.34,110.34,NULL,L,106.05,0,"{""3-bars"": 0.0, ""5-bars"": -0.004, ""7-bars"": -0.004}",2016-01-28T10:32:00.000Z,06:31.4
24559,SELL,EBAY,SHOOTING-STAR,21.83,22.04,21.62,50,238,28/01/2016,10:26:00,28.83502,NULL,2016-01-28T10:28:00.000Z,5195.54,1298.885,22.02,NULL,NULL,21.33,P,21.83,0,"{""3-bars"": -0.002, ""5-bars"": -0.005, ""7-bars"": 0.0}",2016-01-28T13:17:00.000Z,06:31.4
24560,BUY,OXY,HUMMER,50.71,50.51,50.91,50,250,28/01/2016,10:35:00,104.83974,NULL,2016-01-28T10:36:00.000Z,12677.5,3169.375,NULL,50.65,52.43,NULL,P,50.71,0,"{""3-bars"": 0.001, ""5-bars"": -0.002, ""7-bars"": -0.006}",2016-01-28T10:37:00.000Z,06:31.4
24561,BUY,BABA,HUMMER,68.08,67.76,68.4,50,156,28/01/2016,10:37:00,184.38538,NULL,2016-01-28T10:38:00.000Z,10620.48,2655.12,NULL,67.86,69.5,NULL,P,68.08,0,"{""3-bars"": -0.002, ""5-bars"": -0.002, ""7-bars"": 0.003}",2016-01-28T10:42:00.000Z,06:31.4
24562,BUY,META,OKAR/B,105.31,104.66,105.96,50,77,28/01/2016,10:37:00,19.78108,NULL,2016-01-28T10:38:00.000Z,8108.87,2027.218,NULL,105.25,110.34,NULL,P,105.31,0,"{""3-bars"": -0.001, ""5-bars"": -0.002, ""7-bars"": -0.005}",2016-01-28T10:42:00.000Z,06:31.4
24563,SELL,EBAY,OKAR/S,21.81,21.95,21.67,50,357,28/01/2016,10:46:00,28.83502,NULL,2016-01-28T10:47:00.000Z,7786.17,1946.542,22.02,NULL,NULL,21.33,L,21.81,0,"{""3-bars"": -0.001, ""5-bars"": 0.004, ""7-bars"": 0.001}",2016-01-28T10:50:00.000Z,06:31.4
24564,BUY,AMZN,HUMMER,30.32,30.2,30.44,50,417,28/01/2016,10:56:00,43.4,NULL,2016-01-28T10:57:00.000Z,12643.44,3160.86,NULL,30.26,31.65,NULL,P,30.32,0,"{""3-bars"": -0.0, ""5-bars"": -0.003, ""7-bars"": -0.001}",2016-01-28T11:02:00.000Z,06:31.4
24565,BUY,BABA,HUMMER,68.54,68.27,68.81,50,185,28/01/2016,11:08:00,184.38538,NULL,2016-01-28T11:09:00.000Z,12679.9,3169.975,NULL,68.32,69.5,NULL,P,68.54,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": -0.002}",2016-01-28T11:23:00.000Z,06:31.4
24566,BUY,PYPL,OKAR/B,33.93,33.72,34.14,50,238,28/01/2016,11:11:00,14.14634,NULL,NULL,8075.34,2018.835,NULL,NULL,NULL,NULL,C,NULL,NULL,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": 0.003}",2016-01-28T11:15:00.000Z,06:31.4
24567,BUY,AMZN,OKAR/B,30.53,30.42,30.64,50,455,28/01/2016,11:13:00,43.4,NULL,2016-01-28T11:14:00.000Z,13891.15,3472.788,NULL,30.5,31.65,NULL,P,30.53,0,"{""3-bars"": 0.001, ""5-bars"": 0.002, ""7-bars"": -0.001}",2016-01-28T11:24:00.000Z,06:31.4
24568,BUY,META,OKAR/B,107.44,107.06,107.82,50,132,28/01/2016,11:17:00,19.78108,NULL,2016-01-28T11:18:00.000Z,14182.08,3545.52,NULL,106.89,110.34,NULL,L,107.44,0,"{""3-bars"": 0.0, ""5-bars"": -0.0, ""7-bars"": 0.002}",2016-01-28T11:32:00.000Z,06:31.4
24569,BUY,META,OKAR/B,107.4,107.15,107.65,50,200,28/01/2016,11:23:00,19.78108,NULL,2016-01-28T11:24:00.000Z,21480,5370,NULL,107.37,110.34,NULL,P,107.4,0,"{""3-bars"": -0.001, ""5-bars"": 0.0, ""7-bars"": 0.001}",2016-01-28T11:24:00.000Z,06:31.4
24570,SELL,EBAY,OKAR/S,21.81,21.95,21.67,50,357,28/01/2016,11:32:00,28.83502,NULL,2016-01-28T11:33:00.000Z,7786.17,1946.542,21.98,NULL,NULL,21.33,L,21.81,0,"{""3-bars"": 0.002, ""5-bars"": 0.003, ""7-bars"": 0.003}",2016-01-28T12:36:00.000Z,06:31.4
